frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
9.242449293381991,0.00036229362585852405,2.229122891871278e-07,0.0003620707135693369
6.413160011507819,0.00010343739049776548,4.801037940163757e-07,0.0001029572867037491
4.443836270301446,0.0,0.0,0.0
0.5322787963219643,0.0,0.0,0.0
1.4912551029901129,0.0,0.0,0.0
3.4932332669837636,0.0,0.0,0.0
24.441346211888124,0.0073435087246670645,0.00010251817888181317,0.007240990545785251
36.72190930167667,0.0029384885822649623,5.2961824421260924e-05,0.0028855267578437012
40.155195779321915,0.0034818136851125295,4.504344151388523e-05,0.0034367702435986443
54.33947099581186,0.006659297694463583,0.00036348018195945397,0.006295817512504129
62.08486449401183,0.004963794688016972,6.805631181910819e-05,0.004895738376197864
66.46806737005066,0.003585323509094534,0.00023931753659914003,0.003346005972495394
78.07514780912705,0.005813762411209702,2.2612903894104757e-05,0.005791149507315597
84.50291515949134,0.0052884756034806005,2.8020405470257945e-06,0.005285673562933575
100.07215654171837,0.001318861473638843,4.927368960302594e-05,0.001269587784035817
113.0621419471207,0.00198801711503599,3.1659760985050056e-05,0.00195635735405094
126.39042037733404,0.005365899718673705,0.000269948534200816,0.005095951184472889
137.48907307303955,0.0010060849540296925,4.809507821281429e-05,0.0009579898758168782
147.8864493096081,0.0023889695511469357,0.000774733498747562,0.0016142360523993735
152.9531543408236,0.004442821020881159,0.0003825284485177845,0.004060292572363375
165.09946486248788,0.0032770410494078563,4.922346016079776e-05,0.0032278175892470587
170.0319635073928,0.014911692568050488,0.00041315281512335143,0.014498539752927137
185.36874311163436,0.007492887467731844,0.0011744666535631384,0.0063184208141687055
194.0740818301807,0.014306457497661268,0.0007783315019407076,0.01352812599572056
370.0819207103523,0.00597238970561918,3.435479646490329e-06,0.00596895422597269
371.181022776324,0.006401890018544085,9.397536486297202e-05,0.006307914653681113
372.80948358171054,0.006398503156278106,8.550481521994498e-05,0.006312998341058161
400.9869057525568,0.0026797584025495774,0.0006751916295204799,0.0020045667730290975
409.84430164629634,0.004687024013300476,0.0007186155691080545,0.003968408444192421
431.87984681131775,0.0007000593165253821,2.5100335011697454e-05,0.0006749589815136847
454.3370285444819,0.00443290618340655,0.001438561254061911,0.002994344929344639
469.60006035775234,0.005170203496425243,0.0025601847186347755,0.002610018777790467
474.3874506971711,0.005285033345089436,0.0033595758853789378,0.0019254574597104982
506.3464817523305,0.004660864498748151,0.00031374754299369424,0.004347116955754457
527.9842566170162,0.002816289629796118,0.0008509481568319072,0.001965341472964211
554.2057057252639,0.006826995278271377,0.0011548566923588073,0.0056721385859125695
578.2057473513044,0.011800135759943233,0.001334652195506877,0.010465483564436356
592.7435104384585,0.003963915615327034,0.0010363178114278261,0.0029275978038992077
611.3820746065384,0.0016873812197522038,0.0007438603119529808,0.0009435209077992232
647.3885457560217,0.0023284066798164547,0.0009608854888141325,0.0013675211910023225
686.9921799969043,0.010210299039958948,0.006104790298158839,0.00410550874180011
701.5737457077141,0.02107522064370227,0.018382419498327595,0.0026928011453746757
731.8406115681628,0.027204407152485403,0.02547299596236061,0.0017314111901247918
780.7022246140172,0.003563868915973464,0.0021051310857538664,0.001458737830219598
814.4425366209897,0.006017786848128747,0.003784965705010019,0.0022328211431187272
885.363925374973,0.03617923078059352,0.0286231750695291,0.007556055711064423
895.1104794198499,0.030465047330087106,0.027748199979164775,0.002716847350922331
900.9076256047091,0.024850916003113933,0.01573052940785057,0.009120386595263366
943.01965900519,0.0051067749709961426,0.002300585231631731,0.002806189739364411
944.6099822623697,0.0018457562018741025,0.0009705074007470837,0.0008752488011270188
947.1288350611902,0.001366955479331372,4.529981491328913e-06,0.001362425497840043
968.6783892589814,0.0031315907533764134,0.0011373601636364375,0.0019942305897399757
969.4019332867689,0.003387780113909284,0.002639812640363772,0.0007479674735455117
978.261486527527,0.00533567426674074,0.003997293506093116,0.0013383807606476238
1118.370461867472,0.02547073501025477,0.017443721038758325,0.008027013971496444
1153.2215880074693,0.01540111791487002,0.009999530431758118,0.005401587483111902
1168.5457252728395,0.018496849582077528,0.012828858162105066,0.005667991419972463
1214.0175187464974,0.011850317753517303,0.000361899108184293,0.01148841864533301
1226.0759719254627,0.013651238429497992,0.005409340203713145,0.008241898225784847
1234.767183169328,0.01608754390977153,0.0030871970756305906,0.01300034683414094
1307.1813141557273,0.008749622089903583,0.0008800826341439003,0.007869539455759684
1310.3964205318239,0.007797388411335218,0.0012178515482588175,0.006579536863076401
1315.235700191148,0.008394857337367598,0.0041609670689935355,0.004233890268374062
1410.8766683867045,0.024697930099445382,0.00852573828167791,0.016172191817767474
1428.1231619082514,0.010050478564777483,0.0005856146042057823,0.0094648639605717
1437.9143494627506,0.036644566240050885,0.0017766491718286782,0.034867917068222204
1443.9503166366837,0.030906607023413364,0.01659109879291182,0.01431550823050154
1450.0406741785696,0.02670178141749784,0.00030018443069714976,0.02640159698680069
1455.7223005293451,0.03574999981041961,0.0026014403365856543,0.03314855947383396
1650.5892679784065,0.009451704449673217,0.0007942596702434734,0.008657444779429743
1661.7302737171779,0.0099976505410267,0.004084246990305697,0.005913403550721003
1672.8304092965034,0.023673919753532342,0.015973521185887032,0.007700398567645311
1746.3440344516857,0.05817719372160346,0.04922288763867464,0.00895430608292882
1768.9078808344966,0.026438120314592424,0.008627138672394447,0.017810981642197975
1789.499525303865,0.02603584898522758,0.004239956846408134,0.021795892138819446
2403.8699081595637,0.2598692827187177,0.179249742017556,0.08061954070116169
2405.847371584814,0.22634278469320745,0.12742807144879806,0.09891471324440941
2406.9562109255708,0.28694483778931157,0.18986264595694288,0.09708219183236871
3099.2988680305875,1.0074120634340453,0.8618654580454668,0.1455466053885785
3099.372952392379,0.23795835109910524,0.10845319565557,0.12950515544353525
3107.3126410803766,0.5123304316334668,0.4548527729108243,0.05747765872264253
3160.5217247148566,0.166855023139194,0.006255908836159807,0.1605991143030342
3163.1002394373118,0.2319259999345912,0.01767305260619778,0.21425294732839342
3169.8295755205763,0.1747750255447648,0.033146792296369826,0.14162823324839496
3420.526398330398,0.5182155589267925,0.4071601251149292,0.11105543381186332
3463.9457063892823,0.13625294141492422,0.09859135382351845,0.03766158759140578
3558.993371021644,0.35575999221259313,0.2979375193331157,0.05782247287947745
3626.052844005898,0.16268752030046527,0.020704148402793474,0.1419833718976718
3692.4430014963964,0.21659660630845592,0.10560813656910978,0.11098846973934615
3702.708271372577,0.16169179484916352,0.037949017149941394,0.12374277769922212
