frequency_cm1,intensity
5.280133272921585,0.00018012427711857362
4.317454140716916,0.0
1.3133302333693821,0.0
1.2187671498356585,0.0
1.7802289909894085,0.0
6.634930622282076,0.0002145539869653883
19.414080658253674,0.005256638716054637
44.980147355049205,0.006320952087531786
52.06363393568034,0.00168166990368697
78.79711140149895,0.009567451519771852
88.30500016894653,0.001324714358473064
100.41885970052611,0.0005959406016309998
104.83525115153867,0.0004995560864661054
115.02246544388265,0.003120437967638257
133.04361387418433,0.004505768694229224
183.60707376939385,0.0017950256146854896
203.6461234269014,0.003316042471875067
516.9763599163124,0.13285445492319947
701.807232252601,0.0547435095740808
711.5938855514312,0.010462871880744263
727.8149210156621,0.06914675262148422
830.0653442380103,0.06866642290099922
848.2542604986163,0.09456268484057528
1066.0615228352056,0.14500382459065422
1091.7043133177147,0.11364529193573218
1098.0431688228414,0.002221933820439812
1128.2321795297078,0.008805140517010071
1175.8752813512199,0.0008644295237609964
1178.8973550730714,0.0009920520030743557
1393.326754158879,0.020081138425687657
1433.8681856815142,0.06292895161706188
1475.890264193535,0.005049706735520277
1477.4264249187127,0.004442161832988791
1494.7075513699776,0.007820288064399956
1495.860824369758,0.002968190805931348
1508.1417656839837,0.007693053787980067
1510.8964960845378,0.002098398914270295
2075.5790941571468,0.004368847147915676
3026.0825381039303,0.08402281586981084
3043.627833921289,0.04689083364105328
3075.507144180595,0.04728089807645003
3102.5039566342275,0.04126575864987656
3133.1193081103534,0.03760336954766973
3149.930939119105,0.02718269473705628
3354.187187831522,0.16722706096778622
3496.9871543040135,0.007226176398292834
3671.1381099333435,0.44156134210997855
3800.620915251734,0.17252540528394178
