frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
36.67207233197149,0.002769857034773702,1.335226704276321e-06,0.0027685218080694255
14.07590962294326,0.002262759884519232,1.705976510376397e-06,0.002261053908008856
11.363134644277988,0.004931693890376622,4.089324413183887e-06,0.004927604565963439
0.7774875817182739,0.0,0.0,0.0
0.7454701467227547,0.0,0.0,0.0
0.5834063905606135,0.0,0.0,0.0
14.161033212680914,0.004128772063001701,3.688112129544539e-05,0.0040918909417062554
25.03186907420032,0.02526707720525242,0.0011468109668633054,0.024120266238389115
32.05230133300769,0.012842286967373238,0.00019729567986049388,0.012644991287512744
40.005963087260106,0.002529648491924284,4.7390548005211794e-07,0.002529174586444232
42.12865646612512,0.0024297560455417465,0.00018200043334928588,0.0022477556121924605
46.255267111713884,0.013882115983165091,0.00010741074096677141,0.01377470524219832
54.38932299578846,0.006613281366273209,0.00026550585503123757,0.0063477755112419714
65.44052943171718,0.0028739840144879738,1.483728705931388e-10,0.0028739838661151033
70.9486808063454,0.006684324384515899,3.5941361311850457e-06,0.006680730248384714
74.14053594475962,0.01820797499510404,7.755710679729507e-06,0.01820021928442431
83.56084663253084,0.009218660543865425,0.001136079773167739,0.008082580770697685
100.03886560659859,0.018770930598628527,0.0008271687827969819,0.017943761815831544
354.0498586440467,0.0038364675516320054,8.813050248722177e-05,0.0037483370491447838
355.3424296802033,0.0033905188456958405,0.00017599373640877312,0.0032145251092870674
356.79997517343406,0.0013002243144515611,3.612160038210571e-05,0.0012641027140694555
357.3950292766146,0.0007382899509333504,0.00013564566094507636,0.0006026442899882741
361.50119997567367,0.0015045431779431339,8.481474366983244e-05,0.0014197284342733014
363.0383652428294,0.0007396429117717761,5.982023354234787e-05,0.0006798226782294283
692.1220452791863,0.01892586262215161,1.8878799873309536e-05,0.0189069838222783
692.8078547453873,0.005527675378068118,1.2811157986356163e-06,0.005526394262269482
693.9264885505862,0.012747617940044231,0.00014995271830582147,0.01259766522173841
695.219462684412,0.009398327420938208,0.0004191735523852936,0.008979153868552914
696.0009281467328,0.029768049065939578,0.0011373045964249025,0.028630744469514677
696.9838133611765,0.007298708200287386,0.00020942311928287538,0.00708928508100451
754.1654771150583,0.00024277201468872223,0.0001518346805864955,9.093733410222673e-05
757.3387662208734,0.0002569289309755111,5.2992936430852454e-05,0.00020393599454465863
758.8470153624603,0.0005013496757000793,1.806217470028952e-06,0.0004995434582300503
967.4741805539672,0.0016100304668765116,0.0013491804002413984,0.0002608500666351133
970.3305029662536,0.00024088959346594925,1.9533832334151296e-05,0.00022135576113179795
973.9739060913358,0.0010867217845124462,0.00023682833219446946,0.0008498934523179768
1027.4832598666842,0.0073177936938853844,0.006089282070613551,0.001228511623271833
1028.0026481676032,0.018264276949776725,0.015120702279951947,0.0031435746698247795
1028.4399335753135,0.06565261990040709,0.061589627440559125,0.00406299245984797
1058.1430334579202,0.0009601229083707267,0.0001496627503796349,0.0008104601579910918
1059.5959475597401,0.00016435150762267604,3.0676378196012724e-05,0.00013367512942666333
1059.837973733753,0.0001645745760559199,4.7637497433373793e-05,0.00011693707862254612
1060.6327276119628,0.0001507933154553058,5.9544571251624344e-05,9.124874420368145e-05
1066.2502436787227,0.0006005688739079687,8.555775116247504e-05,0.0005150111227454937
1076.0169359585527,0.0007862715629990836,4.4079560613709734e-05,0.0007421920023853738
1147.7427545737019,0.0004581242319044372,4.028618600942358e-05,0.0004178380458950136
1148.7433434358807,0.0027602592081438036,0.000738482693354309,0.0020217765147894948
1151.4396848236238,0.0005084763985465732,0.00016218671829643078,0.0003462896802501425
1177.763441403157,0.19525022045563187,0.1822247514028296,0.013025469052802269
1180.4881395163118,0.06318938742376637,0.05763570116159211,0.00555368626217426
1181.7487649111079,0.3078912581600588,0.2885812867200076,0.019309971440051203
1213.79484916182,0.0014831418388460513,0.00014436237703923527,0.001338779461806816
1215.3290914995034,0.002247430049821932,0.0009590834055438634,0.001288346644278069
1216.9511281233765,0.013600813035914042,3.142867302037622e-05,0.013569384362893667
1218.724451574661,0.006069730271240808,0.00037318214383055414,0.005696548127410254
1219.3003553479105,0.004934634375867283,0.00031327933577260196,0.004621355040094681
1221.604253003635,0.01139621415857171,2.6686564216204327e-06,0.011393545502150089
1405.1950889470866,0.0006442178101559112,0.00019599741420539177,0.0004482203959505195
1408.1096906268506,0.0003209603321620172,2.4569247274515552e-05,0.00029639108488750167
1409.2696321635408,0.0010988889561091794,0.0004920323098840961,0.0006068566462250832
1456.533462068313,0.011178955361012818,0.0006124730462853844,0.010566482314727434
1458.0713113102888,0.001567763572327385,8.527528352596657e-06,0.0015592360439747883
1458.8943648261986,0.008048938711149676,0.00034943925117337827,0.007699499459976297
1460.9747996220985,0.009676452752431747,0.0002559986916024534,0.009420454060829295
1463.8663234324772,0.012376011501800298,0.0017656743490595593,0.01061033715274074
1465.9219322282752,0.004209248306409044,0.0008403564099574647,0.003368891896451579
1634.076162287412,0.04658919216447775,0.0014015082256220877,0.045187683938855666
1637.0949412755115,0.021061700692216228,0.0002746158394285906,0.020787084852787636
1638.8043057085506,0.020747704184336718,0.002310781830978206,0.01843692235335851
1641.6315875267146,0.03241827473262532,0.004512038865814513,0.027906235866810805
1644.5350726389333,0.003803377404598137,0.0006772098337182721,0.0031261675708798647
1645.5978797765308,0.02274143838726214,0.0005498376513354016,0.02219160073592674
3187.2166861653,0.40488256391399713,0.04293720970379166,0.36194535421020546
3191.2009752324257,0.33919285049162334,0.0017295652284355246,0.3374632852631878
3191.4047593637374,0.6569039882774401,0.38211077396373405,0.27479321431370607
3192.9984965276763,0.26511143471750326,0.028054487971613876,0.23705694674588937
3196.937539755262,0.4984146436592564,0.2451840610587379,0.2532305826005185
3197.045795376069,0.38455930205505306,0.042350786410759386,0.34220851564429366
3201.573406065146,0.5377131050375421,0.3658891092112332,0.17182399582630886
3202.742491625064,0.49318524295416755,0.3323655817990866,0.16081966115508092
3209.4652648932465,0.42344313594435345,0.25168956214478994,0.17175357379956352
