frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
5.280133272921585,0.0007954149522801674,1.0892372369700328e-08,0.0007954040599077977
4.317454140716916,0.0,0.0,0.0
1.3133302333693821,0.0,0.0,0.0
1.2187671498356585,0.0,0.0,0.0
1.7802289909894085,0.0,0.0,0.0
6.634930622282076,0.000999493241812691,1.9118238610267275e-09,0.0009994913299888298
19.414080658253674,0.0009220588111245216,4.335212756646674e-06,0.000917723598367875
44.980147355049205,0.0017432855185293156,0.00011177892884101399,0.0016315065896883017
52.06363393568034,0.0021584036797083588,3.990953338934923e-05,0.0021184941463190097
78.79711140149895,0.0009498883454411447,0.000576303600877444,0.00037358474456370083
88.30500016894653,0.0046551059281082765,0.0003770575777974937,0.0042780483503107826
100.41885970052611,0.008584137121352324,6.013021694101117e-05,0.008524006904411314
104.83525115153867,0.007178933949753996,7.264136436472239e-05,0.007106292585389274
115.02246544388265,0.0033768124324989996,8.718527430331301e-05,0.0032896271581956864
133.04361387418433,0.0004729634761793053,9.433286221198004e-08,0.00047286914331709333
183.60707376939385,0.021188308533064925,0.000393212659693899,0.020795095873371024
203.6461234269014,0.001861198837072626,2.0622777030887065e-05,0.001840576060041739
516.9763599163124,0.008037121871247279,0.0016774150453530757,0.006359706825894203
701.807232252601,0.011476377609719254,0.0005099802944753001,0.010966397315243953
711.5938855514312,0.009168783558424948,9.84049338779574e-05,0.009070378624546991
727.8149210156621,0.0039578871590147694,0.00014132718848747518,0.0038165599705272946
830.0653442380103,0.003053443215033833,0.0004624520646750918,0.0025909911503587415
848.2542604986163,0.001951215100676438,0.0010724346815316154,0.0008787804191448226
1066.0615228352056,0.022849789180227422,0.013416450534658656,0.009433338645568766
1091.7043133177147,0.04567588348394745,0.027471882094253365,0.018204001389694087
1098.0431688228414,0.011264048672682863,0.004284005205310761,0.006980043467372103
1128.2321795297078,0.014858514847564869,0.009239933783100295,0.005618581064464573
1175.8752813512199,0.0024785103572863205,6.099104260774464e-05,0.0024175193146785756
1178.8973550730714,0.004040831863432382,1.688783996207958e-07,0.0040406629850327615
1393.326754158879,0.002331841757990088,9.335521315423412e-05,0.002238486544835854
1433.8681856815142,0.009948829296030465,0.006859866081641361,0.0030889632143891043
1475.890264193535,0.0036505112476744282,0.0006639134017293202,0.002986597845945108
1477.4264249187127,0.006170377101042979,0.004533555376780371,0.001636821724262608
1494.7075513699776,0.03921591922923347,6.714716113715244e-05,0.03914877206809631
1495.860824369758,0.021556490626101245,0.0005484178258767792,0.021008072800224466
1508.1417656839837,0.018131866505187957,1.4653334531141067e-05,0.018117213170656815
1510.8964960845378,0.034147308547339036,0.0006617883097414806,0.03348552023759756
2075.5790941571468,0.6865428826632334,0.5618101641644396,0.12473271849879379
3026.0825381039303,0.753497371167865,0.7325071324442685,0.020990238723596507
3043.627833921289,0.7686661682123818,0.7465156837813385,0.02215048443104324
3075.507144180595,0.2776107032557429,0.0001351751509819574,0.27747552810476095
3102.5039566342275,0.22877532794365013,0.002282203845944862,0.22649312409770528
3133.1193081103534,0.37837673639058417,0.09696484639720265,0.2814118899933815
3149.930939119105,0.30446958915015204,0.0638381782865667,0.24063141086358536
3354.187187831522,0.0524787734279737,0.030955094055943752,0.021523679372029945
3496.9871543040135,0.42470963808707685,0.2714013355238656,0.15330830256321124
3671.1381099333435,0.5045007236423994,0.36081528412979874,0.14368543951260068
3800.620915251734,0.28934136094079266,0.1717374240523215,0.11760393688847118
