frequency_cm1,intensity
8.483299738563359,0.0007431306470983825
6.133617954128409,3.52012512388214e-05
3.616684009984704,0.0
2.421036438091366,0.0
1.080392332065563,0.0
2.441882532316165,0.0
7.6421488319316415,0.00030924249508254407
18.921985889411545,0.0032966268719945772
21.182959495952726,0.0004338982996517515
28.02270632313608,0.0011955187771499085
32.243963331266876,0.0007619636872330909
54.06473383383519,0.000545585454919587
62.64908417319262,0.0015924616718746203
85.16002243480011,0.0009415245203622808
92.59400002092421,0.0017793284784919038
106.60847773552453,0.0007001332907218786
112.17626059450058,0.0016616514080099393
124.52296076465771,0.00403510429546918
142.55138700659572,0.004029864421081055
146.03902983792847,0.0013794896916522355
164.35175022117963,0.004898504339606727
269.51494342541304,0.005198155139779957
290.8843623174998,0.011554947206660957
301.7669352215286,0.031686474824252096
344.0209310647768,0.010421875820608682
413.3552946331682,0.006216583715261995
423.4245045816331,0.003660063110722503
433.8668905772463,0.00965372605694327
440.6646306235411,0.001117347738143282
454.52265918985404,0.02572245028337001
562.8532183589755,0.025562226256491273
576.3450598643819,0.03285807369747446
610.1071220891617,0.05918611053584251
646.1713001328626,0.0965382508607502
657.5823751017448,0.08860452160812883
664.985620983606,0.10011333676755305
669.3276893482838,0.15944841528380574
674.7240663224893,0.034315577543623195
710.2986961780408,0.05083342649915064
820.6827988508742,0.023326551358950322
826.7872532772008,0.004457917672997412
829.8248964373516,0.01899213164039994
833.0438823490979,0.020099330480992595
845.425632144796,0.030215288629779534
848.7721330645396,0.0018583684802950407
868.1272471119926,0.15607218860392827
878.4110411865935,0.03337976621450774
915.863065570333,0.11414788377127094
1178.2618014809457,0.3763271927770268
1185.1145617156546,0.3140981549181261
1203.7827549016417,0.40233397120738584
1270.4522006264372,0.06217165796283946
1287.2291547896994,0.11921227896583977
1301.5146288806698,0.12420468065020984
1370.120477111277,0.04039914673899745
1374.789022652651,0.03490815548081752
1396.7733785036933,0.056428823599179716
1474.9952108959799,0.04218232195979479
1483.2451171839944,0.0388104482957185
1498.5452237549277,0.025022822971209915
1779.6686470681948,0.0963538601164856
1800.5422905044281,0.5247077378532837
1817.5209469286021,0.9363785603077375
1859.459258973289,0.3399950737357347
1866.4658128105784,0.21697759645857867
1876.406564813399,0.2388466326295833
3319.246072083636,0.5510032913984193
3364.741032049658,1.2547308289434447
3410.389231089445,1.7685347259754394
3776.840272169417,0.11690025283507607
3795.9243009887596,0.0978936767364312
3797.954150205043,0.13337035127293817
