frequency_cm1,intensity
3.588960871242894,0.0
3.2504644276451797,0.0
1.457475305714119,0.0
0.19437960787589864,0.0
1.5066974745256838,0.0
4.130870043009665,0.0
13.85402813987171,0.000233866444697608
18.609573572534856,3.177620136215739e-05
25.103106121485286,0.0029779653458861404
29.711587331690044,0.0002562694015774326
40.2201933274226,2.3154585387542092e-05
42.40000393218533,0.0032736398915186975
47.16641810880922,0.00034117155562221266
51.5039429993646,0.009486548159351684
55.86992848784823,0.014464917502021706
72.55618249101137,0.003502120686534073
83.50720415403154,0.000981533759212684
92.59176326632053,0.010788130184400353
246.81462293955664,0.0007229281079286109
250.33177206934505,0.00014187749177429416
252.7982580657823,1.5562284436831016e-05
533.2507369565622,0.0002715390632469719
535.4250038683979,0.0005641102799418302
536.3123524343275,5.960878885371287e-05
581.1661004819333,5.778590842679716e-07
582.2342647939239,2.5541111343430588e-05
582.3716493995843,0.00044116704177647216
749.0151860580647,0.03720094057154911
750.4288848148249,0.007442206740292931
752.0010460888482,0.0193082099220994
753.8479377658283,0.007859885022083596
755.0768859420026,0.010965449121341118
758.5871870555761,0.16081661728607785
799.8020697030338,0.0006496293342395598
801.2911267604362,0.00014425088215742877
802.5126913465151,0.000725998212626468
886.8028707396617,0.0006177457700177633
892.4526153002071,0.00018088859183834258
898.8397897211493,0.0021797842974010445
904.2349259274455,0.0028980726363147078
908.4453299201505,0.010727304652760375
910.3908353257999,0.002364505019953429
928.9786052870659,0.01854779375966713
934.1818411808869,0.021295249781370255
938.146973422005,0.05034512843010558
1055.0752590869783,0.0013160799761010786
1063.6198340099897,0.0093485132628176
1065.0228535334843,0.004368833688383762
1111.9138007924785,0.2533488861810955
1119.6801875352294,0.16408115296259632
1120.438356005437,0.04509498658112244
1125.1738869812455,0.14079290534809408
1127.7956724423,0.010390202728924684
1127.8246704416795,0.06838840059674464
1190.0527160241948,0.2968097181086117
1198.0704783004173,0.14082008352372907
1202.0993109283816,0.08344581569924059
1365.893452624235,0.012874967967048756
1376.2317242654942,0.04181938247639532
1378.0832297358538,0.04560341162172309
1706.4137433718154,0.00653146787501069
1706.851232514881,0.004946558044331322
1710.249420671633,0.0015776195618450505
1898.6729324199925,0.27377982492237424
1912.0920523777115,1.7581177459765058
1919.772974414251,0.1577323261028952
3316.018504213712,0.0632968184939328
3321.900728014301,0.0388690301759696
3334.691685416058,0.03923377899976009
3341.0628708714485,0.0028233556116239048
3345.8825373480895,0.002013124114690471
3359.6824504297065,0.017035963854001572
