frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
8.528186750644572,0.0013030231873654946,2.5350232451328302e-06,0.0013004881641203619
7.439593025466758,0.0025073286852520314,5.557375297775103e-10,0.0025073281295145016
7.02278312261556,0.0023804258585398913,9.779463849846202e-07,0.0023794479121549065
1.4786077570382399,0.0,0.0,0.0
0.41832336154076033,0.0,0.0,0.0
2.414418375493457,0.0,0.0,0.0
18.46615419451056,0.003999338803282322,9.538978469801341e-05,0.0039039490185843084
24.277556666636077,0.0028543906098483034,6.204080092204395e-05,0.0027923498089262593
31.971933428490612,0.005991864147822381,0.00017449785481411198,0.005817366293008269
49.074330542134085,0.003741310664373084,6.501145351758531e-05,0.003676299210855499
60.943455124351175,0.00223969508894241,0.0002510230118816953,0.001988672077060715
67.79395928345399,0.0017228465183696956,0.0001583173383933964,0.001564529179976299
86.21202857795808,0.0016332685648693243,0.0004647107473617209,0.0011685578175076033
89.88600164230398,0.004964639576306503,9.810852709086284e-05,0.004866531049215641
99.44667188616111,0.0010816611589605462,1.548566761408532e-05,0.0010661754913464608
112.18028232656663,0.0021673535078619117,1.066573237114048e-07,0.0021672468505382005
115.09657973088308,0.0005854682760423964,7.53646823902434e-05,0.0005101035936521531
138.92341567014793,0.0003727958471271798,1.3669228125853812e-07,0.00037265915484592125
146.73861366819813,0.001235515815072387,2.4947085908774256e-05,0.0012105687291636127
149.5899786445323,0.0007815664870391542,9.032382784077448e-06,0.0007725341042550768
176.96332925796088,0.0013109728824668796,3.420686109115672e-05,0.001276766021375723
203.74446058344694,0.00093462090471472,0.0001603385349302612,0.0007742823697844587
216.29731870811045,0.0015033790664952822,1.0442063474242526e-05,0.0014929370030210395
228.6178864009918,0.0022853925729153907,0.00020582772974802485,0.0020795648431673657
491.7236081885233,0.003914156076735803,0.0002748993851859591,0.003639256691549844
518.2815757360936,0.0027240888290600714,1.2172648331500846e-05,0.0027119161807285705
534.8131982196818,0.0011174687850752413,0.00043847214462256157,0.0006789966404526797
543.5995565593769,0.004017926860764734,1.9959509318992688e-05,0.003997967351445741
633.0081396003213,0.011801345860835918,1.9119598669622025e-05,0.011782226262166295
696.1792810896711,0.008013906156604656,0.00038748708759685853,0.0076264190690077975
712.7308104230212,0.009568736434379086,0.0012828951204114823,0.008285841313967604
713.9377996808659,0.04268285829053962,0.03306595192933182,0.009616906361207796
723.8187864806,0.006304879407758731,0.000581865491259306,0.005723013916499425
737.7884386204448,0.01271700932865847,0.007079876648026235,0.005637132680632236
747.3587369710864,0.018201342062270427,0.013037874849064527,0.0051634672132059
780.8024785351133,0.00029228022117293946,1.843088254899976e-05,0.0002738493386239397
792.3596320095611,0.002020715781707212,0.0013990188490458535,0.0006216969326613587
796.5823092399712,0.0013567775521362757,0.0002650724491052509,0.0010917051030310248
834.9757504127751,0.0046568093992712615,0.0012240723843631581,0.003432737014908103
883.069634596636,0.0020476558354379473,7.005357108082781e-05,0.0019776022643571197
883.4796254174192,0.002048878021321498,0.0004089746518169869,0.0016399033695045113
896.1825898678145,0.00592220255510523,0.0017698533189963721,0.004152349236108858
941.9273989145627,0.07319677638701623,0.06305205019058911,0.01014472619642712
952.4466819527748,0.10255573867033935,0.08738078724616054,0.015174951424178813
956.8887472330148,0.11332970618868615,0.10002312929372721,0.013306576894958943
985.7549689815246,0.0036234047540799827,0.0004808787923501588,0.003142525961729824
987.1201962022874,0.014790731085588737,0.0009417784171129589,0.013848952668475778
999.922236778654,0.0072614484220896525,2.2554083627762482e-05,0.00723889433846189
1069.4239646876003,0.008690048491034448,0.0016730005107151115,0.007017047980319337
1077.5261116950853,0.003273084380921113,0.0009823672272273219,0.002290717153693791
1080.7060935687473,0.018445347698947852,0.008044537567778075,0.010400810131169776
1114.6533007852704,0.016980312100920714,0.0009556189836088501,0.016024693117311865
1118.9058418249394,0.014789407847385914,4.4952238547760246e-05,0.014744455608838154
1129.0712741436237,0.00577868074757438,0.0003539918085761215,0.005424688938998258
1144.0753887727076,0.004635517777058182,0.0016234934711484485,0.0030120243059097336
1158.923465048502,0.003646577217795557,0.0009556307547160274,0.0026909464630795296
1159.5096066210835,0.004008545629516416,0.00012920124791885814,0.003879344381597558
1234.511688268427,0.014339391308359137,0.0020422671077016566,0.01229712420065748
1249.3938656543544,0.01626022760411916,0.0004500430479288715,0.01581018455619029
1254.0959571549338,0.015357925347350553,0.000563748578501202,0.014794176768849351
1254.4265560685344,0.01724841444432748,0.0034088713371130974,0.013839543107214384
1258.8610178231572,0.017080110006553156,0.0002758460879546022,0.016804263918598555
1262.1652693232354,0.008302751213149499,0.00024361936030898592,0.008059131852840512
1271.4192090854951,0.006009786462984586,0.004882827483142341,0.0011269589798422442
1285.7176555599879,0.001560137315002444,6.857106825614927e-05,0.0014915662467462946
1294.8943536029292,0.011737065723290373,0.009995523032348744,0.0017415426909416299
1368.0574614269879,0.005737730371421053,0.0010884981913028247,0.004649232180118228
1372.6448175004055,0.005641364924952,0.0005659895928320476,0.005075375332119952
1378.1769809816085,0.013535967262064883,0.004467001423231687,0.009068965838833196
1429.9987944648415,0.012291646777873422,0.0022907291645252155,0.010000917613348207
1440.4929008729669,0.0013661116961299867,1.6076766350659057e-06,0.0013645040194949208
1451.0109969209987,0.012439317521048517,0.0022368154580979433,0.010202502062950574
1474.242948861906,0.006921847947914961,0.00023594831803344023,0.0066858996298815206
1478.1662452281214,0.006541272805057407,0.002900712962021508,0.003640559843035899
1501.162804856491,0.009278634210282846,0.004810664387216702,0.0044679698230661435
1522.147816720528,0.011495065086233108,0.0004263432591198648,0.011068721827113243
1522.590956682895,0.05500264405511867,0.0016085513604642014,0.05339409269465447
1524.1299922659668,0.020410296546392072,0.0010686935062290443,0.019341603040163028
1527.7696310220872,0.039127948052705766,0.0016003402750571648,0.0375276077776486
1535.182276911301,0.023961621374381525,0.0026748495329808027,0.021286771841400723
1536.475032528474,0.007180340673598134,0.0003191596324052801,0.006861181041192854
1773.1651664481947,0.09672845570283918,0.08917442552993748,0.0075540301729016945
1815.1955738590327,0.005861477538282381,0.0028460711841595617,0.003015406354122819
1845.2569002581977,0.026685205704266676,0.01930912830786639,0.007376077396400287
3059.1663067359736,0.5484218224264075,0.4280444556378959,0.12037736678851155
3060.521424094879,0.6963708003235035,0.499821263785173,0.1965495365383305
3071.6223553797136,0.7127201951527916,0.50224463124881,0.21047556390398156
3088.6893831879806,0.5639440567384997,0.39700209881276366,0.16694195792573596
3098.654589110166,0.6192626727357926,0.5232156551809718,0.09604701755482087
3112.3229488618344,0.7504541582351576,0.6407973604460253,0.10965679778913223
3127.6222529743973,0.4002330490606967,0.21842167560741005,0.18181137345328663
3130.1413981814935,0.48081187131390485,0.2629524175924039,0.21785945372150095
3152.927499836589,0.2713555223080366,0.13365996770057034,0.1376955546074663
3156.990076523285,0.36038864915063495,0.04793363731346453,0.3124550118371704
3164.3715903255556,0.4885217818273925,0.0924728351165586,0.39604894671083385
3171.5279274804034,0.3466711029269592,0.011070152912808391,0.3356009500141508
3337.963534523555,0.6202586404167498,0.35729301101453376,0.26296562940221613
3537.7130608999432,0.23105422465557535,0.09047957914242878,0.14057464551314658
3608.6435614073976,0.33235661152789436,0.20174048885051862,0.13061612267737574
