frequency_cm1,intensity
16.909474435813152,0.000478230202765507
4.8519787355659885,0.0
1.6382369411444742,0.0
1.1026085249024962,0.0
2.9995370321931207,0.0
9.113850967885403,0.00022290479687195688
35.99074243823892,0.008891059141047559
50.83099943363735,0.0033136939744481124
65.13541575914083,0.0047158588005990374
92.19210346926737,0.007273197874469023
110.8361349345848,0.0026632041513908085
135.7234358122529,0.010863617290530689
154.9923971831105,0.018231787978647464
172.27790799143804,0.03802994829113089
186.60017795698994,0.061980958247902354
212.6451264078919,0.0014354430330375178
326.47242970303427,0.0019492343648410129
368.0193773502908,0.00038110338995326514
1194.1631511859018,0.003935297477129031
1208.1526648240915,0.0051906104381328755
1226.544707846255,0.005208834185501167
1263.3658659467449,0.010115914279851075
1268.899196758656,0.012408936894115043
1280.2941333620233,0.013896334798794116
1522.7731865222468,0.029883059568878823
1528.5737111694466,0.011879756760566828
1536.9965669937524,0.018913497176691482
1805.9418708546357,0.008566856182553283
1821.1596618944857,0.13503786600278583
1823.826456272743,0.1684515118975877
2935.309548840161,0.06627079832007957
2961.158154518279,0.030133901655458435
2967.357663655415,0.0414699077828103
3029.4587696540007,0.0318531946920713
3032.9776704410897,0.04661270437778731
3047.124317031278,0.034548250800296554
