frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
7.34562875114486,0.00037678811238885503,2.607194563476766e-05,0.00035071616675408737
4.255784002277065,0.0,0.0,0.0
1.8747162274609976,0.0,0.0,0.0
0.4899209527067471,0.0,0.0,0.0
1.094552385801088,0.0,0.0,0.0
4.417465368777783,0.0,0.0,0.0
7.662241441455067,0.0010499837459600713,1.1681567473029312e-05,0.001038302178487042
26.977946510700338,0.004012690007654621,1.7654658465842485e-06,0.004010924541808037
42.504718394820685,0.005099922009227261,0.00039643637832446633,0.004703485630902795
44.389404644472314,0.0038845030411556207,0.0002006841042082853,0.0036838189369473354
56.21054045597853,0.0007194263386051845,1.4861794528898795e-05,0.0007045645440762857
91.62540981887918,0.006338432381202615,3.942004349498548e-05,0.00629901233770763
105.16230590227549,0.011514833195676035,0.00017353168764349143,0.011341301508032543
110.95998864004608,0.00026968982975131056,2.9485113838739254e-05,0.0002402047159125713
136.44224759143273,0.013125146668297706,0.0004522618429516661,0.01267288482534604
146.20882123167812,0.006893727472438273,4.2952952635939295e-05,0.006850774519802334
174.39260847347586,0.0010086730119769993,0.00015721677382409034,0.0008514562381529091
347.3920365988798,0.004733319405735137,0.00014707897016414046,0.004586240435570997
605.6324050704036,0.0034633697446127838,4.986277231010856e-05,0.003413506972302675
711.2563081060639,0.011922462869706794,0.00038794896313916005,0.011534513906567635
714.0274027661771,0.010392177367652885,0.00011039647920247056,0.010281780888450415
812.1369489815854,0.0021845714787873437,7.237993072637425e-05,0.0021121915480609697
821.5541827520248,0.001133782298378992,0.00047373569197420816,0.0006600466064047839
1049.054487189746,0.02504520078944622,0.016872936635652126,0.008172264153794094
1079.0691772160374,0.01668038155042057,0.009519240245023432,0.007161141305397139
1082.4151359891289,0.019955579223710482,0.00896786925984063,0.010987709963869852
1114.1977316465095,0.0177511542282398,0.012100352168329888,0.00565080205990991
1173.427494733302,0.0014279842692103515,3.5712902117595976e-05,0.0013922713670927555
1177.641307096286,0.004769288489653794,0.00012803540861231917,0.004641253081041475
1361.7649998882305,0.006995007296223249,0.0015705561578351144,0.0054244511383881346
1421.8493228357013,0.0078067387333122015,0.006985903403554381,0.0008208353297578209
1477.7817931251634,0.004761032178607419,0.0011180070180718126,0.003643025160535606
1481.6060587729912,0.0020074024171127325,0.00024853808642714915,0.0017588643306855835
1494.7481644847767,0.025307677926621242,2.3371398847457547e-05,0.025284306527773786
1497.5806604808945,0.014278754511333947,2.1428133049317808e-05,0.014257326378284628
1504.5797826866542,0.03482135094855832,0.0003394640171330886,0.03448188693142523
1507.7473989155137,0.025004470179687086,8.772319322268128e-05,0.024916746986464403
2084.862287937966,0.7216349540990583,0.5986068706775743,0.12302808342148394
3023.1381680869285,0.72639657411265,0.6966539877739771,0.02974258633867285
3054.5348396639642,0.8529753213162576,0.7971710776381301,0.05580424367812757
3071.7843597863844,0.20094051366348833,0.002223995010456344,0.198716518653032
3120.819785128694,0.29151583865049996,0.00011508811396398824,0.29140075053653597
3131.0537555810265,0.3925110168090282,0.1080049795814779,0.28450603722755036
3159.6299565149334,0.15148561252380477,0.014563485892106995,0.13692212663169778
3390.2367429288543,0.005570350491430154,0.0004885237520537894,0.005081826739376365
3509.5750266092837,0.3771768583361439,0.24217256881122978,0.13500428952491414
3774.2223346431883,0.3660654160459002,0.22690040414231416,0.13916501190358604
3885.633580846763,0.478737230632796,0.3694995519808593,0.10923767865193668
