frequency_cm1,intensity
11.369514794038997,0.000961400638777362
6.8457744522667525,0.0013323644332972693
3.471039875703075,0.0
0.7465438984606099,0.0
1.5025347703020815,0.0
6.1164378800253125,0.0005132553182299257
18.4226566999013,0.001730971922323872
27.766502665363692,0.004843842238328686
49.797758841164935,0.005894517768382779
58.5529616386863,0.0006253731183119199
74.66754653372689,0.009295711918727238
79.24871316207499,0.003965596806503697
88.56700771704337,0.0017946342702983356
90.27250468647378,0.002351737265431977
99.9718175776947,0.004846608244568458
111.88229316907142,0.02155325608269824
129.6063238094401,0.019555054814861524
144.5033462748512,0.015294501790995452
388.64285942256197,0.0007583377213819941
390.6641675948614,0.0021009113774916304
391.5664512869471,0.000694295788317099
393.2746359247485,0.0029858513243654623
398.6595452732228,0.00029880546972131726
401.10331829877543,0.0005150381828391423
931.5655840066704,0.0024619587219202894
932.7349292271874,0.00264616824183647
934.4185813535572,0.0017027300415305585
1062.040589175493,0.0005821231060796704
1063.4976644666208,0.013216651036715045
1066.2583077218937,0.000845620762978367
1066.6087154501981,0.004580391150933096
1067.8511206368848,0.0024242484216797926
1068.801490698129,0.005926147862162062
1403.0584256616307,0.002274248982921852
1407.1578251657959,0.004389955698471331
1408.899388889129,0.014841527204557246
1462.7095084665887,0.010001268581677478
1466.1170906541986,0.011921864910141146
1468.488756925819,0.008914475937009149
1472.1039117887801,0.009326341798219258
1475.948667482876,0.02685946453655422
1478.344025699783,0.0038671971776246526
2396.8631973376946,0.011250063114780122
2401.3942888281626,0.024152250449124432
2403.610658365619,0.020103738217042085
3082.8278146442904,0.003654496454091795
3084.729930977114,0.00782577054114932
3085.4236574152405,0.0031391977715824974
3162.103455868307,0.001931834621299731
3164.1241044743333,0.0028164063538400684
3164.20590998073,0.0007334370030102626
3165.9034056787327,0.00048513151000558136
3168.5221956883042,0.0002721072167241542
3174.6872926573074,0.0006827319324206708
