frequency_cm1,intensity
7.902522281180355,0.00065159095082586
5.116638027791709,0.0017101196109417978
2.5635849219153872,0.0
1.5526335277763534,0.0
0.9951978285472001,0.0
1.5366905510569828,0.0
7.673498269935776,0.0016477871410374059
9.766425944179613,0.000350587975177661
21.031417469454645,0.0016149985605189337
22.866371827652095,0.000861234867923237
26.59440710119976,0.0020122961888849877
30.741196625762452,0.00013159227542550275
76.00840685594024,0.002382745569874762
78.91160340138755,0.006413184363837021
90.70263110449656,0.005361987255769188
112.79462100780853,0.005500136791126288
120.2751109704646,0.0037808406638303615
134.50934833419632,0.00132096779419999
568.8450381414143,0.09284636701384445
636.4323257880379,0.0071116384414676385
638.0113467230163,0.006111162012329173
651.7686404220951,0.01663621981876884
682.0857938524072,0.01513984434689031
683.5830502346208,0.018800630331221896
684.9409746575143,0.0015111328841029667
759.2705480034593,0.04274186536057955
765.1155343611894,0.045023895347899745
767.1848819201784,0.04047776838367829
850.908585896137,0.029563624110035974
859.717874383926,0.020468765343055348
861.1663654411608,0.02521155397739096
881.7405621775572,0.0026895460923993804
886.805385162626,0.0022340779349386197
904.3567423169262,0.001144176520264075
926.4298563905043,0.012105946145053363
928.1899469141389,0.003168776262269758
933.9391854842397,0.012233963966958174
942.8446273579749,0.041371960449241636
944.9224889299935,0.03187933094057026
947.1744440625594,0.001442332810867971
953.2790951563466,0.017614063600660396
958.6842014233831,0.01732549944888343
1085.3930557932013,0.15470250526781124
1087.0059079303073,0.023942223254901727
1092.5412541361231,0.012355192139530763
1113.4486207622367,0.01972685237411232
1120.5313172604174,0.014128031239992225
1122.786556383581,0.022505707622032224
1155.1696872192747,0.007225993990071758
1187.7592954012284,0.007081370072788794
1189.559232370977,0.0062747419492302295
1191.1687345014266,0.0038362256501622703
1192.5485148660807,0.0016839320310801638
1203.6057519091753,0.0033331208847375148
1294.051191410761,0.0003504082972916286
1294.8842567284585,0.0013175348059561614
1300.1292437448947,0.004215132733475559
1378.1238454546665,0.009966169881609829
1380.66582973879,0.010918165295199978
1386.0032683640898,0.0059877948408486445
1460.656234750127,0.012797742017949436
1492.3430332730868,0.007171260906612387
1496.927418501223,0.006401607888271438
1528.2419829538535,0.046687271828101576
1533.3396428932442,0.06003320392408346
1538.8018490437885,0.02044741685877173
1591.5277056052003,0.015364107987180409
1593.081945122239,0.012146264705843238
1599.2363745323378,0.007367029384905138
3259.404741368321,0.011876981604389016
3262.4523617928057,0.0016078666597464939
3269.7977666911465,0.004375517663830801
3271.590292056208,0.011990286668746958
3275.236251483845,0.0017685039382315938
3278.5269456587207,0.02565189304173639
3293.2002114247725,0.0014794157491793485
3299.6455017631524,0.016881519997384978
3307.222296256057,0.010349576979418856
3318.527844240371,1.5836893172837891
3339.3178437352863,0.23874514950685286
3701.946480409958,0.09599112596204394
