frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
15.195245213377465,0.03073574386700126,1.7271548011917862e-08,0.030735726595453247
12.298623735130342,0.001775199570744796,1.1458555834159384e-08,0.0017751881121889617
6.05559375315636,0.0010052015053587096,5.023373985720237e-09,0.001005196481984724
5.633517345987153,0.0034340302796274564,9.909981930822614e-09,0.0034340203696455254
3.3906240325816523,0.0,0.0,0.0
1.1165202669894403,0.0,0.0,0.0
0.6168492116320863,0.0,0.0,0.0
0.20700363167459646,0.0,0.0,0.0
11.420000957298903,0.0002478660451861693,3.3196833435578634e-11,0.00024786601198933586
17.05868186542428,0.007156443314314728,2.6856653726189593e-07,0.007156174747777466
22.566052605695027,7.116856788695104e-06,1.0885431946949375e-08,7.105971356748155e-06
32.42803042288836,0.003065709569037931,7.106757160748703e-05,0.002994641997430444
32.57431041318935,0.0011017715755639874,1.1677523796033807e-07,0.0011016548003260271
42.39056529880695,0.005564298722793569,3.215314208592885e-08,0.005564266569651483
50.05411101576951,0.0011748230811706132,7.814312866991771e-09,0.0011748152668577462
63.835990400696836,0.0009187640195610256,0.00023334019310045111,0.0006854238264605746
74.67541227881885,0.0025949919731715547,7.245426215260092e-06,0.0025877465469562946
81.92217510093562,0.007992906925751993,4.207730884405917e-09,0.00799290271802111
83.76749539722087,0.002150104715848154,2.1100228247121277e-08,0.002150083615619907
90.06475673189806,0.001880659466905675,1.9341620252210185e-08,0.0018806401252854227
108.53660323511865,0.0006084361932312835,3.740307384372409e-08,0.0006083987901574397
110.59656817873831,0.008471253319317354,6.876897457563496e-08,0.008471184550342778
136.3843423665074,0.018781181594575317,0.0004800782902225612,0.018301103304352757
142.96579460125074,0.0010332893396505815,0.00016907792508934896,0.0008642114145612326
268.69384979208763,0.009606285393544743,0.002911451003388728,0.0066948343901560145
272.73871978014284,0.008971301842368669,0.007011604651324727,0.0019596971910439413
289.6522328611078,0.010085724307612448,0.0030062771982133454,0.007079447109399103
293.649542525957,0.003832202050127486,0.003179265926549304,0.0006529361235781823
297.45649371530016,0.004718740163374084,8.060522404019232e-06,0.004710679640970065
302.86111030327686,0.0014439161069280562,1.979736227076207e-05,0.0014241187446572942
307.4499601031664,0.008474494590431782,0.0004561420708718765,0.008018352519559907
307.82072427525543,0.006176402943285215,2.17277389271162e-06,0.006174230169392503
311.54313440165794,0.005926664008742436,2.654741755601589e-06,0.005924009266986835
396.32833706699967,0.01637211784759754,0.007910012444196615,0.008462105403400925
412.31207151577524,0.016510995935691126,0.007600043376516002,0.008910952559175123
417.4635368478507,0.04040507447907274,0.027195970809649726,0.01320910366942301
574.2014303364217,0.0028589036335927636,8.25418136668804e-09,0.002858895379411397
593.8800962431723,0.0023921420764729476,1.0695169880288232e-08,0.0023921313813030673
603.9293109015222,0.0102658616379023,6.814667912166425e-05,0.010197714958780635
605.8251605360588,0.013646152072128038,0.0014502823235847356,0.012195869748543302
605.9441779858765,0.0004148408622738308,3.3927960888726465e-06,0.0004114480661849582
618.9087504003056,0.03623524707577683,0.0005955757913951899,0.03563967128438164
623.1274990430364,0.011588550778626186,0.00037757212060293303,0.011210978658023252
629.2505939173434,0.023319483458188277,0.006457614860534328,0.01686186859765395
634.2547730133182,0.018950436732135565,0.004467118518583725,0.01448331821355184
667.5451324398427,0.010443463251327889,1.0072526365267904e-07,0.010443362526064237
787.1603820502519,0.007625028303986675,0.0038181909396540186,0.003806837364332656
790.4213151093546,0.0013690038855939729,0.001050277104095663,0.00031872678149830994
801.2393466704506,0.004702164181259067,0.0016034430513742494,0.0030987211298848178
806.4361553381115,0.004527260443580287,3.1193558851924587e-07,0.004526948507991768
812.2473935812874,0.0014825055898952375,1.1007662578060183e-06,0.0014814048236374314
813.7865359789652,0.0037604802471273104,7.542864692052126e-07,0.0037597259606581054
858.8150628234265,0.03471455929224142,0.028206748353170226,0.006507810939071195
863.1461897395268,0.06038245801252629,0.05538646567177599,0.0049959923407503016
877.3372454937697,0.13335755571127633,0.12679435342339745,0.0065632022878788785
880.1470380967439,5.747705858406233e-05,3.211168293289939e-05,2.536537565116294e-05
889.9309109637528,0.0019532595924551437,4.807923383620931e-07,0.0019527788001167815
892.4471537347266,0.0003519145252322328,2.488347668951902e-06,0.00034942617756328093
899.9033472656514,0.0005092945856657406,1.797710741489859e-07,0.0005091148145915916
904.3095458314798,0.0014168786236098978,3.4368044256410355e-06,0.0014134418191842568
936.9718020302595,0.00048805490320548244,6.76099899211585e-08,0.00048798729321556126
