frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
8.139390529893094,0.0034717399993489315,1.9030156853874183e-07,0.003471549697780393
6.26333647035923,0.004318849585120744,1.5857128822273074e-07,0.0043186910138325214
4.500969843759117,0.0,0.0,0.0
0.46643698220374247,0.0,0.0,0.0
0.1796118423399353,0.0,0.0,0.0
1.127881062892994,0.0,0.0,0.0
12.087954360505371,0.00403056285088955,6.131424178470503e-05,0.003969248609104845
20.903892558618224,0.006065398404091819,1.0127129700317365e-06,0.006064385691121787
31.357160602645887,0.003419112952924188,6.645618416168835e-07,0.0034184483910825714
38.69579984656844,0.009741587350323046,1.8296919445927471e-06,0.009739757658378454
50.75954038475909,0.004423564122767638,2.471990772367029e-05,0.004398844215043968
51.57841285651569,0.004125954458874805,0.00014533543285712386,0.0039806190260176805
56.94752979955715,0.001970221169663613,1.043971385778022e-05,0.0019597814558058326
60.96312063798567,0.001963104833066055,7.651114514058849e-05,0.0018865936879254668
65.58693512951706,0.0019406352114777394,1.571435053505587e-05,0.0019249208609426836
75.52409729795725,0.004283954534441305,3.18414633185921e-05,0.004252113071122713
85.75343671065106,0.0019408258396584424,0.00013791219243660172,0.0018029136472218405
112.89368311977252,0.0038874554836565186,0.0002848915783825798,0.0036025639052739387
120.279235292992,0.005356329155454782,6.782485352051075e-06,0.00534954667010273
124.8058443800955,0.003793201706895598,7.028382335629218e-05,0.003722917883539306
136.78041047960986,0.0009909095796624308,3.5214398532497346e-05,0.0009556951811299334
174.120336162867,0.003978524532396539,5.4823741630091344e-05,0.0039237007907664476
181.6169919661713,0.013935400201543971,0.00015185394766696427,0.013783546253877007
202.59394142872753,0.010208473307308232,0.00034172926876503896,0.009866744038543193
360.10506439853776,0.005660991918147921,3.264302567880107e-05,0.00562834889246912
368.7192799692342,0.0061684941844159956,9.946981748195914e-08,0.006168394714598514
379.0041642463561,0.004931628988300691,0.0014710681943595596,0.0034605607939411313
380.4056077164269,0.011576890768733765,1.754023084929552e-06,0.011575136745648836
391.3782297201607,0.009572919142033603,0.0009193279923606003,0.008653591149673002
397.69046486654105,0.005088352231911711,0.0005860700031115496,0.004502282228800162
402.6930895246765,0.002666297412158654,6.839844662697563e-05,0.0025978989655316784
406.77306193183455,0.0031770368995736975,1.8707231374524163e-05,0.003158329668199173
434.6193282229918,0.0009069551151126543,0.00016645571385107114,0.0007404994012615831
464.7788592328626,0.004773301198331586,0.003773245210413041,0.001000055987918545
472.20896567598874,0.0021423553716720615,0.0002340377605229777,0.001908317611149084
481.07148181909685,0.0111425584321618,0.0060267085963049,0.0051158498358569
519.9600170057116,0.007082452517774603,4.377322080654643e-05,0.007038679296968057
535.6875001712232,0.003354101778647832,2.3965461593376973e-06,0.003351705232488494
564.9167421722291,0.004518844837680328,4.164076256784089e-06,0.004514680761423544
639.560774491967,0.0061962341771223985,0.0009348271084971074,0.005261407068625291
652.4089010718479,0.015200607709079089,0.00935500923416863,0.005845598474910459
658.5850566949148,0.01623944974410162,0.012317311353659141,0.003922138390442478
676.4063367306401,0.015343799023430022,0.011694098141550532,0.0036497008818794905
684.8656598381019,0.0038780315461385446,0.003270774806083865,0.0006072567400546796
747.6889121655574,0.0015158067209992713,0.0003359327302777525,0.0011798739907215188
850.2442079426543,0.03775234365134987,0.027317326691812496,0.010435016959537373
857.0368703608161,0.008710829065818505,0.002722632133838183,0.005988196931980322
857.8322118834582,0.09371862145874969,0.06748948255085513,0.026229138907894568
948.2624609572385,0.0009073540620820199,6.144362838798226e-05,0.0008459104336940377
948.3869019179643,0.0029007846034261263,0.001170255665071411,0.0017305289383547154
951.7253434389642,0.0017766967932443885,0.001071601154988247,0.0007050956382561416
979.613824112705,0.005731316916676504,0.005268144098991923,0.0004631728176845814
990.7404987690593,0.0020293257033222574,0.0010047562844131192,0.0010245694189091384
995.3567677852374,0.0034560250775234292,0.0009362181973961278,0.0025198068801273016
1126.5645294629471,0.026233271738955406,0.01698318003093728,0.009250091708018127
1128.2496563038715,0.021644852426497076,0.015477596256165788,0.006167256170331288
1128.5899663765274,0.023095195045980354,0.019934109026773207,0.003161086019207147
1225.425680611769,0.014530452861535405,0.0018550101071463558,0.01267544275438905
1239.7817602387454,0.008203987516768143,0.00013007604650666925,0.008073911470261473
1243.7945728764812,0.00899803813227117,9.173935739542614e-05,0.008906298774875743
1284.0401011398633,0.013766760195453353,2.349395738563177e-05,0.01374326623806772
1291.202765027947,0.005761012872210858,0.00011231446080226583,0.005648698411408592
1295.0408480766378,0.022040848609501656,0.00026481311899849257,0.02177603549050316
1407.7183535371653,0.027215237802835274,0.009759128043019429,0.017456109759815843
1410.9943383220436,0.02639147906768237,0.0017484109486709714,0.0246430681190114
1423.455592009617,0.025083098089560166,0.0057042482824587815,0.019378849807101386
1439.714648042479,0.015379129179377235,9.464952064923021e-05,0.015284479658728005
1448.1544480729278,0.03520949391316565,0.0056667618488898085,0.029542732064275837
1450.0494174142789,0.022118669067102324,0.004798575974359756,0.01732009309274257
1641.1906397584137,0.012806912245671154,0.00412374901695033,0.008683163228720824
1643.0976548068675,0.031945203247968006,0.005669879539308072,0.026275323708659933
1644.238177982282,0.03475490590675166,0.00768393941480069,0.02707096649195097
1784.686663144266,0.07560405399489603,0.04891908079728035,0.026684973197615678
1796.2908404360214,0.10336933708608284,0.061243909961753336,0.0421254271243295
1797.8373581815006,0.03361542038575786,0.000269398246265174,0.03334602213949269
2403.291162151146,0.3261459897136556,0.19027827699056596,0.13586771272308965
2409.664837861926,0.254864558626439,0.15826947995387222,0.09659507867256674
