frequency_cm1,intensity
10.380328199260369,0.00031619462699436154
4.726874190272732,0.0
1.0154421351262206,0.0
2.4379683660682976,0.0
6.762091391816661,0.00035559092437173294
13.71774363084061,0.00036233285003570295
49.30304510363882,0.00911630995816052
53.84187006601249,0.0018215671609145801
75.42256555515999,0.0039548196758811
95.34355104191633,0.0008522269424600489
126.11161555891947,0.009878749427352281
146.03396308747315,0.049668107890500975
155.87296765865307,0.007877446269838455
168.99077898041716,0.05466528543192042
205.96113945266455,0.009331965050660702
274.096970945407,0.0062318206779154554
297.702408459451,0.0014295955209034455
339.9353969944866,0.0006848395653128352
1196.4565160020818,0.003941330046413483
1204.3273717232169,0.003798999812578241
1207.5482043256789,0.005422589421794185
1263.1033282303993,0.010345630908673398
1268.2812422994637,0.013301075790604737
1269.7950944243923,0.010914827041377959
1525.1403271842823,0.03664430606772313
1527.5489908157342,0.009830195367471458
1529.6681607669088,0.011531034431087002
1808.1171940036006,0.014147907218310248
1822.6604167629391,0.1048845468256909
1830.734082211739,0.18185641796978513
2951.665796677253,0.045186952340333854
2955.9228418967073,0.0431673183993035
2968.5641437948148,0.041029008113805
3021.538960386068,0.05315272155482123
3030.254568028999,0.044263766790634054
3046.835973872985,0.04064504490636051
