frequency_cm1,intensity
14.467949647184211,0.0007222819773489836
5.189733761735886,0.0002738267039783538
0.7426066527753743,0.0
2.8981619313546005,0.0
4.725056687819879,0.0
12.055164563452282,8.360852562491769e-05
46.66669343650261,0.008528790673375553
55.757297905710935,0.0025259331491414446
71.78221037151708,0.004220855937265393
93.02171040581348,0.0011817472406185948
126.07662360626617,0.00842791002569248
148.0966855750303,0.04909824374609802
156.01743476273214,0.011565878493241206
169.44526920619364,0.05359217290550443
204.18789325890094,0.008282926740617556
273.430586433728,0.006089594193819437
298.1346452811849,0.0012663940553653533
347.8343785191907,0.0005096150589658397
1196.9994217535327,0.003940420869049639
1203.759970614055,0.0038375255744648343
1207.4468401698591,0.0054113591821606365
1263.1949429207516,0.010270863739867414
1268.0597234160875,0.013161553261647006
1269.6314334625276,0.011088245040489239
1524.9769389848711,0.036083714550595176
1527.5907960336197,0.009675988806820626
1529.774042476303,0.012066156574631011
1807.7509913826837,0.015590057308120495
1822.8237037715749,0.10523293711806529
1830.6814867410187,0.18051623441352768
2951.8972896012406,0.04499471723205982
2956.259574141518,0.043497088937092546
2968.3596696558807,0.041196650596077564
3021.4908473096266,0.0534182433708758
3030.8218235620825,0.04336555990043282
3046.4312709835317,0.04119781451497202
