frequency_cm1,intensity
13.951385919794044,8.546543724047824e-06
6.087256533737317,4.460782340616046e-07
0.45545170094261606,0.0
0.31835608103897833,0.0
0.1954875998637766,0.0
5.021076480201383,3.2370813710428815e-09
12.674029013803041,6.427633332376683e-05
14.804987794892089,0.0002879685320980398
27.93888256351831,2.8811873346186903e-05
31.14573175624927,9.377137456161162e-06
36.416093003226074,0.0002983832787672899
38.078808510110136,9.707844369710124e-06
42.48851328154467,0.00046235493820131086
46.265124755733986,0.0007098627424064234
57.355822365559725,0.00026346054333035795
72.71888854611912,0.00022478110042604044
82.30542171121495,0.0009369998438109613
84.7242242037222,0.0003640880915632161
96.42723181618996,0.0016237896442695822
104.2354585550338,0.015590135559002795
110.22518721634954,0.04008414923211873
229.0620377069644,0.0005478710885631401
236.06272285431425,0.0004550785440843129
237.78703481616117,0.0002747213775675957
340.4919581286455,5.869903135324244e-05
343.5951734876535,1.3401584159465604e-05
344.89128584780974,0.00014855884270385114
418.9080555798094,0.013027825379204999
420.1656068881135,0.0001257374696135164
422.50411453202315,0.06358152876894464
452.25862342092773,0.00026876106541618913
453.33121024297435,0.0001464664269013514
454.0040398245459,0.00013326403517500857
455.4602774253279,1.2210346093700006e-05
455.851444656936,0.0004961310805573884
457.21433250981966,0.0052118874335185875
514.8986959725747,0.0062882976936977945
519.7247273271,0.0008581888218246822
520.360232540664,0.0002788770182628039
605.2443625042749,1.6138783044033998e-06
605.4021381875258,0.00027546936362388087
607.100591097668,1.8428728853631287e-06
758.5338854913015,0.002125716154419315
761.0910174864712,0.0002797042000702491
762.5348294876752,8.698047029896265e-05
763.0802086404867,5.103444486861373e-05
769.5565219074507,0.0011306577605212857
771.6338910448247,0.0012794510341421236
782.1675830546208,0.0036283787589503663
782.3982691716145,0.0010572229846846236
783.6253186355605,0.0005023860845117771
824.9805311656747,0.00044511774517875006
826.45411726547,0.0005664891339016806
828.0769554746308,0.000256130104282311
915.9595748186742,0.12821210894565854
921.288077258794,0.006403054377646412
924.2100598175568,0.10780222861516407
954.0625520398253,0.0038198508804532685
954.2604271756653,0.02614785492287258
954.7468920793902,0.03614077484230719
1038.023410789831,1.2573597782935943e-06
1042.0589974431891,0.00022990635377606662
1042.2379288131206,0.00011884684084098009
1046.5568732159018,0.0001166751506525704
1066.3786770980444,0.0004548742490485621
1069.0223909052322,0.0008561657698003777
1090.469372507727,0.021273587278249018
1097.090082762793,0.0612509167918315
1097.6168541726938,0.00027650197162539317
1167.5491548072057,0.00017381826842177814
1174.3024523807005,0.0021906432400031223
1176.9021482339022,3.0340269164041046e-05
1246.0288759062373,7.532668064434812e-05
1249.622216529412,0.001864870583198689
1251.672346539185,1.8900585488517315e-06
1331.715932303885,0.018027519180289758
1337.4509179363133,0.1539832470201263
1338.4441634621974,0.0006025028333053539
1387.0105500885275,0.0020571690729597842
1392.3395111186694,0.0128463704900941
1394.3275977212686,4.4268211764437065e-05
1408.7355038643757,8.900219344416124e-07
1414.0041385408208,5.925072480813123e-05
1416.7806623818567,1.9554548678587864e-05
1701.892173890843,0.01630969492270452
1701.9870568737492,0.007150008147550968
1702.2478726459212,0.008698299306359241
1720.817776510438,0.0006567619706971191
1721.3502341896392,0.007933218759856508
1723.0907697387872,0.006455445564824774
1773.9774742144982,0.008987545693765036
1778.5818753559681,1.3342581647995955
1780.1580373604502,0.4220172685913289
1796.4074761728841,0.011238982217501175
1797.929915269774,0.0009991069250821082
1799.5921362526183,0.06523887206347391
3197.7121232820477,0.006400220239989924
3199.581517703628,0.03291172260474684
3210.93836251014,0.0008903449475942202
3211.394153307775,0.0008275157466732048
3212.6273365724282,0.0003666597462260996
3213.1301488778154,0.0004657601522398081
3217.6623664631616,0.006143166737148873
3217.993820732934,0.01440926256782994
3228.791666209989,0.0016789242646284173
3229.2519496832724,0.001104196966139429
3229.6260131009467,0.0005814612363114266
3231.8474938590693,0.00010658915940212996
