frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
16.909474435813152,0.0008542676524509651,4.9916977988672035e-08,0.0008542177354729765
4.8519787355659885,0.0,0.0,0.0
1.6382369411444742,0.0,0.0,0.0
1.1026085249024962,0.0,0.0,0.0
2.9995370321931207,0.0,0.0,0.0
9.113850967885403,0.0008799904463865985,1.15610631150943e-07,0.0008798748357554475
35.99074243823892,0.009779589136919328,5.203350033620534e-06,0.009774385786885708
50.83099943363735,0.004394592016473806,9.585947090211234e-06,0.004385006069383595
65.13541575914083,0.003335100557994454,4.140504096209368e-06,0.003330960053898245
92.19210346926737,0.0030947711422612922,2.2942268998045306e-05,0.003071828873263247
110.8361349345848,0.0014398720292581595,2.1029468226034155e-05,0.0014188425610321253
135.7234358122529,0.01066755917397639,2.1186236632113938e-05,0.010646372937344276
154.9923971831105,0.019798309422241235,0.00015599346647818363,0.019642315955763053
172.27790799143804,0.007399959635763124,3.3444752485066315e-06,0.007396615160514617
186.60017795698994,0.00778819216445516,6.548245855737717e-06,0.007781643918599422
212.6451264078919,0.007339348731734413,0.0002600449714545046,0.007079303760279909
326.47242970303427,0.03573535064506572,0.0001451686021953625,0.03559018204287036
368.0193773502908,0.006989381122572287,0.0003324728517287685,0.006656908270843518
1194.1631511859018,0.004003989582459009,0.000663506885685688,0.003340482696773321
1208.1526648240915,0.0017849651037867454,0.00015839744957887397,0.0016265676542078715
1226.544707846255,0.000802024348220317,3.8737922384316207e-07,0.0008016369689964738
1263.3658659467449,0.003960477397871681,4.220020838821642e-05,0.003918277189483465
1268.899196758656,0.009825900300397117,0.0013373099958251028,0.008488590304572014
1280.2941333620233,0.008121788890987313,0.0008522721050426978,0.007269516785944616
1522.7731865222468,0.025513652138623475,0.00373848590999699,0.021775166228626484
1528.5737111694466,0.04691627486205886,0.015578060397375623,0.03133821446468324
1536.9965669937524,0.0380817439129811,0.01442297750791888,0.02365876640506222
1805.9418708546357,0.10243787902288329,0.0934954033938451,0.008942475629038191
1821.1596618944857,0.012617665988172391,0.0013387464144279638,0.011278919573744427
1823.826456272743,0.008459475053649877,0.004637868505024038,0.0038216065486258396
2935.309548840161,0.8747225388806644,0.6198210786735218,0.25490146020714266
2961.158154518279,1.0163560750529688,0.9574541514317846,0.05890192362118421
2967.357663655415,0.43752756037416,0.32021749647179676,0.11731006390236326
3029.4587696540007,0.3062188765185302,0.004706143549290295,0.3015127329692399
3032.9776704410897,0.3942091066627765,0.004710986219484635,0.38949812044329185
3047.124317031278,0.2999179186057225,0.027475756384126224,0.27244216222159623
