frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
12.602646444020671,0.004483657019824734,3.409769122879227e-08,0.0044836229221335054
11.10341700067413,0.01050966746899055,1.256097496602926e-06,0.010508411371493947
6.216047686684646,0.0013125399691500494,2.0495726518406025e-06,0.001310490396498209
2.117531915342465,0.0,0.0,0.0
0.5327986123572261,0.0,0.0,0.0
1.904459118833801,0.0,0.0,0.0
3.083707759230686,0.0,0.0,0.0
6.110307021879727,0.00035533829592901563,3.8046234054378623e-07,0.00035495783358847183
28.7205225135654,0.0007286352440239381,9.839868499367033e-07,0.0007276512571740014
32.51347471504296,0.00023141155396515662,1.2740306088986078e-06,0.000230137523356258
38.880197490853945,0.0005303124625188263,1.846151612254638e-05,0.0005118509463962799
63.637380073663905,0.000838523742125054,6.456975992852987e-07,0.0008378780445257687
79.81698681028901,0.0018203209826637688,3.4182022205691535e-05,0.0017861389604580773
81.2981143373918,0.003290334311706362,2.276819569704806e-05,0.0032675661160093137
93.02930183667706,0.0010929658299189385,1.4401628049646205e-05,0.0010785642018692923
97.2616907542439,0.0017429135560307772,8.752215272508504e-06,0.0017341613407582687
105.10732198370209,0.0006258231382870082,4.1963273887412657e-08,0.0006257811750131208
108.20818212808574,0.0011262534661449746,4.708597252029222e-05,0.0010791674936246824
127.20453568714456,0.0006552421591146163,4.6646708123073606e-05,0.0006085954509915427
154.14708910695128,0.0002787629288884368,2.470597301898755e-07,0.00027851586915824696
176.79272457895223,0.0006785206748020372,8.454618686746997e-05,0.0005939744879345673
433.46234826839674,0.003829610973501909,0.00045139080474926985,0.0033782201687526394
442.1086284541471,0.005540907641979594,0.0009581815328275656,0.004582726109152028
460.77204162533985,0.0008528423432171955,0.00038517400226824517,0.0004676683409489503
554.4462265565234,0.006622378564355721,3.5612963244444306e-08,0.006622342951392477
598.7247822738474,0.002001711288791433,1.3835238018832758e-05,0.0019878760507726
600.43735225775,0.0026196428298004997,2.7750363647513347e-05,0.0025918924661529866
606.1301519787244,0.01667534269345612,0.00012229424861685524,0.016553048444839267
617.828760520692,0.015592073327331552,0.0021474740503919843,0.013444599276939568
632.5541519634073,0.014905274975750248,0.0029596259381219833,0.011945649037628264
677.0791011744672,0.0024663822982428944,4.4524991438761026e-09,0.0024663778457437507
889.7290027078011,0.06793237555859663,0.05753204345839134,0.010400332100205297
897.4889686263698,0.026387158306123343,0.02112229376252793,0.005264864543595413
900.1916365456979,0.00209154705143284,2.7732210602424553e-05,0.0020638148408304155
906.1040175108965,0.0021955434462514467,0.0008619608964912082,0.0013335825497602387
913.7808424248299,0.10433938726286243,0.08419496043141449,0.02014442683144794
1017.667201910609,0.0017287704017563575,0.0006499067545990106,0.0010788636471573468
1021.0060385337202,0.0008387141459720005,0.00027287416022619347,0.0005658399857458071
1037.6875596377176,0.0004875451696015498,8.332263016146656e-05,0.00040422253944008324
1068.6025782868226,0.0002493151086539497,2.2540277014254388e-07,0.00024908970588380716
1077.7383931699862,0.002012647317230566,2.691716514592079e-05,0.001985730152084645
1078.8003209954913,0.0018229013644227412,0.00031248452202945745,0.0015104168423932837
1237.2567445584193,0.004197770433681351,0.0007760498559497151,0.003421720577731636
1287.7680392318034,0.0045788928303126105,0.00036965813752542505,0.004209234692787185
1307.7628492196966,0.006241544491720423,0.002632727422223683,0.0036088170694967402
1362.0262670162556,0.019338234041589956,0.00017626231578925897,0.019161971725800697
1379.434836666319,0.009413285852530564,0.0029169235582542728,0.006496362294276291
1391.5759599124394,0.013119093903025628,3.1299279868967775e-06,0.013115963975038732
1427.621375709364,0.004965729910782031,0.0028970611551293445,0.0020686687556526863
1444.3890575366243,0.028130093080722614,0.010070688495006832,0.018059404585715783
1454.264573794206,0.020431973652484385,0.0067389461937100445,0.013693027458774341
1467.0728767258834,0.06558455185904258,0.009964203937757037,0.055620347921285535
1469.1478028168835,0.01862671414115385,0.0001293472844430312,0.01849736685671082
1474.682058561508,0.02005087226511309,3.7611112636689944e-06,0.02004711115384942
1475.3270604452912,0.019802094088949295,0.0007210430155405668,0.01908105107340873
1482.3369246487482,0.014640298272080571,9.163125205197042e-06,0.014631135146875375
1487.3494421819782,0.018056580420466525,0.0010221139176254865,0.017034466502841038
1758.8835421313086,0.09745739808744164,0.057868544845543074,0.039588853241898564
1804.9213741897343,0.010577090516356483,0.0016008972752471044,0.008976193241109378
1817.2674778794317,0.054068976845056224,0.02141677006777516,0.03265220677728106
3079.316848917953,0.7667771219134868,0.7493004531980607,0.01747666871542603
3083.906346768753,0.787601535787737,0.7789815084063972,0.008620027381339667
3084.3878331487745,0.8272168374605697,0.8155712716417697,0.011645565818800087
3146.968951439545,0.2886999556945424,0.013519831150353745,0.2751801245441886
3148.173529602105,0.20693396185379362,7.325093044840663e-05,0.2068607109233452
3149.272143336446,0.2440119482850961,3.6461551162364845e-09,0.24401194463894096
3191.478367881674,0.23988929629833317,0.01940215300208143,0.22048714329625174
3194.464124067068,0.21201579655662842,0.0012746525968552228,0.2107411439597732
3204.5209002535066,0.2747306844347847,0.010135320936442567,0.2645953634983421
3413.2340307598174,1.2486379778363155,0.8216156092461624,0.427022368590153
3452.586980282532,0.4742293579454204,0.16451253745328628,0.30971682049213417
3791.603116631611,0.3418521377130642,0.23849180289799704,0.10336033481506716
