frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
12.512176511893133,0.003208362180204247,2.383598128169748e-08,0.0032083383442229655
8.5963908344931,0.006651055957594793,1.3852587220272303e-07,0.00665091743172259
1.450521456437626,0.0,0.0,0.0
0.481708592978163,0.0,0.0,0.0
0.9056490412456178,0.0,0.0,0.0
3.856850493339725,0.0,0.0,0.0
19.127307911797278,0.018686270900868815,1.4412193016993151e-05,0.018671858707851822
33.679383005102466,0.008779578317091507,1.1202412209228818e-05,0.008768375904882279
44.36151073073345,0.0025248046373018158,1.3787287161934426e-05,0.0025110173501398814
50.65970495715595,0.003446595785915566,0.0005299291019574686,0.0029166666839580972
65.03980427474818,0.008044620309831349,6.731827463352486e-06,0.008037888482367996
77.11652562979211,0.012476356943278056,0.0006507007456764324,0.011825656197601623
90.11662233367296,0.0027387267611529388,1.8398624696612747e-06,0.0027368868986832775
96.89052585341445,0.0049115705784821785,0.0002397328743869358,0.004671837704095243
105.68919361496513,0.008436294430644128,5.661881020207446e-05,0.008379675620442053
128.7504158320241,0.020639322329451076,0.00012128493998905023,0.020518037389462025
136.337806487704,0.004187693088913789,0.00020246194743053097,0.003985231141483258
151.52867826207537,0.012697861914957316,5.061429687953464e-05,0.012647247618077782
606.8026481579615,0.004897119790856809,0.000939807506389525,0.003957312284467284
625.4230416222356,0.0014538700031462499,0.00012300927758935874,0.0013308607255568912
636.8107544112013,0.00041069696107020156,6.832896624943811e-06,0.00040386406444525776
652.7119060913271,0.000501203191506168,6.641862397629974e-07,0.000500539005266405
669.3932233639512,0.0009326924854525729,6.46183246594687e-05,0.0008680741607931042
682.2557876654986,0.0006080222167542538,0.00010008463253372546,0.0005079375842205284
719.403231122162,0.0020318565871008626,0.00013321437374096406,0.0018986422133598986
758.8902595946804,0.003368872622311472,5.200996631757024e-06,0.003363671625679715
767.2206878337894,0.004444354504035373,8.675932938433472e-05,0.004357595174651038
777.9258196490396,0.0011081331222044409,1.9544304432606638e-05,0.0010885888177718343
784.0531912597702,0.003817892879483879,0.0006043018982796046,0.0032135909812042746
834.2475270935946,0.009323059640940757,0.0004311918737207978,0.008891867767219959
870.2661757482747,0.006057090131856094,0.0016256132070695825,0.004431476924786511
879.6232726581832,0.004461540834883134,0.0002973842869017311,0.004164156547981403
889.4449343718256,0.004572879162739154,7.146704264861473e-05,0.004501412120090539
915.0583512380618,0.0012404648516973788,0.00024515031159441934,0.0009953145401029595
918.5868591381113,0.0011443061918311004,6.323916767761517e-07,0.0011436738001543243
919.6510919981587,0.0009728638568434587,3.556338885125409e-05,0.0009373004679922046
935.9223979837263,0.008925340498887966,0.00014141669479857753,0.008783923804089388
940.8504652221719,0.006902638641982678,0.0011793285583662507,0.005723310083616427
943.4486967752647,0.004190550722606025,7.941874543577503e-06,0.0041826088480624475
945.9760303472574,0.020063050374370978,9.718185992954404e-05,0.019965868514441435
949.3817748015758,0.004726910311068174,6.901832473054892e-05,0.004657891986337625
956.0090356660694,0.0007679013328069734,7.474518498940817e-05,0.0006931561478175652
1056.6120438449454,0.011401080448725976,0.00515893159036491,0.006242148858361066
