3.5903051171686684, 0.0016445699246381285
6.386838833094089, 0.0016811259209246199
9.18337254901951, 0.0017176819172113333
11.513817312290598, 0.0017481452474501502
17.07317073170725, 0.0041447473298261706
21.301685318029513, 0.036348395732723304
23.632130081300716, 0.0659800770560417
24.390243902438897, 0.09051490514905147
25.962574844571805, 0.14357322550738771
27.6422764227641, 0.2082044742016046
27.82693065518879, 0.175072308974347
28.759108560497225, 0.2402821136836052
31.089553323768428, 0.27403548358823837
34.95934959349586, 0.267123651628673
36.21653180296494, 0.2388808004926185
38.08088761358181, 0.21117744797341864
38.21138211382106, 0.18089165205377533
39.94524342419879, 0.1415078117171945
41.80959923481578, 0.11455385712187005
43.902439024390105, 0.08684839789574361
46.47048876135807, 0.06365572495881822
49.26702247728349, 0.08167783112811522
51.13137828790036, 0.10118654781306757
52.03252032520322, 0.13009192837026406
52.845528455284466, 0.2085339284765395
52.995734098517346, 0.17764950671255275
53.65853658536571, 0.22815239917105046
54.86008990913422, 0.2771564517712075
55.284552845528424, 0.29876188957968
55.284552845528424, 0.32621286997183685
56.95749019607831, 0.37385620094835326
58.58880153036807, 0.4070383834110083
60.16260162601611, 0.43608055688400016
62.31751315160193, 0.4025907371961379
63.414634146341314, 0.35377012593655344
64.22764227642267, 0.25574153780753484
64.49259493065506, 0.32767937725015084
65.58013582018157, 0.28347911596227837
66.97840267814422, 0.21230459119225564
68.37666953610699, 0.17672646780631585
73.5036480153035, 0.15693444215014252
75.36800382592048, 0.18243834222609823
76.42276422764212, 0.2127636962644135
77.23235963653735, 0.25946334956848993
78.86178861788619, 0.3225995005048089
79.09671544715434, 0.29714496590742157
80.02889335246277, 0.3661017602360569
81.89324916307976, 0.39610204785526515
85.62196078431361, 0.4201315227476612
87.80487804878044, 0.38153993304638933
88.6178861788618, 0.3501780115840373
90.2828503108559, 0.30703336290294847
92.14720612147278, 0.2770818166121223
92.68292682926824, 0.2482703650565916
93.07938402678133, 0.21339517841480615
95.40982879005242, 0.1804521330945259
97.56097560975604, 0.15029491471385303
99.60462936394049, 0.11830693940729498
102.40116307986591, 0.0928639659918169
104.2655188904829, 0.07939917402625007
108.94308943089425, 0.07201232796641688
112.65512003825904, 0.055528108451096125
115.45165375418446, 0.04582249143700223
118.24818747010977, 0.03012169103190465
120.11254328072675, 0.018905092837964155
125.20325203252025, 0.01340134969977158
130.3665002391199, 0.019039131491014993
133.1630339550453, 0.034063645964810485
135.9595676709706, 0.050586956286356566
145.2813467240553, 0.03572085112980328
148.07788043998073, 0.023767040344082835
150.87441415590604, 0.022304800492618737
153.20485891917724, 0.02833044721386102
157.72357723577238, 0.04127743238216697
162.06054901960772, 0.05242694143278248
164.85708273553303, 0.04796710988581632
167.65361645145845, 0.04425667626272589
170.45015016738387, 0.04429323225901238
172.78059493065496, 0.04207550181762487
176.42276422764223, 0.021914023061799348
180.704107125777, 0.009954966413793676
183.5006408417023, 0.0069939307145783225
186.29717455762773, 0.0040328950153631915
189.09370827355315, 0.004069451011649683
191.42415303682435, 0.0040999143418885
195.93495934959344, 0.002561241298687511
202.1441989478717, 0.00873643320423989
204.940732663797, 0.008772989200526382
207.73726637972243, 0.008809545196813096
210.53380009564785, 0.008846101193099809
212.86424485891894, 0.008876564523338626
218.69918699186974, 0.014623518784207423
222.65211286465797, 0.03373464199823095
225.44864658058327, 0.04501216685264908
231.0417140124341, 0.043586482997471476
235.77235772357722, 0.022689834741484782
239.43131516021026, 0.00847444856418611
242.22784887613557, 0.00476401494109524
245.0243825920611, 0.004800570937381954
247.8209163079864, 0.004837126933668445
249.68527211860328, 0.004861497597859588
256.09756097560967, 0.007269249163079916
260.87140698230496, 0.005007721583005997
263.66794069823027, 0.005044277579292489
266.4644744141558, 0.005080833575579202
269.2610081300811, 0.005117389571865916
271.125363940698, 0.005141760236056836
276.4227642276421, 0.0036133694670281713
282.31149880439966, 0.005287984221203246
285.10803252032497, 0.005324540217489959
287.9045662362505, 0.005361096213776451
290.7010999521758, 0.005397652210063164
292.5654557627927, 0.005422022874254306
300, 0.007843137254902155
303.75159062649436, 0.005568246859400716
306.54812434241967, 0.005604802855687208
309.344658058345, 0.005641358851973921
312.1411917742705, 0.006427312772135929
314.0055475848874, 0.01019867305570421
321.1382113821137, 0.015962590998459092
325.19168244858906, 0.01933767212735593
327.98821616451437, 0.01862483019976713
330.7847498804397, 0.01491439657667648
333.5812835963652, 0.014950952572963194
335.4456394069821, 0.014975323237154115
