0.07871347691622077, 0.19385759388501178
4.0480678500213685, 0.1422345463609176
6.898676165381403, 0.10255732801595219
11.81035973711522, 0.07627118644067821
17.77151390217108, 0.031735626453971655
23.327369295175743, 0.02149634430043168
28.86559327120682, 0.034295446992356204
32.99265087390887, 0.07866566965769373
36.64091755346209, 0.14453838484546377
41.37998122978013, 0.19471086739780663
44.308624890634235, 0.2745772681954137
45.90799031476996, 0.3595633100697908
47.50951068986922, 0.4417335493519441
48.37638869106968, 0.5172482552342972
49.478352251917784, 0.5876433200398803
49.62815634728469, 0.6610169491525424
51.87867519889318, 0.7203389830508478
54.99178484953313, 0.6525423728813555
55.71203767523963, 0.5978826021934198
57.378502248356995, 0.5338983050847457
59.71982013144242, 0.47457627118644075
61.97682462815635, 0.5254237288135593
64.24031476997578, 0.5677966101694913
67.3145105499828, 0.550847457627119
68.8062089242477, 0.6016949152542375
71.81554825319972, 0.6694915254237288
74.22273994343504, 0.5752708541043536
75.39712291696344, 0.49062612163509467
76.76140278145158, 0.39949651046859413
78.29572786741824, 0.32782153539381875
80.90674481657072, 0.2991515453639084
84.0839261552079, 0.3764581256231305
88.57837024640367, 0.4240707876370884
90.31909373919063, 0.4915254237288136
95.68920788654441, 0.47457627118644075
100.33292978208237, 0.4067796610169494
102.67424766516774, 0.34745762711864403
105.69655828433076, 0.39830508474576254
109.00005690835656, 0.4417335493519441
112.88386625836779, 0.5018893320039881
115.38850699177988, 0.5518058325024926
117.28310069790632, 0.6134975074775668
119.81105408265012, 0.6933639082751744
121.23723981117882, 0.7629910269192424
122.19603943272239, 0.8389830508474572
125.1729505361468, 0.9491525423728815
126.76175046289711, 0.7937088733798601
126.76193358699425, 0.8728813559322033
127.03503742598741, 0.738672731804586
127.78437264736408, 0.6657178464606179
128.77075247471873, 0.5850834995014953
129.76007087156893, 0.5006094217347954
131.1171022646347, 0.41895114656031884
132.65064373206917, 0.34830009970089737
134.55483676521453, 0.27662512462612154
136.82811412700676, 0.20597407776670007
141.1325307241541, 0.13941874376869468
145.80603164994807, 0.07388733798604186
150.9083025159216, 0.05221419076104983
156.4295480904226, 0.08719840478564311
162.16787465591563, 0.0974376869391822
165.145345214357, 0.176792123629113
167.7706675890695, 0.2881355932203391
170.890262884815, 0.2118644067796609
172.8777010804323, 0.14180790960451972
177.2322692636377, 0.09027018943170528
182.3562202423342, 0.04026836158192104
187.92840102142554, 0.008697241608508044
193.486868476204, -0.00495513459621133
199.04207085376527, -0.014341143236955567
204.59662021588292, -0.022873878364904954
210.1505165625572, -0.03055333998005949
215.69853577024026, -0.03055333998005949
221.24655497792344, -0.03055333998005949
226.7945741856065, -0.03055333998005949
232.34259339328958, -0.03055333998005949
237.89257164730304, -0.03311316051844493
243.4405908549861, -0.03311316051844493
248.98665101633878, -0.03055333998005949
254.53336419313496, -0.02884679295446979
260.06962912283564, -0.013487869724160717
265.6248315003968, -0.022873878364904954
271.17807483162767, -0.02970006646726464
276.70846262233715, -0.00666168162180103
282.2577878609071, -0.00836822864739073
287.8149492847987, -0.020314057826520404
293.37602880135114, -0.03737952808241918
298.926660070808, -0.040792622133599465
304.47467927849107, -0.040792622133599465
310.01616833173955, -0.03225988700565008
315.5472091378924, -0.010074775672981318
321.0984934227929, -0.014341143236955567
326.65696087757135, -0.02799351944167494
332.212816270576, -0.03823280159521403
