6.149017372057415, 0.021830940026057455
11.739313044591881, 0.0224926493454225
16.819862925993675, 0.08000708744159013
20.406343941121804, 0.16071317508033545
24.018300111586314, 0.10985706620162317
26.62714650699104, 0.04969996565019663
32.236228879444525, 0.026001587408053695
37.80711162872967, 0.05183538720764558
42.33232666052868, 0.10449283715144597
43.77815108628715, 0.16291696900590846
46.059795791437864, 0.22497256995469472
49.619570851042, 0.2808956152171662
52.67958950969228, 0.3130714211672023
55.79558411941571, 0.2726650772260806
55.86269580912085, 0.2003494685943208
58.162000012195676, 0.11868305782352317
62.96500771346177, 0.05278307184799935
67.61471594339014, 0.06483787096262761
69.80201098787211, 0.1109982377941332
74.39203897584753, 0.15926194671918736
78.27303825023341, 0.1268995542655751
83.63429045299085, 0.1751425313568986
87.38677827303832, 0.10206371685193227
91.84517527545904, 0.06012658410518723
96.95352947274091, 0.08158809261032074
101.4097646936873, 0.12627759925365423
106.82699284751766, 0.1019384264538199
112.73285446862496, 0.16106334794724342
116.8856544856983, 0.21332481600497566
119.17293520082467, 0.2680723906853091
121.16131952024125, 0.3479183702339652
122.76683089531048, 0.44092881663912564
126.60745858206474, 0.4952286416380587
128.74475880950513, 0.5430783663315024
129.3418001329278, 0.6146794895090828
130.19384264538212, 0.8029231885560275
130.32158915603145, 0.7135530562178225
131.67409557375368, 0.8835285581009642
133.16056805224434, 0.9560692443246612
134.76521198299997, 0.875380947444802
134.83362703431135, 0.7866694309111644
135.6158064378444, 0.6953846474673626
136.4181863913807, 0.5611417783035266
136.60574027890448, 0.620005727677202
137.37742303306732, 0.48821395252410094
141.28330050793033, 0.4235928267855291
142.78221208665923, 0.4800041463667464
144.28112366538835, 0.5364154659479632
147.41577692546912, 0.47181507204312245
147.95228080659058, 0.4061483728559323
149.50669235788018, 0.3237711986048697
153.19815364727856, 0.24929404041081593
157.21224519661723, 0.17935533143494764
161.68222733065477, 0.12239614469193949
167.30383416972086, 0.08245770807545583
172.90978542552125, 0.06281934442689696
177.58736059366242, 0.03874001365861979
184.13295995707313, 0.008926564592873554
189.72200318294654, 0.011212279749673648
195.31167263215048, 0.012685991987756218
200.88067671144336, 0.04095580054349934
206.45782169403492, 0.05866957115592175
212.05688449319814, 0.047963239613249886
217.65532106903106, 0.03806891098929466
223.2712918981215, 0.005438500641264277
229.80781102323817, -0.012600906103084952
235.4018640357565, -0.016811214296022392
240.99341215495224, -0.01777351081409062
246.58997006079312, -0.02523183068189372
252.186527966634, -0.03269015054969859
257.7755711925074, -0.0304044353928985
263.36649308837264, -0.03055472899225009
268.9580412075686, -0.03151702551031743
274.54896310343383, -0.03166731910966902
280.1423898926214, -0.03506562438388894
285.7358166818092, -0.03846392965810708
291.3236074610213, -0.03455420866387371
296.9170342502091, -0.037952513938092736
302.50858236940485, -0.038914810456160964
308.0951207019557, -0.033381083624493435
313.6829114811678, -0.029471362630260067
319.27445960036357, -0.030433659148328296
324.85536192293876, -0.017591906048207484
330.544210635431, 0.015279361459521468
335.18399502436, -0.0009743961853425631
