12.814814865681484, 1.013935254491018
18.81895291984837, 1.0478471628172228
21.14347964621217, 1.1034910179640718
23.457172810342612, 1.1653979540918162
25.462835796297313, 1.44311377245509
27.49327034005384, 1.2095808383233533
28.757649053138792, 1.1340825491873396
30.95577652035378, 1.0805788423153693
33.067872003190345, 1.014975604346862
35.76242865950057, 1.0071423819028609
41.80227435038181, 1.0371464214428285
46.22099333443204, 1.0921450848303393
49.51161896390704, 1.2095808383233533
51.79256166565949, 1.317365269461078
55.33044003735647, 1.1377245508982037
58.96061088831509, 1.0838323353293413
63.39016828727864, 1.122437624750499
64.51960757384312, 1.189631986027944
68.02596275339228, 1.2366837753065298
72.3078613415371, 1.2694610778443114
73.01543701587649, 1.2335329341317367
76.39529381603764, 1.1819211576846307
79.58715230090277, 1.1158283433133733
83.35626178834988, 1.1004066866267466
90.56419271548646, 1.1437125748502994
95.39214153606284, 1.1007214143142288
102.2654092426767, 1.1099534264803725
107.43951317548388, 1.169253368263473
110.46037924151696, 1.2381000499001997
112.66832390265338, 1.3030913173652694
115.41875515024992, 1.3713872255489021
116.00651632514786, 1.4363784930139722
117.14080646047353, 1.510182135728543
117.55744047074046, 1.5872904191616768
118.98057170063541, 1.6621956087824352
121.13497775092017, 1.7964071856287425
123.44228973246163, 1.940119760479042
126.27259242981924, 1.7964071856287425
126.42533098939734, 1.651180139720559
127.42056346023548, 1.5355177145708585
127.47149737222801, 1.6049151696606787
128.96340285789276, 1.430136393878909
129.00220964798228, 1.483010645375915
131.07858851105127, 1.368743512974052
133.7355600725155, 1.3097005988023953
140.43311925733505, 1.2897678452618573
145.6803823545569, 1.2395209580838324
148.7575607195395, 1.1738431470392547
152.03111365735109, 1.1139399771884804
156.56947536120418, 1.0744101796407186
162.71183565590528, 1.0548760811709914
169.1801729873586, 1.0379856952761144
175.64797133561618, 1.0203609447771125
182.12888494163553, 1.0206057329784877
188.6054866820894, 1.014975604346862
193.0631465577171, 1.0439075552598505
199.95180159558555, 1.0218296739853627
