frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
1.7283664017726386,0.0,0.0,0.0
0.8679091672704008,0.0,0.0,0.0
2.095589518955402e-05,0.0,0.0,0.0
1.8102554721243028e-05,0.0,0.0,0.0
2.0536328442164465e-05,0.0,0.0,0.0
0.08135001945457328,0.0,0.0,0.0
3.5903882240844807,0.0,0.0,0.0
7.109145486852729,0.011819948853219669,3.6301013303475784e-06,0.011816318751889321
7.717185902952961,0.010641116513427085,4.559054747307738e-07,0.010640660607952353
16.083313141927455,0.020537421328821248,5.861198624987308e-07,0.02053683520895875
21.947879275742867,0.009685406443488727,3.317663029864401e-07,0.009685074677185742
26.668214091553452,0.013263389492368098,1.915380370416121e-06,0.013261474111997682
70.96347177098278,0.0017585191440708029,8.648643429326625e-06,0.0017498705006414764
77.25600282716506,0.007612110971321796,6.03293420633562e-05,0.007551781629258439
88.78478346056193,0.0009431613235819064,0.00016009245731195702,0.0007830688662699494
107.75250024013943,0.007625069285508086,6.447662007357658e-07,0.00762442451930735
115.93795836541686,0.008143485005552807,7.420198364430543e-06,0.008136064807188377
130.02570241927714,0.00047803032331574777,8.255653571328405e-06,0.0004697746697444194
564.6698929398478,0.0021431951652002555,6.289726618693624e-09,0.0021431888754736366
634.2362922155486,0.0006165342336711114,4.629495638613798e-08,0.0006164879387147253
634.4092044921446,0.0006818668228930336,1.4814432618628931e-08,0.0006818520084604149
649.180446947257,0.0007639226234240064,7.57002931464644e-08,0.0007638469231308599
683.5920231046985,0.0006048409411339495,1.451896797061337e-06,0.0006033890443368881
684.0383691706419,0.0008439330952915576,7.1629384848641675e-06,0.0008367701568066934
688.3576849717119,0.00030152540480975735,7.160696938241822e-07,0.0003008093351159332
761.5163372956526,0.004421282826806898,1.6364865567483026e-06,0.004419646340250149
761.7508553390378,0.003076621252267203,1.4097148692136738e-07,0.0030764802807802818
766.7035916737135,0.004430359270345126,9.15858643391626e-06,0.004421200683911209
855.7977823879547,0.0018598550101798783,7.885245922127659e-08,0.0018597761577206571
857.3525117493008,0.0008502910054400401,2.2376737082826213e-07,0.0008500672380692118
860.603946538343,0.0014894533923633393,1.807065120655769e-06,0.0014876463272426835
874.1229173527707,0.0025203562804621193,7.225484229451922e-05,0.0024481014381676
881.5689181217349,0.0026932381503816105,1.001655864433967e-05,0.0026832215917372707
904.5063065935564,0.003657420573625196,3.1675960150841375e-06,0.003654252977610112
916.7884897161149,0.0020125986968408025,2.3024461915480226e-05,0.0019895742349253223
924.4018889239785,0.0037900173000876064,3.425694666729175e-07,0.0037896747306209334
926.9831070097171,0.004480141395775433,1.59498913446404e-06,0.004478546406640969
927.9442057432293,0.0009834609646141646,0.0002941092767702383,0.0006893516878439263
933.615676679187,0.005167000857099408,0.0002067294945313343,0.004960271362568073
943.2857861028757,0.011044695251822159,1.5475957170577071e-06,0.0110431476561051
951.0980907829332,0.016323130597067904,0.0014865895183932389,0.014836541078674666
956.0223594022588,0.004034594948176453,5.9301584212824e-05,0.003975293363963629
1082.4633960087488,0.01994875562027696,0.0002972419766836412,0.01965151364359332
1084.3275854555602,0.013942344018639261,0.001846485333571546,0.012095858685067715
1086.6906668721692,0.01356325597348821,0.0003060728491691882,0.013257183124319023
1111.8409004087766,0.019311734650814493,0.005017296143094142,0.014294438507720351
1120.0426274234076,0.013886387621210456,0.0018885646552198418,0.011997822965990614
1121.3232465897938,0.03841999544119269,0.013295592618979262,0.02512440282221343
1156.6895224889192,0.025542450880817025,0.0002590110275244648,0.02528343985329256
1181.34435483221,0.021624999118739125,0.003416000632532982,0.018208998486206142
1184.3553471276755,0.021017133239913707,0.0017707945003842842,0.019246338739529422
1185.1657529583001,0.1062076369792515,0.06808620807512761,0.038121428904123886
1186.8090339765772,0.07634429056185238,0.052675686757722516,0.02366860380412987
1196.6521227588541,0.12214343052843947,0.08119833026959615,0.04094510025884332
1292.7057392366671,0.05322018054408753,0.04243588744989275,0.010784293094194784
1296.010510546608,0.03343257930736108,0.024543583086302043,0.008888996221059034
1297.4584601681308,0.07973031500886416,0.06821723792115564,0.011513077087708521
1375.6372330806653,0.1346461744064415,0.07960609954389068,0.0550400748625508
1377.9243192764736,0.1408920572715382,0.09602742064020733,0.04486463663133087
1383.1889502089964,0.15554281220120053,0.10433421348590481,0.05120859871529572
1459.7183064933874,0.09166367668493122,0.04888141129054932,0.04278226539438191
1489.5984658460561,0.09611070549041541,0.07242126588782966,0.023689439602585752
1490.3131933757913,0.11730234636297034,0.08419254762890005,0.033109798734070287
1523.234407908693,0.10733488259400892,0.08790242697970795,0.019432455614300972
1528.649293781815,0.08105336282426157,0.05644474433386873,0.024608618490392833
1531.6196082516506,0.057479695832847635,0.014397905424654684,0.04308179040819295
1589.0638382783986,0.030259312807599806,0.0244096290143647,0.005849683793235107
1592.0795395183948,0.011120621696329117,0.007818248100424722,0.003302373595904395
1593.437796352161,0.02359132484772563,0.016904320839844063,0.006687004007881566
3257.4588248539812,0.4185995330773311,0.1032962809851293,0.31530325209220184
3261.2317819793666,0.22319959559052754,0.028561916053284744,0.19463767953724279
3261.7570467338073,0.3372232458279015,0.2850487960432793,0.052174449784622164
3265.465021915869,0.28833256813809727,0.022023057936010178,0.2663095102020871
3267.068714421515,0.30189074558444506,0.09724841427942042,0.20464233130502463
3273.416772323406,0.2940945976038883,0.002142757081179934,0.29195184052270834
3285.7598612565725,0.618048423776259,0.4952474989877726,0.12280092478848646
3288.291391658378,0.46739650157909346,0.30977380048027237,0.1576227010988211
3292.785360790565,0.9779033352907167,0.44396304601732406,0.5339402892733927
3301.357115928166,1.1087705191324149,0.7983926218940723,0.3103778972383426
3351.145364826675,1.1118100993510338,0.4232886908510457,0.6885214084999881
3702.6306428506455,0.46507459497103576,0.25716208607753666,0.20791250889349908
