frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
1.6924839794805377,0.0,0.0,0.0
2.76096686619538e-05,0.0,0.0,0.0
3.134884451336553e-05,0.0,0.0,0.0
5.066860794597721e-05,0.0,0.0,0.0
2.1091240218305907,0.0,0.0,0.0
3.821705319329173,0.0,0.0,0.0
19.436633338924832,0.01221786072671713,2.1763690167493944e-05,0.012196097036549636
37.8861956619306,0.0036258968495664905,2.8662934273262528e-05,0.003597233915293228
50.24794891264415,0.003859633247940592,4.5435432473598074e-07,0.0038591788936158562
72.39539965758446,0.0038781063293054727,5.154154528924614e-06,0.003872952174776548
102.66155635083555,0.006429208320784995,0.00012663332016173303,0.006302575000623262
107.87217573834636,0.027961354423480557,0.0001348831191832355,0.027826471304297322
119.02403544349508,0.0053410013455645845,3.5490021266588365e-05,0.005305511324297996
127.79582686175215,0.004736571402087342,3.24201115679764e-05,0.004704151290519366
147.68303150133193,0.007246280848662113,0.00017017402626020168,0.007076106822401911
171.79305166392348,0.004139092801994258,3.118285983706217e-05,0.004107909942157196
222.21060298842556,0.013111659828048856,6.808843042760543e-05,0.01304357139762125
237.8350524314345,0.029450543954855538,0.0005559304916106382,0.0288946134632449
1205.5161396653646,0.003545285886723767,0.0010744909699107622,0.002470794916813005
1210.3409936957946,0.001417342356209348,5.0168072377148184e-05,0.0013671742838321998
1226.2374527473808,0.0006863378554111711,2.347307813559914e-06,0.0006839905475976112
1263.3150624446757,0.00427501269724268,3.835812808427888e-05,0.004236654569158401
1274.5813600976521,0.009513149691834408,0.0011901087650054902,0.008323040926828918
1279.158825765523,0.008064137808422042,0.0011143852215262917,0.006949752586895751
1504.4604801335488,0.03782470900155064,0.0012002556317199339,0.03662445336983071
1507.5788574535663,0.04685208264083891,0.0251059923725758,0.021746090268263116
1509.741251721937,0.014715511246867976,1.6821683940211337e-05,0.014698689562927764
1813.0454401550467,0.11311807180999169,0.10264187435872892,0.010476197451262766
1822.0057267803438,0.011709188877741873,0.0001133784350755387,0.011595810442666334
1828.841285250821,0.006665818926773554,4.5276275642110463e-07,0.006665366164017133
2949.966112549806,0.8157333583205804,0.5479053324589684,0.2678280258616119
2958.5754654059315,1.0285731724887488,0.9586003463503472,0.06997282613840171
2965.9704685011907,0.5174792373428593,0.33851548026341927,0.17896375707944
3026.199455539449,0.3901523296362123,0.006492916030480125,0.3836594136057322
3045.0568556448175,0.24050246657346158,0.0015708096600147254,0.23893165691344687
3054.240135003468,0.28113993097405876,0.03614921171179142,0.24499071926226731
