frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
0.733834810391539,0.0,0.0,0.0
0.24889230130081286,0.0,0.0,0.0
1.2382896750398038e-05,0.0,0.0,0.0
7.154528617106256e-06,0.0,0.0,0.0
2.1882660967665218e-05,0.0,0.0,0.0
0.6874094512309644,0.0,0.0,0.0
18.717172418392728,0.005870261031734322,4.966287425441035e-05,0.005820598157479912
26.832631892193803,0.013108467163805435,0.0004194761280812328,0.012688991035724202
30.533895260132365,0.010065737867955471,3.052125662188211e-05,0.01003521661133359
37.9076965023358,0.005605288414402684,0.00023123727273129062,0.005374051141671394
52.56990940791468,0.02485673130521135,6.473717394526161e-06,0.024850257587816824
61.53540595341765,0.0082511216830012,0.00016416855184970422,0.008086953131151495
74.11736707247711,0.001302798161266409,0.00012827158776111078,0.0011745265735052983
90.89730992999353,0.0015231186821108094,6.376931106788555e-05,0.0014593493710429238
94.24639485833131,0.010063264378082902,0.00024929062308898985,0.009813973754993913
103.1071070125353,0.00945625665882969,2.5471351370885895e-06,0.0094537095236926
119.07056346235072,0.00196474470471717,0.00013495956181775687,0.001829785142899413
136.17553568107635,0.01819204183580988,0.0013891790473583286,0.01680286278845155
527.8788679803106,0.0005620551077957638,6.522645282103417e-05,0.0004968286549747297
628.2964838446482,0.00038575607922705597,2.0760960121464667e-05,0.0003649951191055913
631.2030116591924,0.000706215100857072,0.0001446600791922167,0.0005615550216648553
640.7172675265326,0.0011085571221920516,0.0009355436892914426,0.00017301343290060904
673.5553311228464,0.00036494064251193565,1.8610415521128803e-05,0.00034633022699080685
674.3823799832942,0.0008612195914854665,0.0002966015113994696,0.0005646180800859969
695.1085935415276,0.003988529827710107,0.0009013033606051767,0.0030872264671049305
764.1548287952484,0.002474542611686141,0.0003060990014014295,0.0021684436102847116
771.4259547465269,0.0034497628117207703,1.9444306278282858e-06,0.003447818381092942
782.0599538289158,0.0026509389449746825,2.746778796313496e-05,0.0026234711570115475
851.4282802166871,0.008912846998439576,0.00042870829172692856,0.008484138706712647
853.1778117308943,0.0025049538475944745,0.00028097568509011044,0.002223978162504364
891.335018091835,0.0025578757453119452,0.00040976829394147215,0.002148107451370473
894.5164564665272,0.0043135879169766125,0.0008950440446308115,0.003418543872345801
897.0593963809173,0.002904055026095865,0.000226583291159245,0.00267747173493662
909.6225153234401,0.001654796731956273,0.00020408742713183832,0.0014507093048244347
920.8837771401368,0.00015792368479994903,4.6966330979747404e-05,0.00011095735382020164
934.7089934254609,0.009533686783774047,0.0043060868562403865,0.00522759992753366
937.1870107415579,0.008581974335107564,8.216639464138713e-05,0.008499807940466177
939.6587725880029,0.018230607308525902,0.0007574067888682604,0.01747320051965764
945.9196030857564,0.005241958330905385,8.467263821587841e-05,0.005157285692689507
952.7894595309286,0.003043664579461924,0.0003614872431323143,0.0026821773363296096
954.2079407892516,0.003208955409691768,0.0023097766580731692,0.0008991787516185985
961.198020146329,0.0046286134028222905,0.00016182696686467196,0.0044667864359576185
1060.0235140027694,0.01050436008818597,0.0023576925768492058,0.008146667511336764
1061.8845623483971,0.003561655749561866,0.001237328760599869,0.002324326988961997
1064.1041157245184,0.007374986557854058,0.002657762997341702,0.004717223560512357
1066.373728498486,0.0005403616581187215,1.806269500320831e-05,0.0005222989631155132
1067.9226777571619,0.01420750485966009,0.0008216600556904777,0.013385844803969612
1070.698091329459,0.017968738061073693,0.00281336177418667,0.015155376286887021
1152.398475869317,0.0270118104414145,0.0158860121584999,0.011125798282914599
1168.5174042701299,0.02716755889316334,0.023372508050183,0.0037950508429803395
1170.17952187314,0.010023435417164281,0.007332578345233748,0.002690857071930533
1193.2471619843705,0.21188873247589626,0.19613380047011475,0.015754932005781524
1203.7335562977876,0.204334882208399,0.1655290559437963,0.03880582626460268
1206.5799526282292,0.13171671033196275,0.11216580922888156,0.0195509011030812
1298.189986973163,0.0816268055531518,0.0748229219896475,0.006803883563504294
1305.7779704767038,0.07265020413325118,0.061738914082570075,0.010911290050681116
1306.5529423760895,0.16111030806522808,0.14091278631401014,0.02019752175121795
1400.9440903472803,0.06552658223099465,0.056208007632094825,0.00931857459889983
1407.8081659542775,0.09059584493195058,0.03292625190409322,0.05766959302785736
1410.6052782502352,0.0574509118483173,0.005601043302690289,0.05184986854562701
1445.137675192273,0.06298927975170242,6.842032004630532e-05,0.06292085943165611
1446.3584004764919,0.17354321848431875,0.019722139233446366,0.15382107925087238
1447.3710493394399,0.08675826978410905,0.031844761957692765,0.0549135078264163
1504.2992616296265,0.024098155270405458,0.0024283201343808813,0.021669835136024575
1529.8485322682068,0.014332717594147797,0.013540461819145906,0.0007922557750018914
1531.8971670049461,0.020409156147582985,0.013423483008338285,0.006985673139244701
1590.7983320806695,0.007145629037775745,0.006653817272457516,0.000491811765318229
1607.4168588261941,0.00627425832247608,8.981716610147753e-07,0.006273360150815066
1609.961671645466,0.003737571768694525,0.00077679481934156,0.002960776949352965
3250.856247541058,0.2004116133038974,0.037508160443050234,0.16290345286084715
3254.985572037748,0.42994126288468926,0.08056707774829776,0.3493741851363915
3255.880837137297,0.44344665327159904,0.07712100998173872,0.36632564328986034
3270.4561881365153,0.20789581468330748,5.9872357405830875e-05,0.20783594232590163
3274.083383332089,0.3417926511439299,0.061613699838293345,0.2801789513056366
3275.4901692136236,0.1812158383247041,0.004192200592522418,0.17702363773218166
3287.833911826736,0.8279304853859867,0.6879359902527599,0.1399944951332268
3291.854242278782,0.5167478973056846,0.39512874123727865,0.12161915606840597
3297.163324250001,0.4594676172663656,0.36015378051450525,0.09931383675186034
3424.908785490039,1.2499687270372295,0.499372729582586,0.7505959974546436
3445.6722380478413,0.3359147975144854,0.007117513896838479,0.32879728361764693
3719.2052363317125,0.29635999919329814,0.12752480708393796,0.1688351921093602
