frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
1.7670199339257435,0.0,0.0,0.0
1.3604064239785827,0.0,0.0,0.0
0.8910379503621384,0.0,0.0,0.0
1.338195774897013e-05,0.0,0.0,0.0
1.878205008664115e-05,0.0,0.0,0.0
2.5353365966782377e-05,0.0,0.0,0.0
29.66895264129736,0.017797847490488555,0.0004856198797626542,0.0173122276107259
39.611628513664854,0.0023390786374367306,0.0002285437658037696,0.002110534871632961
49.211329179668255,0.018344969564260086,0.0004491357306628491,0.017895833833597236
57.649346967457085,0.006762460284422145,7.974136619650339e-05,0.006682718918225642
74.22336657154388,0.008300687105305299,0.00010618867860585466,0.008194498426699445
84.14941160691842,0.010630344316623588,0.0002219380148874142,0.010408406301736174
86.14697649501514,0.005800826302119112,0.00019383729659468217,0.00560698900552443
102.7955161715975,0.0013707361063201601,7.780609490444735e-06,0.0013629554968297155
103.97461735288579,0.0036856344472156973,3.59960073778547e-06,0.003682034846477912
137.77943336816148,0.005690410877834344,0.0004693275429392851,0.005221083334895059
142.35646400757062,0.010226562485586458,0.000628943904649599,0.00959761858093686
152.5352899318312,0.017059698214789924,0.001961854366384946,0.015097843848404976
168.5407938930318,0.010088825811641541,7.46237671614526e-05,0.01001420204448009
174.25833074446624,0.003381220141904774,0.0005393762356974268,0.002841843906207347
177.39819602157849,0.00790040833817659,0.00022036471610018554,0.007680043622076405
186.16750889874703,0.01592818992463965,0.006869527102349347,0.0090586628222903
203.855530879245,0.005052052146551267,0.0013943504882156792,0.0036577016583355876
214.86886994645795,0.024146413859204574,0.005464742430533897,0.01868167142867068
297.73246901664965,0.003887845216452983,0.0012662765111958803,0.002621568705257103
410.58786285619,0.0016429992537710966,0.00016394675327023134,0.0014790525005008652
422.03623158995686,0.005941907862682633,0.00039406508894512067,0.005547842773737513
445.82256072305734,0.005237603472369421,0.0010441444608418188,0.004193459011527602
464.17852871057374,0.005892560944015827,0.0015383187897340805,0.004354242154281747
466.8783251326174,0.003425188896703484,0.0004942307184939328,0.0029309581782095513
472.88942878953736,0.0091369035803892,0.00432591797584941,0.004810985604539791
494.1073771382417,0.005767217431956151,0.0018149504610539603,0.003952266970902191
497.96143981092473,0.004237970291860667,0.00014449583259655983,0.004093474459264107
508.1474496338252,0.0014740451018036421,1.3338640666483164e-06,0.0014727112377369937
512.4591037501914,0.004462767003357084,3.241088738075838e-05,0.004430356115976326
516.4958562776734,0.0017714634678913444,4.5675975157673615e-06,0.001766895870375577
