frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
2.121333360875033,0.0,0.0,0.0
1.4909805619798757,0.0,0.0,0.0
1.0652618452980298,0.0,0.0,0.0
2.5463375694690733e-05,0.0,0.0,0.0
1.2154743924091343e-05,0.0,0.0,0.0
3.0826750969524114e-05,0.0,0.0,0.0
20.02944418222237,0.004307332067039782,8.871308700280665e-05,0.0042186189800369756
24.927642906573027,0.0016914883505452175,0.00011977609789328326,0.0015717122526519344
30.325853168228022,0.007975784705303192,7.137251441467623e-05,0.007904412190888516
37.33196453697521,0.0002891961589384921,2.1725468860725126e-05,0.00026747069007776697
47.341255123324565,0.0039931662279677,1.1157218221558091e-05,0.003982009009746141
54.10058965394624,0.006640916276093007,6.941376910259516e-05,0.006571502506990412
61.63574547199101,0.0010681255001210577,8.293096815981578e-07,0.0010672961904394595
67.60976579607859,0.0009477791204838921,2.1068543819169254e-07,0.0009475684350457004
86.63058784425398,0.002928480921502105,3.282490091455156e-05,0.0028956560205875533
94.4569015463228,0.003579424082593648,0.00027869761115096263,0.003300726471442685
101.25362481397455,0.005374487582937384,9.323738836092054e-06,0.0053651638441012915
115.59585137030555,0.0030293437349188843,0.00028805036473860394,0.00274129337018028
140.93328706635617,0.0004401377686603894,7.656810943771754e-05,0.0003635696592226719
149.5901384163319,0.0001829166100885722,2.689577260422436e-05,0.00015602083748434784
156.37508865556967,0.00044706333195836595,6.258582042030958e-05,0.00038447751153805636
160.7886094577849,0.00020644274972543084,2.8086515734237907e-05,0.00017835623399119294
170.07445203861639,0.0004323031138807088,0.00016559767030361545,0.0002667054435770933
184.35588097748445,0.0005389962215562276,1.3631664193474694e-05,0.0005253645573627529
408.0530555317429,0.0038229289493638026,0.00044155158658456016,0.0033813773627792425
410.1733403604057,0.002935660890319529,6.34734898129899e-05,0.0028721874005065394
411.55770152789296,0.004491491228753261,0.002438954486566516,0.0020525367421867454
532.8052998183776,0.004356733303318496,0.00023869009960801802,0.004118043203710478
541.6141045710831,0.005715900668536399,0.001013287455239683,0.004702613213296716
557.1922609481876,0.003606767315396899,0.0010506766362235558,0.002556090679173343
558.5763204769235,0.002468581918355347,0.0006960777670926382,0.0017725041512627088
561.2084236638781,0.003851620512826324,0.001686974197997671,0.002164646314828653
562.0994730777322,0.001994356452768477,1.4186317816338131e-07,0.0019942145895903134
568.1491396627162,0.005137392031331143,0.00021386396930236207,0.0049235280620287805
571.5895544211029,0.0036951834628269993,0.00011864727244325042,0.0035765361903837486
