frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
0.7881989564665115,0.0,0.0,0.0
3.5132857985205054e-05,0.0,0.0,0.0
2.4752355376580756e-05,0.0,0.0,0.0
2.4617441319677788e-05,0.0,0.0,0.0
0.8017804071687539,0.0,0.0,0.0
1.0287339855036455,0.0,0.0,0.0
18.409915451278522,0.006411652568862482,7.135283856960674e-06,0.006404517285005521
22.503402238328146,0.003656287112981217,1.1787147492171348e-05,0.0036444999654890457
31.826840035465075,0.003733668842349901,5.380737774046579e-05,0.003679861464609435
36.18864349498552,0.0014384435950087796,2.0510570559873048e-05,0.0014179330244489066
39.01588351610748,0.0016537044213997768,0.00032498443865442735,0.0013287199827453494
60.413631939397824,0.0030109118041236112,0.00015325489008848577,0.0028576569140351255
65.49254962670133,0.0012980295923714332,2.26286743166591e-05,0.001275400918054774
87.88904203681199,0.0013540707417915153,0.0001132550208561626,0.0012408157209353528
100.3387973156505,0.003435186434766725,4.497312062217171e-05,0.0033902133141445532
116.39613691581182,0.001258847779371107,4.461255362775339e-07,0.0012584016538348293
122.34643310091575,0.0024665827934747843,3.80762143666522e-07,0.0024662020313311176
130.74633963836942,0.00036209528597554977,0.00012494323078108955,0.00023715205519446024
146.48827330713948,0.0005739171943036532,1.29208928263678e-06,0.0005726251050210164
148.0609084544479,0.000796180555048861,7.293542650788346e-05,0.0007232451285409775
182.4469879374977,0.006517416127846333,3.215172940674489e-05,0.006485264398439588
270.4749605304563,0.0012643265943298643,0.0001393014068578099,0.0011250251874720544
290.74128504653265,0.002163443584605749,0.0012494364681890349,0.0009140071164167139
302.1240496911468,0.0015103824718460752,0.0007049151578204313,0.000805467314025644
359.0775767915147,0.003068881293151142,8.372510439604974e-05,0.0029851561887550924
410.96889487305884,0.006477795025015319,0.0010455122548210997,0.005432282770194219
419.468277528099,0.002819728541750628,0.00029480282663021696,0.002524925715120411
433.93618543225745,0.0010078113652508894,1.02319258333964e-06,0.0010067881726675497
440.8757484557741,0.008236142949164636,0.0022390436732311093,0.0059970992759335266
454.61839609322675,0.012511885488661811,0.0011871619664602865,0.011324723522201525
561.7349031713134,0.0032044593984851197,4.209067226328198e-05,0.003162368726221838
572.1492705172399,0.004623147114490674,0.00045107572418414397,0.0041720713903065304
605.4420515215963,0.004941862119298199,4.0390691728600844e-06,0.004937823050125339
644.4858246874738,0.004510534253793859,7.184094179724191e-06,0.004503350159614135
651.2744003855414,0.005785816672999525,0.0004249492964827107,0.005360867376516814
672.0064553788002,0.007549582977458843,0.001416124108288472,0.006133458869170371
673.477677313501,0.0031855351210648085,0.0012664633666841485,0.00191907175438066
680.0199482762175,0.0029844792017955637,0.0007898656139057066,0.0021946135878898572
700.8023157995596,0.005417583809713368,0.0001212824867440728,0.005296301322969295
831.679188290824,0.0708254717203558,0.0665597592817881,0.004265712438567698
834.2657672739026,0.033190196929152135,0.03036908445254227,0.002821112476609866
834.5382597970884,0.016372696052840387,0.0012483100077943822,0.015124386045046005
837.4349099907485,0.05833649849047418,0.045654904136209026,0.012681594354265158
843.0726029331854,0.007817393114072676,0.007042168961617767,0.0007752241524549089
848.1585110996317,0.003473470068875821,0.0010752305171680997,0.002398239551707721
879.2645414426453,0.007969190072427591,0.0034805952060097257,0.004488594866417865
896.0442896778256,0.007329007657747111,0.0032989739031054283,0.004030033754641683
923.5558580135819,0.006511808176566622,0.0022417079213405237,0.004270100255226098
1187.8479526568171,0.036791080182577526,0.03302712009909326,0.0037639600834842666
1192.3268289748228,0.010710440653508119,0.007236060027676961,0.0034743806258311577
1207.0168560977709,0.014175817684093097,0.012787142880402181,0.001388674803690915
1280.8601254273715,0.003050485275418736,0.0003397124997538803,0.0027107727756648554
1304.8525725275713,0.00888433519907067,0.0004820488367726265,0.008402286362298044
1315.7505618679818,0.011688308129036035,0.00015956147339224631,0.011528746655643789
1378.8325353465134,0.022224660831600587,0.01657492114110992,0.005649739690490667
1384.1379954387805,0.01309675380465886,0.010166748284464323,0.0029300055201945353
1405.3732124722028,0.05493613725017901,0.04316212584245437,0.011774011407724643
1479.8272843250118,0.025839980575167766,0.00503083774159356,0.020809142833574205
1485.8306599748576,0.021120395230739147,0.0027646369373159527,0.018355758293423195
1498.276914342485,0.030234830103548615,0.00011079161016208595,0.03012403849338653
1786.855321493311,0.21350647878722168,0.18597624378572672,0.027530235001494964
1804.5151570897947,0.06513047436209987,0.03941716354878255,0.025713310813317312
1819.3233215013,0.005955076987471393,0.002888234933018235,0.0030668420544531574
1866.7079438771177,0.1059260226275286,0.08971293626879663,0.016213086358731962
1869.6972723255292,0.06828866065921044,0.033606494355441455,0.034682166303768976
1884.5275060230963,0.09699851743976083,0.056266960836239256,0.040731556603521575
3370.0103960945225,1.8110174582685745,1.5275541148667529,0.28346334340182167
3409.343867158583,0.270063222008859,0.10403208057186022,0.16603114143699882
3487.81585167744,0.4315783680316364,0.11158584846129514,0.31999251957034125
3798.918460218252,0.2853736394008848,0.14931499304008838,0.1360586463607964
3799.5110909669415,0.4686850236372949,0.2561123229877704,0.21257270064952447
3806.046411516848,0.48524538326851785,0.2708280557442176,0.21441732752430023
