frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
1.0332056056225167,0.0,0.0,0.0
0.4471422213050231,0.0,0.0,0.0
4.6055501284363776e-05,0.0,0.0,0.0
1.7254596897712926e-05,0.0,0.0,0.0
2.0528381158474314e-05,0.0,0.0,0.0
1.0103009451163587,0.0,0.0,0.0
14.439326805047303,7.311218647663815e-05,8.6329937525606e-11,7.311210014670063e-05
14.448909858021494,7.25138520009597e-05,6.482411368747866e-13,7.251385135271856e-05
23.260107931639634,0.04837715357379301,8.14573859176806e-13,0.04837715357297844
23.62191757478908,0.04854350086729378,3.2948579466844146e-14,0.048543500867260836
29.643147268669708,1.601529679013041e-09,7.031251163536515e-15,1.6015226477618774e-09
52.33046302623169,1.4756764585741424e-09,1.3823314876282468e-12,1.4742941270865142e-09
54.51695928299962,0.00018192689881446904,7.66489324784839e-14,0.00018192689873782012
54.67206734472619,0.00018168687206611512,4.318275904555853e-12,0.0001816868677478392
65.79128907628966,0.008416870434077892,0.0012335505180776723,0.007183319916000219
89.51945909488344,0.0011334133748838388,2.7220307185047266e-11,0.0011334133476635316
89.61514078803287,0.0011319520147258506,7.572292493508683e-14,0.0011319520146501278
113.89824022715483,1.2506175070935332e-08,8.671526027404675e-10,1.1639022468194865e-08
349.5498801809178,0.003070551741927115,2.352935302095854e-14,0.003070551741903586
349.56953025747873,0.003077636725992864,1.543894349971136e-11,0.0030776367105539203
354.4552567869601,0.0004564459259286339,1.0275892241657374e-11,0.00045644591565274166
354.45946957416413,0.0004563437246843517,4.0966890787045037e-11,0.0004563436837174609
356.962229823767,0.0011658100748133684,8.565915705854857e-12,0.0011658100662474526
356.97032644545703,0.0011631801244833817,2.330263862903678e-12,0.001163180122153118
694.2822346591711,0.023692605441147548,1.0983668893390707e-09,0.023692604342780657
694.2842423048395,0.023694125304850003,1.1917633267211205e-09,0.023694124113086676
695.1392635425842,0.00014125810379131293,5.702363735701765e-13,0.00014125810322107655
695.143103909903,0.00014129200958308674,7.943838575151555e-13,0.0001412920087887029
695.9911891563006,0.015470134043172741,1.5420729461391685e-11,0.015470134027752012
695.9934404050395,0.015504330753014404,1.0262404643968195e-11,0.015504330742751999
754.636208969445,4.290292590379749e-09,2.837127888567902e-09,1.4531647018118473e-09
758.553823770036,4.288413089293809e-09,3.086649097380625e-09,1.2017639919131842e-09
761.1966556682165,0.004993141065771518,0.0032330418372484866,0.001760099228523031
967.8637408393433,0.009566813297406556,0.007234987753033355,0.0023318255443732015
968.8427359074434,1.9603298076988693e-09,6.697485207658365e-14,1.9602628328467925e-09
973.3664009792659,9.21559312295842e-10,9.304135822910039e-11,8.285179540667416e-10
1023.1438391594287,0.0008418528334651321,0.0008094652128260115,3.238762063912063e-05
1027.0052801493448,3.361803380316608e-09,2.8722598002314386e-09,4.895435800851694e-10
1027.5616581516604,0.08242638239574702,0.0769053137990192,0.005521068596727821
1066.8059860440837,0.0002847198281914197,6.139032046022297e-11,0.00028471976680109924
1066.8445156395162,0.00028256223209698945,1.8987828604462422e-10,0.0002825620422187034
1067.427211449251,9.196904228811166e-06,2.106277395202958e-08,9.175841454859135e-06
1067.4651145330363,9.264565423118743e-06,8.09887857427717e-11,9.264484434333e-06
1068.5593961807874,0.00046981324846856053,5.059051065542725e-11,0.00046981319787804985
1068.5924301723308,0.00047156218075914547,1.2584274316008607e-13,0.0004715621806333027
1150.55511987088,1.213501853009449e-09,2.7781758745324944e-10,9.356842655561996e-10
1151.3381962834646,1.5282146940483078e-09,6.704018765395194e-13,1.5275442921717682e-09
1157.8993364568894,1.399700507179646e-09,2.688237960989776e-10,1.1308767110806684e-09
1172.7323169678034,0.011289015901281594,0.00694302712729473,0.004345988773986864
1176.976918836306,2.1116849959595448e-08,1.9213889776847017e-08,1.9029601827484327e-09
1181.0486948572968,0.7042874757675541,0.6725939758928419,0.03169349987471222
1215.6773687644472,3.6032898908095926e-08,1.845615347485685e-08,1.7576745433239076e-08
1215.7172603057872,1.5969763517708773e-07,4.355588306458758e-09,1.5534204687062898e-07
1217.108673408775,4.1262335651589394e-07,3.169827914374576e-10,4.1230637372445647e-07
1217.1457796012262,4.1926164668080056e-07,3.08419181409814e-11,4.1923080476265955e-07
1217.8566355758012,0.01988108774448467,1.4376296974611115e-07,0.019880943981514923
1217.897749292802,0.019887465749093575,2.977024201434809e-09,0.019887462772069375
1409.007100146368,3.7059144738728034e-11,2.383584121353409e-13,3.6820786326592694e-11
1409.1297438392503,1.3870816160486946e-10,3.4938464889061674e-11,1.037696967158078e-10
1410.514728699035,6.881973050552201e-11,6.715308793684473e-11,1.6666425686772747e-12
1460.5970988592514,0.0019064738792189146,4.0737776386255357e-13,0.0019064738788115369
1460.6236500001726,0.0019044273690311116,3.0394758471597396e-12,0.0019044273659916359
1460.6733149876761,0.0013514907374800823,4.889635435616877e-12,0.001351490732590447
1460.7025587386252,0.0013769020396279213,4.67983803053535e-11,0.001376901992829541
1462.0895729226988,0.01207074327370597,1.0524072211716873e-10,0.012070743168465247
1462.122503526617,0.012062681250911563,7.008895855853347e-09,0.012062674242015707
1636.643905128226,0.02777681430081352,2.3270607492560717e-08,0.027776791030206027
1636.6606394203286,0.027779756630309786,1.8602566056746127e-08,0.02777973802774373
1641.6203064747926,0.00010621012161536421,4.873330019680223e-11,0.00010621007288206402
1641.6464468376541,0.00010639395238510616,9.768171877103357e-12,0.00010639394261693428
1650.2646387839354,0.0020154351449149146,4.47707946392791e-09,0.0020154306678354505
1650.2833561766402,0.002031555249006448,1.310728507481861e-09,0.0020315539382779403
3190.634840502282,0.2846220471465412,4.878866646180543e-06,0.284617168279895
3190.74855575492,0.28462160789140817,4.531569397280555e-05,0.28457629219743535
3195.020493660135,0.05155040170661041,2.9272657233628593e-10,0.05155040141388384
3195.142875263226,0.05154783308317782,2.117316746252186e-09,0.051547830965861074
3195.1621838332926,0.6306370504199837,1.5503135847334213e-05,0.6306215472841364
3195.284160170095,0.6312323585484327,0.00021791445875674146,0.631014444089676
3196.8570087530006,0.6073225362066896,0.15314524039238217,0.45417729581430744
3200.069603616252,2.2879169614404938e-05,5.326270317489363e-06,1.7552899296915575e-05
3200.3245715431162,1.6843419950077687,1.3301451750798043,0.35419681992796437
