frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
3.392847991049571,0.0,0.0,0.0
2.7984360296496602e-05,0.0,0.0,0.0
8.633864493045485e-06,0.0,0.0,0.0
1.2780665060289825e-05,0.0,0.0,0.0
2.1945432332114754,0.0,0.0,0.0
4.952501010844993,0.0,0.0,0.0
156.05668540716445,0.0006102317461855438,3.793244670602873e-08,0.0006101938137388378
165.3766564601058,0.0002965971388934655,2.473521419630302e-07,0.00029634978675150244
173.83202311173835,0.0003080176939726578,1.478846712277611e-06,0.0003065388472603802
183.72393833285656,0.0010399839389577043,1.5454668202224375e-05,0.00102452927075548
201.14308033307245,0.0008879762019073427,0.00029317944416913547,0.0005947967577382072
228.95770689189,0.0011147421615536669,0.00024224295699520773,0.000872499204558459
319.3918868168579,0.0011402964508912788,1.3693315472799968e-05,0.0011266031354184788
334.460872433328,0.0014536191761310403,1.660911919975863e-05,0.0014370100569312816
416.5952537403762,0.000436456018609757,4.916891790176876e-05,0.0003872871007079883
530.2403329242759,0.0014194631714103362,0.00026553072591293733,0.0011539324454973988
620.9794328335154,0.001356007866066702,8.171438732739075e-05,0.0012742934787393113
813.4431893060142,0.001037829133912001,2.5610527624272416e-06,0.0010352680811495736
1624.3359140035716,0.009744221625369276,0.0002034823922951087,0.009540739233074167
1631.2286399319578,0.008687475819699348,0.0008565547539247633,0.007830921065774585
1650.5415333569276,0.00717941876489693,0.002943865626818844,0.004235553138078087
3624.705193881397,1.141767820058785,1.041337307961739,0.10043051209704622
3672.2371235487576,0.09041014554014554,0.00042497905003587635,0.08998516649010967
3681.9961675694894,0.10964127457762614,0.023207519102405788,0.08643375547522035
3912.6998667868424,0.25197053156046717,0.15495152633023626,0.09701900523023092
3915.9908762605396,0.3185411817076407,0.1865469753499696,0.13199420635767103
3922.006555844015,0.440982313081522,0.3496104668725869,0.0913718462089351
