frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
2.1167636584804272,0.0,0.0,0.0
0.5519192809917929,0.0,0.0,0.0
2.3468656089258923e-05,0.0,0.0,0.0
8.301968849691735e-06,0.0,0.0,0.0
2.2535748426217983e-05,0.0,0.0,0.0
0.42218096168167846,0.0,0.0,0.0
4.863956124036773,0.0,0.0,0.0
8.891813341614169,0.001797782903958627,4.0391688389909755e-11,0.0017977828635669386
20.057354907648115,3.8067961881220974e-05,3.081466199356197e-11,3.806793106655898e-05
23.29060456343034,0.007186891157912357,1.055697139463397e-12,0.0071868911568566595
24.726001893111064,1.3242075463640018e-05,2.3023143338510933e-07,1.3011844030254909e-05
36.176198650634326,0.003102834555815013,6.132127952788979e-05,0.0030415132762871234
36.98566776147348,0.001772164028729712,1.371578505747244e-08,0.0017721503129446547
47.26520633897223,0.006954185416654529,4.64623177316062e-11,0.006954185370192212
57.64379337437607,0.0012997419608386253,4.349077101484215e-10,0.0012997415259309152
64.95110395400228,0.0009475738793742254,0.00024352240610169871,0.0007040514732725267
76.31135425347178,0.002411827087775184,2.885513446724782e-06,0.0024089415743284593
82.79961113350537,0.00864939610906108,4.4810588447931695e-12,0.00864939610458002
86.20544491371523,0.0025431103151752604,7.183671396291768e-10,0.0025431095968081207
93.38862044662622,0.0016171239683188225,4.327233157538781e-11,0.0016171239250464908
111.52804924613817,0.007090238341391316,6.949139786977656e-10,0.007090237646477337
113.03940116397001,0.0019235455381888102,6.663991842809357e-09,0.0019235388741969674
135.00114091176917,0.016669067005643433,0.00040716919624611325,0.01626189780939732
141.93380041325256,0.0027449797170294166,0.00025582420574056877,0.002489155511288848
262.1333122901163,0.005842999740272798,0.004729182118564655,0.001113817621708143
267.8750372230276,0.01299897546216626,0.005379812245482329,0.00761916321668393
285.5032351607723,0.0075418150455525395,0.0009121976367870728,0.006629617408765467
289.4232825553315,0.008405359090498011,0.006242301833359645,0.0021630572571383665
293.446475786429,0.004685256354700032,5.7458839586410505e-09,0.004685250608816073
300.854912256665,0.0036664385776112272,0.00014990383617692802,0.0035165347414342994
304.07380972572696,0.008408701898017843,0.0008314035107651014,0.007577298387252742
304.7140453528001,0.00599251526365331,4.881969577053609e-08,0.005992466443957539
306.6735682118045,0.005817810096405976,6.144777682299766e-10,0.005817809481928208
395.6690448192643,0.01660877872405357,0.007860559448511887,0.008748219275541686
412.1425041916399,0.014034598855429146,0.004972200322021688,0.009062398533407458
418.76058071141193,0.040191715833034526,0.027968024204274126,0.0122236916287604
575.9306356276023,0.004037031906130952,2.3020432722961726e-10,0.004037031675926625
599.3285190033844,0.0023390273164266987,1.1118477712101773e-09,0.0023390262045789273
605.0283827898544,0.011410807926172526,0.001588850624884293,0.009821957301288233
605.1898150190032,0.013908418638640068,0.0003326845281139411,0.013575734110526127
617.4535470496809,0.00040253918366376875,5.491806771382671e-09,0.00040253369185699737
618.5682444975017,0.024456863474617816,0.0002094972084555706,0.024247366266162244
