frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
2.72164539251423,0.0,0.0,0.0
1.6359473269321174,0.0,0.0,0.0
2.792133887628798e-05,0.0,0.0,0.0
7.384384846950609e-06,0.0,0.0,0.0
1.2456689643883662e-05,0.0,0.0,0.0
1.2823402587305597,0.0,0.0,0.0
16.983976049785646,0.0076234584685562976,4.918438026277117e-05,0.007574274088293527
21.285720345426288,0.003839451702914348,1.9576013689544873e-05,0.003819875689224803
26.750821737706378,0.0024789069441809608,0.0005916030390576268,0.0018873039051233338
35.15093482383164,0.030484925618608768,2.0458231908432226e-06,0.030482879795417923
40.00817217816139,0.034360376832095064,2.8792858075118512e-05,0.03433158397401995
48.43224718863448,0.021696808915952142,0.0006268279903060896,0.02106998092564605
52.58970601363245,0.029763645865805745,0.0003261494425398511,0.029437496423265895
57.586715102031015,0.0085061573585117,0.0015953664779205625,0.006910790880591137
62.45306001270829,0.01701595171054321,1.8712197222327455e-05,0.016997239513320883
64.36385752388914,0.011870758114282797,0.0009852256621850552,0.010885532452097741
66.31417646950412,0.012597187082152765,0.0001394556425813992,0.012457731439571365
95.6995645576157,0.00660232696478764,1.0018655771806174e-05,0.006592308309015834
412.9582109888678,0.00025521382802142276,1.9164339687000162e-05,0.0002360494883344226
413.5121378105935,0.0004389089544915115,0.00010608409563777925,0.00033282485885373223
415.07417562563984,5.481578466740838e-05,4.869649433201851e-07,5.43288197240882e-05
416.61605047155206,0.0003120446709746238,0.00010972371594744699,0.00020232095502717684
416.9155260894672,0.00027665310296024436,7.017132128790076e-05,0.0002064817816723436
417.41940016991134,0.000200244408238393,1.9376309634532887e-05,0.0001808680986038601
620.4899058512161,0.007266034625189568,1.2417078599105449e-08,0.007266022208110969
620.6377322325557,0.00987009557913203,6.56233995616861e-07,0.009869439345136413
620.7786768387774,0.017929094841600823,0.00012375468803097863,0.017805340153569844
621.6228199476404,0.01555839124439947,0.00014959318882692713,0.015408798055572544
621.7104405410505,0.007981375405271827,1.6071087315892085e-05,0.007965304317955935
621.846827687626,0.029902896007772378,0.0003900391659783889,0.02951285684179399
696.6670334233979,0.0021885464785473064,0.0010803058003539482,0.001108240678193358
698.4332695639614,0.0004480542833252808,6.440638073594053e-05,0.00038364790258934027
698.785166751665,0.00035873661926624664,6.029800075885566e-05,0.00029843861850739097
728.1006866230244,8.33279012375209e-05,2.6774729406321575e-08,8.330112650811458e-05
728.1768426728461,0.0001167824338649984,9.243315555969868e-06,0.00010753911830902854
728.7120442593576,0.00014718981873105256,9.570552774095641e-06,0.0001376192659569569
878.2040117805674,0.007650822012226834,2.4036379105484033e-06,0.007648418374316285
879.3430161082525,0.006777017711296608,6.492218832323483e-05,0.006712095522973373
880.4929547119555,0.00453484536577128,2.7482256517532635e-07,0.004534570543206104
882.6128562048021,0.00879333501384237,5.3982529129468654e-05,0.0087393524847129
882.716143794368,0.003194048011758321,1.8418451243982727e-05,0.003175629560514338
885.2503322872685,0.0020727489883428218,0.0006650754643527185,0.0014076735239901032
1009.8408427597608,0.0006801996046734683,0.00048586322171951976,0.00019433638295394859
1010.3123257770515,0.0018667162263613527,0.0016605918852878564,0.00020612434107349624
1012.7527771251631,0.0003564264618613814,0.00026954418019291916,8.688228166846224e-05
1013.4344526794375,0.0021862509614342515,0.002121311055352845,6.493990608140669e-05
1014.5638776335749,0.000520415408749983,0.00013408468423730524,0.0003863307245126777
1015.1656006779072,0.00027208905723248605,2.075464871189662e-07,0.0002718815107453671
1025.679752023377,0.0020613432587061418,0.0019899178788179645,7.142537988817708e-05
1025.9613328537066,0.013018775168646175,0.012994199958847954,2.4575209798220376e-05
