frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
1.3864837983610643,0.0,0.0,0.0
0.5796808910769677,0.0,0.0,0.0
2.2780386247901957e-05,0.0,0.0,0.0
2.2580260050224502e-05,0.0,0.0,0.0
2.513388140203948e-05,0.0,0.0,0.0
1.5839138398005776,0.0,0.0,0.0
28.170649372357403,0.003420366025002597,8.227010247448295e-07,0.003419543323977852
31.029621108454805,0.002950540132584911,4.089977561250648e-06,0.0029464501550236603
41.32365653912219,0.0010301444774551008,2.1669986064696406e-05,0.0010084744913904044
47.54831276528629,0.0033463425499113924,6.525025447522106e-05,0.0032810922954361714
50.75153272268521,0.002140587664070002,4.3856581823547485e-08,0.0021405438074881783
53.23117222553836,0.009161942323589092,0.00018105234225992582,0.008980889981329166
69.50453648071489,0.0004987100241167972,0.00016933373689668752,0.0003293762872201097
77.51615826743267,0.004429915536503249,3.6291798856473463e-06,0.004426286356617602
96.40419600895187,0.0004921920695536972,1.4687530183839956e-05,0.0004775045393698573
105.11240120747328,0.0016852620850988003,7.789733971675131e-05,0.001607364745382049
108.76182287306013,0.007408485128191023,8.936295266788924e-07,0.007407591498664344
130.93913571511087,0.007623281800233654,0.00019345193503713198,0.007429829865196522
143.2656564307559,0.003464130018205901,3.2832268847038648e-06,0.003460846791321197
145.27542149341969,0.005867142181852244,0.000496274903290839,0.0053708672785614045
148.45721608123628,0.0033701104249659153,2.5143879121726597e-05,0.003344966545844189
482.7345580850406,0.003951673939792644,9.656391273678061e-06,0.003942017548518966
483.47226607616585,0.006008508459968785,0.00039482539040644227,0.005613683069562343
486.41190142863064,0.00426727470763825,1.4356829979650547e-05,0.0042529178776586
633.5490182118871,0.006470230512163393,0.0015069375203166163,0.004963292991846777
634.9693090777839,0.0050029982320494975,0.002989215605220646,0.002013782626828851
637.9827212437453,0.0011149476452403536,5.864158484881819e-05,0.0010563060603915354
678.068095187603,0.03762062742172444,0.031387531788325734,0.006233095633398703
681.5582284937261,0.010283897834589356,0.0014651978493930705,0.008818699985196285
682.7870614956876,0.0073461777611209846,0.00012748613622554417,0.00721869162489544
954.9167204334865,0.06241279010482628,0.054422925275513054,0.00798986482931323
959.632063080701,0.098150864805261,0.09239452547555081,0.005756339329710196
962.6443875666653,0.004617588657786337,0.0033513876037442963,0.0012662010540420412
1109.6990930708491,0.00284538488627358,0.00011173199819746214,0.002733652888076118
1115.7914493170774,0.0019655762194451328,1.6977299591134937e-05,0.0019485989198539978
1118.2583629509397,0.003489970577663505,4.9383181089754227e-05,0.0034405873965737506
1132.3623192387747,0.004830140759766656,0.0008351116302555763,0.00399502912951108
1137.0255553985448,0.0033732886229865047,0.0013716111741559225,0.002001677448830582
1139.6083887659704,0.0031160443199264023,0.0007654066452973909,0.0023506376746290115
1406.390002727788,0.013092405712143068,0.005921847054463522,0.007170558657679545
1413.5120734079458,0.0007110511325553973,1.2880107742477968e-05,0.0006981710248129193
1416.3629560999314,0.003597953550153711,0.0025107919347716607,0.0010871616153820501
1449.4115607893305,0.03933350973327761,0.0001631019168655389,0.03917040781641207
1455.942989429073,0.02984445649923755,1.828015359292606e-05,0.029826176345644623
1457.2519998522425,0.04691114662553928,0.0015511507460772267,0.04535999587946205
1459.6002279987974,0.026510959987069187,0.0005329878683362415,0.025977972118732946
1463.687771458476,0.0077544870518121995,0.001351377236785394,0.006403109815026805
1464.4007732466912,0.051696915798878404,5.3648593861836956e-05,0.051643267205016566
1481.3922225766933,0.033343660041823875,0.017135591647996846,0.016208068393827026
1490.1531697601954,0.060120872955789606,0.01508878677717024,0.04503208617861937
1495.2788011388852,0.026196533689174496,0.0012668645983431044,0.024929669090831393
1666.721723224299,0.015173688277868101,0.00046379245906415885,0.014709895818803942
1667.917303629023,0.02326399255013808,0.0006411373254070507,0.02262285522473103
1677.8169704669513,0.037720909670510776,0.0032094778019731386,0.03451143186853764
3095.436583421708,0.4998648551260968,0.4337629583165632,0.06610189680953357
3096.2514305459777,1.211096952850602,1.1534271546741288,0.05766979817647317
3105.541280505731,0.8722412592250429,0.8350115474699319,0.03722971175511098
3192.9407629851944,0.17616092773299674,0.0048416717804767185,0.17131925595252
3196.761846763213,0.18280873995275385,0.05466427185493727,0.12814446809781657
3205.532637860325,0.17944337973155733,0.027700654327270167,0.15174272540428715
3226.386889230931,0.10481402483013767,0.0011410698630612147,0.10367295496707646
3233.3698238347597,0.15011234175412239,0.005394810550780857,0.14471753120334152
3235.8942894956667,0.15472621974315828,0.000588921414016478,0.1541372983291418
