frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
6.013184521085079,0.017103753416762315,0.0005726471919990859,0.01653110622476323
0.42043629489578555,0.0,0.0,0.0
2.040335776918977e-05,0.0,0.0,0.0
8.85280189839306e-06,0.0,0.0,0.0
1.9598273415051563e-05,0.0,0.0,0.0
0.8178589788043493,0.0,0.0,0.0
1.514911019867122,0.0,0.0,0.0
21.76273226630107,0.018703851641808395,2.834592396412159e-05,0.018675505717844272
28.623694581776792,0.00903887967213582,0.0003229023982785683,0.008715977273857253
40.23588510768353,0.009352898820034995,7.639424437505706e-05,0.009276504575659938
49.21261243512249,0.011022804026586628,7.883203849413536e-05,0.010943971988092492
64.67414403638175,0.00914119956868455,9.02398754185705e-08,0.00914110932880913
66.5749438498945,0.0018791665113868043,3.8731626954304613e-07,0.0018787791951172612
85.52506728711747,0.013486069907168096,3.145867211022615e-05,0.013454611235057869
97.67128205233375,0.004187992012654755,6.777841963903113e-09,0.004187985234812791
105.32916882139558,0.010900953772853127,0.00013081643173438353,0.010770137341118743
116.80702576060843,0.01805925710969686,0.00010403904468080854,0.017955218065016054
150.41581795017186,0.004451917517092445,0.00011320704017037803,0.004338710476922067
165.7196149194111,0.00283738545455301,4.958781642870155e-05,0.0027877976381243084
174.73132278610055,0.001525514307008325,4.5048221704479516e-05,0.0014804660853038455
178.25961069387736,0.000686741921280036,2.033607156545764e-05,0.0006664058497145783
183.28386561273038,0.001575758920410088,3.5860969455034776e-05,0.0015398979509550533
189.16472717997928,0.0005492984952900238,4.7947892735601604e-06,0.0005445037060164636
207.6832823648402,0.0029302689630365704,2.0028590678486057e-06,0.0029282661039687218
392.34300220464837,0.00525125283426965,1.3687537079462663e-06,0.005249884080561704
402.45872127554486,0.007762661884027324,0.000207638371999339,0.007555023512027985
407.6351118608085,0.0028373291429376188,7.35370755020087e-05,0.00276379206743561
414.3764942416718,0.005253613679753243,0.00013583456327590185,0.005117779116477341
417.9671307507766,0.0018177324679918114,5.023678263279585e-06,0.0018127087897285318
427.2990086182112,0.0028491649487629015,1.1204212504010082e-06,0.0028480445275125004
524.143830208807,0.013622335569968858,0.0028185519192908855,0.010803783650677972
530.0695767026579,0.020938952477115916,0.004986834125604218,0.0159521183515117
535.9894216883871,0.01930264184968144,0.0028759026419318684,0.01642673920774957
551.1339077699394,0.020331343538726128,0.012356784974786414,0.007974558563939712
556.2111891217727,0.036626525931634624,0.027310491903660018,0.009316034027974606
562.8288483934489,0.017277588315818836,0.002816209795615165,0.014461378520203672
566.8358728158628,0.014023047438408974,0.0030730873484563687,0.010949960089952606
568.8876286016546,0.0004063077218815677,0.00012050849918404728,0.00028579922269752046
577.9855411682736,0.005103415066106695,2.2459122665268293e-05,0.005080955943441426
581.4762128641904,0.00865555812253266,0.0036388385015213177,0.005016719621011342
669.71272703357,0.005923610129708098,0.0006800874161943045,0.005243522713513794
710.3776932123275,0.0016627579441881317,2.212620230526087e-09,0.0016627557315679012
722.914552954883,0.0012235315951331172,1.0654599631832047e-06,0.001222466135169934
739.3559163709666,0.0003800141246927161,4.0105201440360057e-08,0.0003799740194912757
743.7060449793343,0.0014429451308316497,0.0009897385727255768,0.0004532065581060729
777.7891963988201,0.007905010021683284,0.0029515876324269085,0.004953422389256376
783.859774722216,0.0025068108582231652,0.0005031814346285102,0.0020036294235946553
787.7292421352279,0.043878537046592316,0.04065525518390796,0.0032232818626843534
789.4239027109419,0.011036682148672268,0.0073769985448061655,0.0036596836038661025
790.6077320891211,0.01188231719862684,0.0029018784310178855,0.008980438767608956
794.9668746719295,0.25159769401148324,0.22881582367617187,0.022781870335311358
817.7627866675599,0.005087496303700698,0.0011863852993030544,0.0039011110043976433
831.1511811297228,0.0010268392736018802,0.0001966800008653291,0.000830159272736551
833.0801468874778,0.002599229662178606,0.0003977058201976251,0.002201523841980981
834.6789566938323,0.0005416797052413041,1.989308070672096e-05,0.0005217866245345832
859.5897173633703,0.012984735115888744,0.005573537574284469,0.007411197541604275
986.8724268700743,0.0068426786528671514,0.0005894654402230592,0.006253213212644092
989.4177460748465,0.0037950498302315523,0.0002977784036113541,0.003497271426620198
991.8813153811988,0.01015285438154376,0.005864128575425526,0.004288725806118233
994.0274578042079,0.004116621537285184,2.339465392766646e-05,0.0040932268833575175
1001.0926867051745,0.006211593427886434,0.0004955175658257634,0.005716075862060671
1002.8103037746162,0.027521716670777956,0.024292375580721087,0.003229341090056869
1007.264258430556,0.00048752540749178575,0.00024521384133148667,0.00024231156616029908
1019.407186786832,0.012861715352822189,0.012034588679734379,0.0008271266730878104
1020.3834489369411,0.004426022172421944,0.0019791110986843107,0.002446911073737633
1027.233951489605,0.015240377965542484,0.011018527354734294,0.00422185061080819
1097.420714513573,0.024773032578601785,0.011075027266828897,0.01369800531177289
1102.1937255054647,0.020195541180669276,0.01123366857521556,0.008961872605453716
1110.5932040977968,0.025305260486467467,0.008567303709884136,0.01673795677658333
1211.2103096873388,0.014438195392198885,0.00011937710069551263,0.014318818291503372
1226.2694557953268,0.01638344571089108,0.004541980284568189,0.011841465426322889
1243.0677783169585,0.09830582619837987,0.04475504800933363,0.05355077818904624
1246.8082648893785,0.09521547401630662,0.049824164563804285,0.045391309452502325
1254.7616055287845,0.06896874160338246,0.04121785652211423,0.02775088508126822
1272.866559911969,0.11708882797454523,0.0707839481691849,0.04630487980536033
1396.392854516195,0.07879795423273489,0.044228120752778446,0.034569833479956444
1416.6558757385528,0.0604244215485734,0.033529553284101,0.026894868264472394
1423.0002912343505,0.004748660828793714,0.0017494363069965107,0.002999224521797203
1427.1038900514648,0.07085828702503286,0.04749658049492823,0.02336170653010463
1437.2773366505003,0.05285220318204985,0.018518530296010957,0.03433367288603889
1449.1581395202816,0.006030467164692468,0.0015775905136855611,0.004452876651006907
1453.013655599056,0.011663878448640952,0.0007486136249125661,0.010915264823728385
1474.1828810572479,0.009078194099985483,0.006466820819608517,0.002611373280376965
1509.6740248501585,0.020390143137583982,2.8825543026965167e-05,0.020361317594557015
1518.7869966927694,0.050386733337582285,0.022116338940551077,0.02827039439703121
1528.923905935462,0.0285043068820955,0.0002176964807866371,0.028286610401308865
1557.1835675330396,0.16049062831202066,0.07447743796363257,0.08601319034838807
1705.522639023035,0.07974434297323081,0.06117900559871837,0.018565337374512443
1708.034440619982,0.33549861932431124,0.3229299501789138,0.012568669145397476
1708.8155407173178,0.01168541698661642,0.003946283304119187,0.007739133682497232
1762.0640260569976,0.1247276098165879,0.09773448423057289,0.026993125586015014
1766.6789217585651,0.2522896840719201,0.1903845648130223,0.0619051192588978
1779.617334368143,0.095588384144242,0.05070580416204912,0.04488257998219288
1786.5287990212873,0.317946642878569,0.22951611468465616,0.08843052819391281
1798.1634184652987,0.20146485931510436,0.12473447084686522,0.07673038846823914
1804.3868881319634,0.05465893203557447,0.0008609690491518668,0.0537979629864226
3227.9508732446143,0.554575410648614,0.28494632092522765,0.26962908972338645
3236.288890684549,0.3543083667590007,0.15773987423918304,0.19656849251981762
3238.5710973160553,0.5766463269367148,0.15634894296331597,0.4202973839733988
3245.190580179167,0.3029899192286604,0.09323050813057139,0.20975941109808902
3268.6841160595136,0.5575584973251352,0.3743656830321641,0.18319281429297107
3270.871948578536,0.6630528385167532,0.459142035772074,0.20391080274467918
3271.9106141302173,0.338899116123097,0.24359382233845753,0.09530529378463944
3396.5429446815074,0.41403794132077487,0.15579265219047103,0.25824528913030387
3464.7819038095813,0.14306824365117257,0.08058935837647772,0.06247888527469485
3623.089196801011,0.13894040581606712,0.07869538770708599,0.06024501810898112
3626.4993657565906,0.22089011981541035,0.17795935576824307,0.04293076404716727
3689.14897763168,0.47541930308041536,0.28797035538291504,0.1874489476975003
