frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
1.5121139726060453,0.0,0.0,0.0
2.2132205042650804e-05,0.0,0.0,0.0
8.262145974208656e-06,0.0,0.0,0.0
2.9321496694770663e-05,0.0,0.0,0.0
0.3081530831771005,0.0,0.0,0.0
1.7202169289678269,0.0,0.0,0.0
19.743358160326203,0.003492408939381715,2.6526733536819807e-05,0.0034658822058448954
28.33674381912004,0.0009108114689804298,4.6750548592342785e-06,0.0009061364141211955
33.7643030262324,0.002737664661104273,1.3922865905446433e-05,0.0027237417951988265
37.50292334191285,0.00211771376528003,1.666697841646797e-06,0.0021160470674383832
44.951006063245515,0.004078863584472196,4.1145774456506047e-07,0.004078452126727631
54.551740135909974,0.003351506049888315,3.000358575039809e-05,0.003321502464137917
65.59543285080686,0.0029697328642711335,3.9761998203300954e-06,0.0029657566644508034
73.80898552161253,0.006315082113497858,0.00010767525011524232,0.006207406863382616
76.98640542564958,0.0015676679125836387,8.074502191941823e-05,0.0014869228906642204
91.49618284991813,0.0025445215203923517,4.14656904596101e-05,0.0025030558299327416
96.86747438316806,0.0012677297264170866,1.4875168093840058e-05,0.0012528545583232467
112.59985765094328,0.0011804515415448546,0.0002591914197734548,0.0009212601217713998
120.66351689007578,0.004947115826298759,0.00024684105829305043,0.0047002747680057085
154.21662913854792,0.0013955182937030667,1.964882038473901e-05,0.0013758694733183277
180.52731590367947,0.007834637134959018,0.00013840161034719996,0.0076962355246118185
439.76332617582784,0.00115822719876283,4.670532665721222e-05,0.0011115218721056176
445.2012971061252,0.0024596340761726225,4.800738738940965e-06,0.0024548333374336817
448.5533312107691,0.0012437191615553768,0.00013902454193753046,0.0011046946196178464
451.4842226923441,0.0016325678702293104,0.00033931417831161077,0.0012932536919176996
460.6700954735771,0.005230884138735949,2.1713647375643225e-06,0.005228712773998384
512.0047860452272,0.002343931215541281,0.0003016751621287137,0.0020422560534125674
551.6689941815907,0.01037286018930726,0.0004573269931646655,0.009915533196142594
563.548450792408,0.00896043342693603,0.00030007921473459536,0.008660354212201436
567.9279116123932,0.005466847299199377,0.0008262695866583835,0.004640577712540993
600.6291309095046,0.0008841411028961363,8.356515130557411e-08,0.0008840575377448308
606.117064733909,0.0020190647943468115,5.4107593647243914e-05,0.0019649572006995675
621.0520432800976,0.002680737179159569,2.589224172267706e-06,0.002678147954987301
754.6511036255441,0.0007677901354928022,5.221666506411074e-05,0.0007155734704286914
778.4526699559979,0.0017470025301291464,0.0002513270075797257,0.0014956755225494207
794.1473826985837,0.0009065931988990394,2.0452616783502144e-05,0.0008861405821155373
868.8855257158567,0.04379009122964214,0.025279680668413056,0.018510410561229082
881.5207621532828,0.054063811108126206,0.0456420418898476,0.008421769218278603
883.5883309899634,0.11387348226632416,0.10212288344359469,0.011750598822729467
1002.6377563304994,0.006484689196799149,0.0024645120353680465,0.004020177161431103
1006.6357703564007,0.005699712093975141,0.00016704422403313418,0.005532667869942007
1022.5509636350965,0.0028086271567967017,2.2301487100093573e-05,0.002786325669696608
1059.6801240515356,0.00038552196506225927,2.6008062064148345e-05,0.0003595139029981109
