frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
3.405932049667833e-05,0.0,0.0,0.0
1.2280192152099432e-05,0.0,0.0,0.0
3.0906744823578693e-05,0.0,0.0,0.0
1.223319076532312,0.0,0.0,0.0
1.5133232465510864,0.0,0.0,0.0
2.836522403846655,0.0,0.0,0.0
10.75673465234537,0.00237582579876671,4.957633733655453e-05,0.0023262494614301557
21.839372469884992,0.001164314963063169,0.0001761244502857478,0.0009881905127774211
29.816679705868427,0.0004928869988220376,3.12004573586179e-05,0.0004616865414634196
53.701546526771395,0.0020462643231222164,4.590479174171516e-05,0.0020003595313805014
60.41010871918656,0.0021393582852786775,3.9675315230083344e-05,0.0020996829700485943
61.94025244413519,0.0005212292648821412,3.859031671567012e-05,0.00048263894816647103
71.40638159683812,0.0067977215119214,4.987257979070398e-05,0.006747848932130696
76.13619335964428,0.002693808819544986,3.681395115920518e-05,0.0026569948683857806
77.716606861829,0.003320874969878297,7.028852265401619e-05,0.003250586447224281
90.96626736315565,0.0026097680475574477,3.617028273368708e-05,0.0025735977648237607
99.562598475657,0.004865101892430687,0.00025656595518601193,0.004608535937244675
100.78137149194056,0.006853972627043877,1.1533569180869158e-06,0.00685281927012579
114.93547065054402,0.001864144056159586,0.00048073950007556407,0.001383404556084022
119.46942718416996,0.01637511762655611,0.0008679832749533844,0.015507134351602725
156.64878888567267,0.0012566578412753096,0.00015657475170737328,0.0011000830895679364
484.3500281293671,0.0040376543195553664,0.0002725296132153889,0.0037651247063399777
484.52429838482226,0.003095067143719933,4.660908672798796e-05,0.003048458056991945
489.5281503603445,0.0027130042805826146,8.644099790418795e-06,0.0027043601807921957
624.1085507353067,0.0019163319632366435,0.0010007495990532478,0.0009155823641833959
624.801879981963,0.005630739712317968,0.004394622926314294,0.0012361167860036738
627.6238844536884,0.0060197893007716404,0.0018523893054120404,0.0041673999953596
677.0898656200402,0.030610138581693168,0.0243680712944586,0.006242067287234566
680.8664615986612,0.013049116304873539,0.00011824298908332221,0.012930873315790218
681.6282469730064,0.02114991484739661,0.01605177961533577,0.005098135232060839
954.5611754455398,0.11429407587502831,0.10296274072347708,0.01133133515155123
959.0703079230786,0.016312828793641567,0.013013966097529117,0.0032988626961124494
959.9408610851533,0.0522525972897366,0.0480537140591844,0.004198883230552203
1114.4545581789728,0.004790199445651317,2.253671344159903e-05,0.004767662732209718
1114.637210407333,0.005138588939385738,6.797722123419481e-05,0.0050706117181515435
1122.149263622944,0.004432300313591765,0.0002825026041345076,0.004149797709457257
1139.6741575598573,0.008475877308922712,0.002732653872994054,0.005743223435928657
1140.503451473367,0.008679000945018405,0.003222717499560264,0.005456283445458141
1146.9215620755317,0.0023623462331517782,0.001198695775745986,0.0011636504574057923
1405.4060049342618,0.003850017560601931,0.00017272531315284348,0.0036772922474490877
1406.1239985153647,0.005808569802337519,0.002668107883614163,0.0031404619187233554
1414.637395051544,0.013641614949370447,0.009838363823462344,0.003803251125908102
1449.2734253312653,0.0378907796488957,0.009233372627639548,0.02865740702125615
1456.13662693639,0.01690868568868574,0.000641589242850621,0.01626709644583512
1456.7076106210022,0.05793256028093921,0.005741683142436436,0.052190877138502775
1458.447205908527,0.026173829831538504,0.00037505191530844226,0.025798777916230062
1460.9194984969838,0.023922589043329535,1.7967421750294495e-06,0.023920792301154507
1462.37205665516,0.05339523628101391,0.0038463058559579212,0.04954893042505599
1487.3975086306095,0.06564451093484466,0.014719140676936464,0.05092537025790819
1488.659078171622,0.04049556810984778,0.0009122935929040102,0.03958327451694377
1495.3213099324785,0.007879745915514798,0.0017242520542912231,0.006155493861223576
1655.6334175480117,0.030439701306442843,0.00046346841369158937,0.029976232892751253
1662.081651788007,0.01790393573629719,0.0008352558906788635,0.017068679845618325
1663.9918840453795,0.0057326803528525636,0.0004031790853313822,0.005329501267521182
3097.2411260611057,0.8934858957734355,0.8063419840557845,0.08714391171765097
3098.928539570609,0.7345754266780328,0.6935058248694818,0.04106960180855103
3100.9263094645503,0.8423242898255807,0.7809643249844584,0.06135996484112226
3191.6588933553626,0.14688181633881925,0.018797749246361618,0.12808406709245762
3191.9262386261257,0.1375260499819698,0.000566705155209114,0.13695934482676067
3194.1739536003515,0.15857351465396827,0.008842790563094477,0.1497307240908738
3221.340072057578,0.21726665815195562,0.00013077228405054063,0.21713588586790508
3222.04066709564,0.20797336388813817,0.0016955034957564172,0.20627786039238175
3226.9397755160508,0.1099276071678335,0.0022252609828280327,0.10770234618500546
