frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
1.4933707764694437,0.0,0.0,0.0
1.308526119697302,0.0,0.0,0.0
0.7867787714876641,0.0,0.0,0.0
4.152923379773894e-05,0.0,0.0,0.0
1.791061625707199e-05,0.0,0.0,0.0
1.828678030713897e-05,0.0,0.0,0.0
13.200663620904713,0.015180908453852499,0.0008761411659605156,0.014304767287891984
21.598576637258848,0.013333246913518868,0.00018234077821237745,0.01315090613530649
26.94017296398236,0.012537655358929539,0.0004257727893036238,0.012111882569625915
39.32801934336708,0.009934947734869675,2.3647820165404497e-05,0.00991129991470427
52.32058083596964,0.011380268659189556,4.6091039110451825e-05,0.011334177620079103
62.341258639144144,0.008960511927318126,1.6409575643166673e-05,0.008944102351674959
63.79773067996501,0.0015909928651953575,1.4620215186610201e-06,0.0015895308436766965
83.6439489494252,0.011688751784444349,4.2433811840765585e-06,0.011684508403260272
92.2754608198554,0.005337445334317828,8.450201428747487e-05,0.005252943320030353
104.22728663809873,0.01679915190011869,0.0001694188745076677,0.01662973302561102
113.50590952343478,0.012882702945188462,7.689492467696217e-05,0.012805808020511499
142.06975887945987,0.005423796018356211,5.591298737670952e-05,0.0053678830309795015
165.998318247106,0.0035897178333245024,5.1131931239067096e-05,0.0035385859020854353
175.68069184298855,0.000326626238320012,2.2675203511826144e-05,0.00030395103480818585
177.21083810797975,0.0011022247906468572,6.245658512451464e-06,0.0010959791321344058
185.85675979984484,0.0018528828725028115,2.216173497387991e-06,0.0018506666990054234
193.69759366972613,0.0003128206473142949,2.8012621577969077e-05,0.00028480802573632583
209.1231824199749,0.0025789940191016194,1.691509391822352e-05,0.002562078925183396
392.46032416590907,0.004822221132095925,1.9323074192905666e-05,0.004802898057903019
400.8076712080725,0.007712461874329972,8.272575322414175e-05,0.00762973612110583
409.0489829211152,0.0022687112331194765,3.673787229851299e-06,0.0022650374458896253
419.3344486075554,0.00329403822872118,9.962249176752384e-05,0.003194415736953656
420.1395098680322,0.0029205834290384177,4.353139319247588e-05,0.002877052035845942
427.2434906071259,0.005104038716031485,6.215849878781563e-06,0.0050978228661527035
522.2512496533114,0.013267174288744235,0.0027421970036194277,0.010524977285124807
528.576102114751,0.019747101272637728,0.004878210216991683,0.014868891055646045
533.6343247056656,0.01868685877041952,0.002702527076882808,0.01598433169353671
546.7725246702117,0.024351925465598806,0.014947827846277593,0.00940409761932121
550.8769250855574,0.03322153234434682,0.022969734127856623,0.010251798216490198
557.6723816694204,0.019043040747715536,0.004453220920432858,0.014589819827282679
564.5561026766384,0.010348728659490599,0.0032019455847717058,0.007146783074718894
572.3982233925959,0.004049863115740525,7.927088173749528e-05,0.00397059223400303
575.0221437716027,0.00875502737566118,0.0030411168698617564,0.005713910505799423
