frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
1.0490399051269028,0.0,0.0,0.0
0.9690873732528349,0.0,0.0,0.0
4.856503049773472e-06,0.0,0.0,0.0
6.645645125624739e-06,0.0,0.0,0.0
4.58826828249844e-05,0.0,0.0,0.0
0.8699153956902737,0.0,0.0,0.0
12.344052539490598,7.006398362408673e-05,6.614814985918284e-11,7.006391747593687e-05
12.436653765879305,6.912692065866537e-05,1.2622076021428604e-11,6.912690803658935e-05
19.701123979415733,0.04844554756095854,3.8405896902888425e-14,0.048445547560920135
20.212446774540574,0.04864757668324942,8.324720711498369e-13,0.04864757668241695
31.94163395003486,7.563544045813974e-08,5.4139182831723384e-15,7.563543504422145e-08
43.56238968677886,0.00017832627705215452,9.68530223935353e-09,0.00017831659174991516
43.76630229869388,0.00017942476432213347,2.5584059758076348e-09,0.00017942220591615765
52.483294773536265,0.007979004794959735,0.0009902842739963093,0.0069887205209634255
55.488210211013694,9.870055300082726e-09,1.4406263439245066e-09,8.42942895615822e-09
74.35860195846561,0.00036958888937498144,5.057713420085003e-13,0.0003695888888692101
74.46288800262111,0.00036723868644916003,6.847400313017816e-13,0.00036723868576442
95.10462236626364,3.4371549978752325e-08,4.603097190844425e-12,3.436694688156148e-08
345.75212023167086,0.0033236612034864173,2.565003035214493e-11,0.003323661177836387
345.8159043159673,0.0033244358071296263,1.460514934172678e-10,0.003324435661078133
353.3344286305143,0.0004164284130574993,8.84442172754997e-12,0.00041642840421307755
353.36900951440464,0.0004201415087808543,5.817292502342011e-10,0.0004201409270516041
357.2905945740617,0.00091642506110621,1.8492789571860424e-11,0.0009164250426134205
357.3275258014208,0.0009148633670785123,3.269882657844538e-11,0.0009148633343796856
687.4175580301909,0.005487906095657183,1.5827144143255492e-08,0.00548789026851304
687.4359496124741,0.005440545178691072,4.878058993319087e-10,0.005440544690885173
688.6262971516561,0.00016317517617438215,2.51671972126827e-11,0.00016317515100718494
688.6391295965062,0.00016512268735414061,1.0769537501386088e-12,0.00016512268627718688
688.7852575908503,0.033225737646787504,8.994777373432376e-09,0.03322572865201013
688.7984654210538,0.03327765946112964,7.816107435985426e-10,0.0332776586795189
750.4729037609458,1.2498862591812018e-09,1.1200703793874177e-11,1.2386855553873277e-09
753.801663268741,3.763457236245209e-09,3.6128287967174406e-11,3.727328948278034e-09
754.3399661464713,0.004113546047642584,0.002532627484462376,0.0015809185631802081
963.7570182988599,1.305314625392274e-09,2.2701213273414648e-12,1.3030445040649325e-09
968.9542071161927,0.009727620912796123,0.006763831015111594,0.002963789897684528
970.5479669916512,6.961462668647912e-09,2.9826207929253915e-11,6.931636460718658e-09
1024.192608640023,0.026509070662805626,0.025760654558292573,0.0007484161045130512
1025.8316589253564,3.2894300993826887e-08,2.6005855049650578e-08,6.888445944176309e-09
1025.8801677167464,0.05213232915009053,0.048227329726067095,0.0039049994240234367
1056.502739554296,0.000606701725112437,4.6895284948786555e-14,0.0006067017250655416
1056.5755364558997,0.0006072595736595259,1.000117674817906e-09,0.0006072585735418511
1059.6120185771115,2.7095044750051738e-05,1.524786195911272e-09,2.7093519963855826e-05
1059.6726558614935,2.7723156848435704e-05,8.02054161140434e-08,2.764295143232166e-05
1059.753647486136,1.6479539760901095e-05,2.902640590654525e-11,1.647951073449519e-05
1059.8141562960616,1.5949524686469842e-05,2.6291559407041713e-11,1.5949498394910434e-05
1147.1379563893552,2.4501299003599754e-09,2.0510272001793762e-09,3.991027001805992e-10
1152.627785916829,3.966179751644286e-09,1.3239190730221466e-11,3.952940560914065e-09
1154.3984607469638,1.8955811984577887e-08,1.7276234761686838e-08,1.6795772228910477e-09
1161.1851854038723,0.05992973654387662,0.058947180338189055,0.0009825562056875671
1163.9546061173662,3.944448833678898e-09,5.507671167739744e-12,3.938941162511158e-09
1165.1860162007774,0.6561699798007851,0.6224353114752762,0.0337346683255089
1211.0276975580623,0.00019158056661816938,2.9613143337630785e-08,0.00019155095347483174
1211.0283467219654,0.0001866513618292823,1.7221438134552964e-08,0.00018663414039114774
1213.9320425563187,9.687686618848143e-07,1.3400273214880635e-11,9.687552616115995e-07
1213.9433121613595,1.0692926493907615e-06,1.235145133916434e-10,1.0691691348773698e-06
1215.2925914612842,0.02004896909116102,1.3416497832628118e-07,0.020048834926182695
1215.3024196966674,0.02006298896383499,1.1467409129403677e-11,0.02006298895236758
1399.0358771707113,8.414464080426547e-09,7.624848893456755e-11,8.338215591491978e-09
1399.8554535693363,5.948646286111366e-09,9.037790154041755e-14,5.948555908209825e-09
1400.102133548832,8.838653811940018e-10,4.40827797378639e-10,4.430375838153628e-10
1453.9006623007353,0.010259374130559,7.076117179654341e-09,0.01025936705444182
1453.9895805216572,0.01030668655831588,2.4215078962645827e-11,0.0103066865341008
1455.7538542117184,0.0019115197189128908,3.548809191144671e-11,0.001911519683424799
1455.814821708999,0.0019162064577230812,1.0708024575179781e-10,0.0019162063506428355
1456.5866907234174,0.0032435284653390094,2.6770048079587675e-09,0.0032435257883342014
1456.6542120421163,0.003174975634817447,5.130018000569684e-11,0.003174975583517267
1632.9244121355612,0.02889437671793388,2.2572509896304843e-08,0.028894354145423982
1632.965045113673,0.028898521312344057,1.693140598821278e-07,0.028898351998284173
1639.1884655281249,5.7619750198663694e-05,4.930910155394279e-11,5.761970088956214e-05
1639.2159439012837,5.741045755037194e-05,6.033159551021437e-10,5.740985423441684e-05
1642.8191587002884,1.382658450325545e-06,4.667989402700192e-09,1.3779904609228448e-06
1642.849677263702,1.6865677168744464e-06,1.1687283371186137e-09,1.6853989885373278e-06
3185.3799031519725,0.059046370189236745,3.7657968756523227e-06,0.059042604392361094
3185.468675405885,0.6677282199586109,4.941402647605178e-05,0.6676788059321348
3185.547675069594,0.06303111133889014,2.8834208750131343e-06,0.06302822791801513
3185.636010427163,0.674352576777685,0.0009780289534950801,0.6733745478241899
3187.0981955796015,0.24778070740404376,1.0921416604333324e-05,0.24776978598743943
3187.2904312615033,0.24822136490397184,0.00037555084805803725,0.2478458140559138
3189.660046274155,1.4184070500349715,1.1681289947092413,0.2502780553257302
3189.694553336603,0.0007384033569117356,0.0005613319133105487,0.0001770714436011869
3191.302955854744,0.8206516569483423,0.2861338379592959,0.5345178189890464
