frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
2.8708331901832436,0.0,0.0,0.0
1.690791578618082,0.0,0.0,0.0
1.3580346786781854,0.0,0.0,0.0
1.717151924922114e-05,0.0,0.0,0.0
1.6556627417895323e-05,0.0,0.0,0.0
2.7865962525360107e-05,0.0,0.0,0.0
16.940652763839797,0.00484110814218567,6.18636375271341e-06,0.004834921778432956
19.964930218337287,0.003134709126374665,1.4257639388682402e-05,0.0031204514869859826
26.13073689672962,0.002429802796413189,6.290266530383056e-07,0.0024291737697601508
35.28054524735563,0.0012102845566819833,0.000251080552510492,0.0009592040041714913
37.72782373903655,0.0034702808770475852,7.270694225297322e-05,0.003397573934794612
44.11608134229968,0.0055908615049662285,7.610160577718305e-05,0.005514759899189045
52.09790718949527,0.004281391376110189,4.1606911692846374e-05,0.004239784464417342
61.07840886986742,0.0026263996728122553,0.00023483544871384798,0.0023915642240984075
72.1990970739025,0.0025244963802536755,7.521930872371124e-05,0.0024492770715299644
83.86701889714088,0.006352526123972546,0.00015712656911576482,0.006195399554856781
89.56128250484385,0.004702828284395919,1.0679446013126797e-05,0.004692148838382792
98.86392243322815,0.006334731841472246,2.227621729786978e-05,0.006312455624174376
111.64001925517981,0.002939484776215997,0.00010450054379476213,0.0028349842324212346
145.3295670747463,0.001611687918379429,5.2976931764420436e-06,0.001606390225202987
163.9520984569196,0.0005963344251564726,2.539540744410128e-05,0.0005709390177123714
321.7647203901746,0.00016909017133011638,3.276622893040366e-05,0.00013632394239971273
437.9838773099726,0.0033651399223957974,0.00010096048986802357,0.003264179432527774
440.15335316314815,0.002098699356970555,2.6348231945695307e-07,0.002098435874651098
450.03505647719163,0.0016297217531458395,7.216244699524425e-05,0.0015575593061505954
514.4193404345472,0.0037503245941432942,2.9616209851424057e-06,0.003747362973158152
546.2217398840984,0.003478836413333644,0.00017653213089166694,0.003302304282441977
555.5944731659707,0.007552027125023937,0.0007312448948248158,0.006820782230199121
564.0928753654413,0.015431725765174611,0.0027807270075107084,0.012650998757663902
571.5942085683431,0.011312830242930068,6.239314830406512e-05,0.011250437094626003
582.1123884415797,0.006587327150483391,2.9858342134441783e-06,0.0065843413162699465
606.5275207160456,0.0015849482972583816,3.602790373179803e-05,0.0015489203935265836
626.5867750694282,0.0012059691196556147,9.210713090190621e-05,0.0011138619887537085
688.6098120599659,0.00048172716344713933,5.936490886059965e-05,0.0004223622545865397
772.9107908786203,0.0020697347529321695,6.635547789849001e-05,0.0020033792750336794
807.2098528776576,0.0037296868059145945,0.00013543269360651855,0.003594254112308076
864.8255646976995,0.054606115783823295,0.048216074741914715,0.006390041041908583
871.7482714316745,0.03835115260749348,0.028489414129065884,0.009861738478427595
879.6912609084563,0.0815493780860113,0.07546172598290966,0.006087652103101637
997.6131566231053,0.005295158098161993,5.422400759832117e-05,0.005240934090563671
1001.9767192404938,0.0023133502640970954,5.545499427381306e-05,0.0022578952698232824
1012.6997712406342,0.0026412522135497683,2.556909872181917e-05,0.002615683114827949
1054.646585484549,0.0007141260542581822,0.00010976794079415336,0.0006043581134640288
1055.180613132112,0.00043640837351778506,0.0001371778961391429,0.0002992304773786422
1058.7011348622725,0.00022379747866836018,7.73694880074801e-05,0.00014642799066088007
1129.9762789126205,0.025131858308513395,0.018537236411517617,0.00659462189699578
1157.1959215590277,0.03359335811649494,0.023766282993996888,0.009827075122498054
1168.4056840404005,0.050025269452064494,0.03899909940580429,0.01102617004626021
1342.2603762706274,0.013323252854893913,0.00011200329678398713,0.013211249558109926
1361.7234885222113,0.015823263210888935,1.9405974468673412e-05,0.015803857236420263
1366.916648930007,0.01544160193221998,6.916119382300566e-05,0.015372440738396973
1399.3179552900433,0.010485010341539428,8.06609376270163e-05,0.010404349403912412
1406.1361247968919,0.018947437685954617,0.00027576672263751573,0.0186716709633171
1409.0373460779538,0.021127402375526225,0.0007432860738273517,0.02038411630169887
1460.9716720944741,0.02320611568267518,0.00013198855202466362,0.023074127130650515
1467.6850032181328,0.027089678266586797,0.000962265678506632,0.026127412588080164
1469.3874854556561,0.023321682691646802,0.0003504128667282572,0.022971269824918546
1480.0392852262719,0.0184940225154645,5.526282343480852e-05,0.018438759692029693
1485.509114744272,0.021409310120415796,0.0010554883277067567,0.02035382179270904
1487.1555175487522,0.010792376856340687,4.32030767156457e-06,0.010788056548669123
1626.8005061486697,0.03313221035600738,0.006984436641287918,0.026147773714719463
1640.551809821558,0.016428895883443248,0.005125825701944168,0.011303070181499078
1647.917949599088,0.014940653807936535,0.006640810177438526,0.00829984363049801
1742.4124882570416,0.07277856887645845,0.056724606124114965,0.01605396275234348
1754.1200612711334,0.035809279062872235,0.0094278032597623,0.026381475803109934
1781.4823946833124,0.08824775691649397,0.019407682370454715,0.06884007454603926
3067.1402147274935,0.8059583447767286,0.7845656599528477,0.021392684823880872
3070.8552301134278,0.7747042908645464,0.7645488941224666,0.010155396742079792
3075.1570809220975,0.7977839575698638,0.7885483719978517,0.009235585572012098
3138.1980511916213,0.21390549498543251,0.012120655400203772,0.20178483958522875
3144.3599241687016,0.25122725056668904,0.0011636357642155555,0.25006361480247347
3150.0429586433465,0.25018016147812944,0.0006942687561436985,0.24948589272198574
3159.1330453649134,0.22654895301509667,0.006318149475748412,0.22023080353934826
3160.5034787102413,0.22648804556780633,0.01354906290041519,0.21293898266739114
3162.1036538272815,0.25267117958064256,0.03313950618304352,0.21953167339759905
3429.475295047901,1.133311437691218,0.9466942155675706,0.1866172221236473
3443.5477433678016,0.2338541892583576,0.049117409167569875,0.18473678009078773
3589.1964939008153,0.4960235751306517,0.3898343751458588,0.10618919998479293
3608.4429544670243,0.21083029148990629,0.06278740154526821,0.14804288994463807
3638.5799769553732,0.27630023035558743,0.13498842446813383,0.1413118058874536
3730.2489014011207,0.21653267484703642,0.055911629937994665,0.16062104490904175
