frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
9.526923710581521e-06,0.0,0.0,0.0
9.528378305449959e-06,0.0,0.0,0.0
2.938601656230641e-05,0.0,0.0,0.0
0.16588799098913365,0.0,0.0,0.0
1.3834407923969652,0.0,0.0,0.0
1.8641490455094853,0.0,0.0,0.0
13.567497564423764,0.011964310563744,0.0004563074027733901,0.01150800316097061
21.02676202594498,0.012016152391878508,0.00016711607053988085,0.011849036321338626
29.35952282467017,0.0027800321615663428,7.300171832553301e-05,0.00270703044324081
40.67859776703335,0.005275092424212697,1.0326019261423623e-05,0.005264766404951274
49.8709693740836,0.002160152551906933,0.00013655619434290304,0.00202359635756403
54.348256909056964,0.00874344756673093,0.00012194951105826189,0.008621498055672668
57.16093653006835,0.01245304179414625,9.135757124581481e-05,0.012361684222900435
65.09021687998886,0.004147843725339875,0.0005072190839090843,0.003640624641430791
68.93166232394887,0.0016050445749642684,0.000585557420868716,0.0010194871540955524
82.23387250341189,0.0158490532335015,2.851959607366759e-05,0.015820533637427834
86.22177910175643,0.012161302868410221,0.00013301814077362447,0.012028284727636597
110.83741485529923,0.0044281530192333066,1.3281949496977547e-06,0.004426824824283609
216.10106877234642,0.008493329280244757,2.3909957433228515e-05,0.008469419322811528
226.4916098770175,0.008062937381703586,2.565466278586416e-06,0.008060371915425
233.50010809780252,0.0037846834673839623,7.177291837915892e-10,0.0037846827496547785
236.551998170186,0.006096940728039236,6.4785445476155336e-06,0.006090462183491621
238.67325004976956,0.005956477091032022,0.00014562286503255897,0.005810854225999463
241.833795178024,0.007899863211178023,0.0002711661974298652,0.007628697013748157
466.0110416870952,0.0006236683262846731,0.00033063072507840346,0.00029303760120626956
466.34035928658346,0.001023942291583111,0.0004615014145848779,0.0005624408769982331
467.9268841732433,0.0012026053132853506,0.000515648525830979,0.0006869567874543715
591.0047899523937,0.009221573371703632,5.383358712704562e-05,0.009167739784576585
592.5010750220672,0.00782358079574409,0.0001953570771224509,0.0076282237186216404
593.5050898370513,0.0035287496096310295,8.377624024088001e-05,0.0034449733693901496
627.6833265870612,0.000808895580834717,1.741898157213411e-07,0.0008087213910189957
628.2763867246666,0.0007756686549432962,2.8334014450437764e-05,0.0007473346404928584
629.316155929045,0.0005094856287754019,6.200619969110273e-06,0.0005032850088062917
717.9325008397636,0.007110300078521826,0.0020171664423232426,0.005093133636198584
718.8091919396206,0.028860509498902023,0.015542203507052082,0.013318305991849941
718.9284929375382,0.08019798366065076,0.046656177269431186,0.03354180639121957
745.2550672892677,0.0015858492641774467,0.001024953569374983,0.0005608956948024636
748.786301800854,0.0022402832083472973,0.00013200702568095602,0.0021082761826663413
753.540240345574,0.0021560230228880343,0.0002222366197935035,0.0019337864030945307
765.769762594513,0.00789588820670208,2.8427650390106906e-08,0.00789585977905169
766.7585628900224,0.00897629447182377,3.244523490640866e-05,0.008943849236917361
767.3657116279203,0.008326204643161422,2.5462538470767305e-05,0.008300742104690655
786.9039046630659,0.02096991466642256,0.0005683957059156497,0.02040151896050691
789.5533499371586,0.02298886352503062,3.689591566081206e-05,0.02295196760936981
793.0493668072756,0.007962303622959717,0.0043584553281144495,0.0036038482948452678
829.8909468956879,0.007867427115051805,0.0006387764351820873,0.0072286506798697175
837.2223745013123,0.01171480094341619,0.0017158393661269424,0.009998961577289248
842.8390051612294,0.01896027733758521,0.0014009998482818803,0.017559277489303332
889.8939310897277,0.027579196206980232,0.015625796441602655,0.011953399765377579
890.8175512560774,0.010299637216373938,0.0009793770231132956,0.009320260193260642
893.618512215529,0.016151671786815182,0.0038854676145141293,0.012266204172301051
964.3070353222066,0.010527102478241315,8.256357994261761e-05,0.010444538898298697
966.4898789923628,0.0169760548901738,0.0012946381930963099,0.01568141669707749
968.1122240227664,0.08083846624258419,0.08021672305459089,0.0006217431879933023
1032.9447688372802,0.1743852693171602,0.17316040934143137,0.001224859975728829
1036.842303549352,0.0312866065222952,0.01380855045912468,0.017478056063170523
1037.0935203707804,0.002116186737269845,4.8658376069812736e-05,0.002067528361200032
1037.8735735856678,0.0010601288323483346,0.00015354081782754814,0.0009065880145207865
1038.439718427455,0.001647505997465163,0.00029867547410599934,0.0013488305233591636
1038.8184139227496,0.016708580362968264,0.00012060673290726156,0.016587973630061002
1043.0645959524124,0.007171831324300342,9.560512114812131e-05,0.0070762262031522204
1044.2900066221227,0.005823141233984133,0.0008085337878396788,0.005014607446144454
1045.9461713346993,0.003821784492912252,0.0012878772314599322,0.00253390726145232
1099.831445612388,0.0025600352188547525,0.00015708236845920812,0.002402952850395544
1101.9505917141114,0.006085410408794427,2.7862490071626033e-05,0.006057547918722802
1104.7151928523579,0.010490095778594631,2.1375073524094657e-06,0.010487958271242222
1129.264403356227,0.020270473475290488,0.0015698966461717761,0.01870057682911871
1131.1898639452477,0.01384528993294061,0.0005199012622221286,0.013325388670718481
1131.984375317376,0.016996866413808674,0.0038723002830221833,0.01312456613078649
1195.2956887068428,0.013862945696257636,7.473939221276702e-05,0.01378820630404487
1195.963416866259,0.012110237020172722,8.947414570261514e-05,0.012020762874470107
1197.807440442594,0.006892010909849686,6.3683196619042e-05,0.006828327713230643
1213.452901152804,0.018448145176068638,0.0026857924099625086,0.01576235276610613
1215.7694299934876,0.0027247870874684945,1.3170870373602866e-05,0.0027116162170948916
