frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
2.2089648860245457,0.0,0.0,0.0
0.4524823819040524,0.0,0.0,0.0
3.345314229191397e-05,0.0,0.0,0.0
3.003018232098671e-05,0.0,0.0,0.0
1.3495432205590716e-05,0.0,0.0,0.0
1.3162208625412193,0.0,0.0,0.0
24.871619132994546,0.0030200701163807676,1.7438037913560834e-07,0.003019895736001632
29.209006817328305,0.004178879542156638,6.113035852026758e-05,0.00411774918363637
43.97426431959344,0.004623213438329974,0.00013095257516326588,0.004492260863166708
53.539407061918986,0.0009162070714512284,8.321599741119637e-05,0.0008329910740400321
57.19520804012833,0.007746442937547304,5.1315429783525194e-05,0.0076951275077637785
63.68962299090576,0.0026493361348104228,5.7121930682754676e-05,0.002592214204127668
72.21718667360983,0.004731017286839632,0.0008587513106178591,0.0038722659762217724
77.28561698087552,0.0033038722076516765,9.377927032555304e-05,0.0032100929373261233
102.31463635732135,0.0023007291876998614,2.77818729501961e-10,0.002300728909881132
104.71304185369853,0.0036687661861501152,0.00010451681654141215,0.0035642493696087033
110.53240379037196,0.001770935733370819,0.00032943220062186287,0.0014415035327489563
123.63636094632756,0.0020009127031776148,3.45108091297943e-05,0.0019664018940478206
133.26807790060133,0.0019152381115847526,1.1844751309656946e-05,0.0019033933602750957
142.4860541482978,0.0028359906129045227,0.00023351527257602106,0.002602475340328502
164.60004473561156,0.003391995574736263,6.188285738562524e-06,0.0033858072889977006
374.0127436155127,0.00057999523148681,9.227069655511485e-05,0.0004877245349316951
400.16977426577813,0.000956182319345413,2.5258004649749797e-05,0.0009309243146956633
427.9340676897634,0.004573471188548124,5.207931210910956e-05,0.004521391876439015
437.5281813414534,0.001519341937010691,0.0005044747406142754,0.0010148671963964156
446.1170626500632,0.0013045398237389676,8.876384183028959e-07,0.0013036521853206648
518.4268045637712,0.0035609201056869366,2.0550653854550843e-05,0.0035403694518323856
554.0284387692171,0.0076755114581537175,0.0007597627986986712,0.006915748659455046
564.7900339071737,0.010984010954748423,0.00189416766807358,0.009089843286674844
565.0172647256566,0.003594764101377703,9.12746326743986e-07,0.003593851355050959
580.950074988697,0.0076892208598096515,0.0003405496202020071,0.007348671239607645
595.1700376410068,0.003119458038976185,4.4808852734423227e-07,0.0031190099504488406
610.3753095730752,0.0007169750248002414,0.0003224860662529387,0.0003944889585473027
702.5140123267538,0.00042876441955364323,8.996006634136805e-05,0.0003388043532122752
751.5339117836545,0.002102616957375591,0.00027627704615085556,0.0018263399112247356
767.2115261869718,0.0016097728988484974,0.0004819419305703693,0.001127830968278128
867.0368970492759,0.038515819722865066,0.032979111007139475,0.005536708715725588
874.2590177065382,0.06362872699830141,0.055198658609965624,0.00843006838833579
882.9954049740039,0.05781001522929145,0.04909993894832494,0.00871007628096651
987.1408093443381,0.004807696306394601,0.0015528076132339409,0.0032548886931606596
995.8236215778693,0.005820073845316698,0.001036967044387191,0.004783106800929507
1007.2058384738973,0.006798535318397065,0.000624226320773551,0.006174308997623514
1052.893435792305,0.00016641911526001045,5.851740273521021e-06,0.00016056737498648942
1054.300810213302,0.0011454022648750726,0.0002535270001678189,0.0008918752647072536
1058.1043259626526,0.0011431831976162336,0.0005859964926506951,0.0005571867049655384
1140.6552201690104,0.004806807474828682,0.002371866679296392,0.0024349407955322902
1142.3597272058119,0.034917601024601744,0.027275935784669185,0.007641665239932557
1153.1533623985404,0.042208659355173136,0.03287787647195291,0.009330782883220225
1339.1033747969109,0.021995648108508938,4.406998734490668e-05,0.02195157812116403
1361.108271005031,0.01036873942119216,0.0025217165516982216,0.007847022869493937
1364.4601688336716,0.01612947954765292,0.00037114291910838606,0.015758336628544537
1405.3569576507332,0.009906401824095206,0.0005461812771895369,0.009360220546905669
1410.683357740413,0.014295950740650492,0.0007536210940207326,0.013542329646629759
1423.4003038134288,0.022698266664276264,0.0014058580050841868,0.021292408659192078
1460.9090964218333,0.013963903646174227,0.0015791029455262582,0.012384800700647968
1463.382486057295,0.04228474787840313,0.000630127049043748,0.04165462082935938
1464.7701415465572,0.030923588090265318,0.0009891366781065083,0.029934451412158808
1474.888244514407,0.019929496511266086,0.0008120990769566468,0.01911739743430944
1485.068952554368,0.015221289269130236,0.0014720037361735559,0.01374928553295668
1491.4767480092248,0.010747129780151358,0.0020555694495723803,0.008691560330578977
1627.4737395178847,0.03757126954403857,0.02159217583681504,0.015979093707223526
1631.6421031603468,0.013734242212566194,0.00013998414968813223,0.013594258062878062
1638.4115811913082,0.011764812463855046,0.0004460289268634779,0.011318783536991568
1724.8924834265913,0.060853252411132104,0.04766178868665439,0.013191463724477714
1757.7507429057428,0.022485659554542736,0.010927110739421271,0.011558548815121465
1786.4911741867784,0.07290582749089855,0.02395937104503581,0.048946456445862735
3060.4366898699254,0.6657767744580292,0.6382251813386929,0.027551593119336353
3065.960869525877,0.7298956031334213,0.7071487749260069,0.02274682820741433
3068.9749354541327,0.7695283326944453,0.7643167848690549,0.005211547825390517
3127.0017983252683,0.16223273889492368,0.016047468239998804,0.14618527065492487
3138.5876294863965,0.20401903728444895,1.8042302360703175e-06,0.20401723305421288
3142.315834682301,0.16424843305147468,0.007523221609873067,0.15672521144160162
3162.0273024297894,0.2567932789797823,0.026291945906732974,0.23050133307304937
3165.3742888719266,0.24370990712184443,0.013257051274750596,0.23045285584709382
3170.4533491654875,0.21571341555277473,0.029950460285573507,0.18576295526720124
3454.014854309854,0.18987992996399788,0.0010420516438773072,0.18883787832012058
3466.296332697987,0.9600962644857891,0.898304615366483,0.06179164911930613
3533.3421274963903,0.26173852966592687,0.18080829479376453,0.08093023487216235
3638.7413106259437,0.29865594375784144,0.14507862463083213,0.15357731912700934
3709.185339196717,0.2829271585619162,0.1481632834812226,0.1347638750806936
3711.3662363429034,0.30373782131116733,0.1295401033983712,0.17419771791279617
