frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
0.8468864959255592,0.0,0.0,0.0
3.404150390827536e-05,0.0,0.0,0.0
2.8660154330407374e-05,0.0,0.0,0.0
1.8548895588107553e-05,0.0,0.0,0.0
0.8474839834995181,0.0,0.0,0.0
1.5626864071311124,0.0,0.0,0.0
18.787136934414736,0.002669994105428638,1.8056892018566753e-05,0.002651937213410071
29.972845997889006,0.000837847710322151,2.1644480586330193e-05,0.0008162032297358208
40.13065961030171,0.0032776153223891893,1.7878322552076178e-05,0.0032597369998371133
42.43911024592526,0.0031192236355021743,4.556739913670431e-06,0.003114666895588504
48.48326995622906,0.0025581039756123634,4.722369794490208e-07,0.0025576317386329143
63.11636606011729,0.006810498575317614,8.677450649198376e-05,0.00672372406882563
66.13690000211524,0.0017771185256622549,7.510291072345785e-06,0.0017696082345899091
75.27106560405484,0.0036549582087443792,2.0893340731585838e-05,0.0036340648680127934
80.86311445986445,0.004405301765907872,1.0187827644890972e-05,0.004395113938262981
88.25915699202986,0.001695742205451281,0.0001244137010478968,0.0015713285044033844
99.74814400917008,0.0009568188017709139,6.333870756649075e-05,0.0008934800942044231
104.42500620044683,0.000996051899942211,0.00034276053837624555,0.0006532913615659655
118.5186009995314,0.004012303005142388,0.0001690279887865657,0.0038432750163558222
153.92537397985066,0.0009331277618277836,2.9554334145986785e-08,0.0009330982074936377
193.12821350498965,0.007797246885171982,0.00017492313264181453,0.007622323752530167
437.34332513303656,0.0007266354778570085,2.562513559947085e-05,0.0007010103422575377
444.33677245627143,0.0021157706945324076,3.7898690972963734e-06,0.002111980825435111
449.70735309326767,0.0015452813953632852,0.0003950345549648857,0.0011502468403983995
453.1288220537509,0.0011880311479983995,5.7710334095550746e-05,0.0011303208139028487
457.48630305540007,0.005209190457545798,3.2916067346243184e-06,0.005205898850811174
520.8639453826792,0.0027448362175555236,0.00013153875018332567,0.002613297467372198
554.482686384253,0.009050948388399009,0.0004299859385451666,0.008620962449853843
562.7110115433735,0.009915315113666789,9.128553150446935e-06,0.009906186560516343
570.337297696878,0.007405288916172595,0.0011990220328266736,0.006206266883345921
601.9024241761547,0.0013316237889875507,2.9688380276919482e-06,0.0013286549509598587
603.9800809819707,0.0015896143491380386,1.600597659587725e-05,0.0015736083725421614
621.1337840031956,0.002924106855391163,4.402191809050903e-06,0.002919704663582112
736.8174851786852,0.0009162769927153843,4.314397745770551e-05,0.0008731330152576788
782.1087693305553,0.0010978402190377585,5.871290755107166e-05,0.0010391273114866869
797.0213048075503,0.0009690037867365185,6.908017257882571e-05,0.0008999236141576928
867.0177709171764,0.04395255993783644,0.025863092358817424,0.018089467579019018
877.8347712880468,0.06019315906135364,0.05132626545879023,0.00886689360256341
883.2478260935161,0.1119827192642725,0.09958982089553096,0.01239289836874153
1000.290844768812,0.005130888497965928,0.0021617578647162264,0.0029691306332497018
1003.9556082143932,0.006348073541293031,0.00028910335741650994,0.006058970183876521
1017.1801473510817,0.0033813781862924402,2.088267915606332e-05,0.003360495507136377
1055.758003385386,0.00031467853899485356,5.163487743233362e-06,0.0003095150512516202
1056.3861364896402,0.00015455347504153948,2.9527045313553806e-05,0.00012502642972798568
1061.9860154858159,0.0008849743721557378,0.000378344144386306,0.0005066302277694318
1115.686313086101,0.027962596636593298,0.020776619724693808,0.007185976911899489
1149.5767731092149,0.017835183461112493,0.009430525915861876,0.008404657545250618
1165.9726301365465,0.04231283025950048,0.036695448360850605,0.0056173818986498735
1366.3320819051803,0.00734887321127361,0.002997514192108589,0.004351359019165021
1370.010772725894,0.01698001050721277,0.005828944074371939,0.011151066432840829
1374.9437880525375,0.006651392923311389,1.2845374394940502e-05,0.006638547548916449
1411.8677868450318,0.030479652139380982,7.022211996185455e-06,0.030472629927384795
1413.7340105912028,0.03953652652363717,0.007322772741336925,0.03221375378230024
1423.27835823598,0.022934400744299602,0.0004782237727952495,0.022456176971504354
1461.5627591056723,0.021670823752180098,0.00017929522878029885,0.0214915285233998
1462.7031479713105,0.02407186575904524,3.8972643406779945e-07,0.024071476032611172
1471.5776729464485,0.028486648575330623,1.9044699683563344e-07,0.028486458128333787
1487.796311607253,0.014106736969235135,0.005233686400996412,0.008873050568238722
1489.5116271988143,0.014312776326268312,0.0009337813620223965,0.013378994964245916
1491.8095262294894,0.013646575357770863,0.0037231055188278565,0.009923469838943006
1637.0994294974066,0.06213237906748818,0.012625582703016607,0.04950679636447158
1646.9783066200023,0.009966781363542293,0.006324191129418109,0.003642590234124184
1651.469203452055,0.007096823804698945,0.00043381360290965435,0.006663010201789291
1714.9891532391655,0.10764583321725893,0.07102913934174145,0.036616693875517484
1743.2878526569798,0.015017849897810288,0.004983994939334969,0.010033854958475318
1754.766022317711,0.012857577808896457,0.0028985694925744484,0.009959008316322009
3068.220043803539,0.7543070554934099,0.7364551260956829,0.017851929397727045
3072.5531048440403,0.7239738104526836,0.7195498528298397,0.004423957622843865
3072.9996178430843,0.8613803057585856,0.8575251694079898,0.0038551363505957793
3143.165511461954,0.19559824396487432,0.013608240660286052,0.18199000330458828
3147.5544818779945,0.2326250637170561,0.0013065354656113847,0.23131852825144472
3148.077605629846,0.20329653592589694,5.356367119410843e-07,0.203296000289185
3153.2027395728105,0.22286945830007185,0.0062966555005255125,0.21657280279954633
3156.444641306481,0.25827328781243736,0.019151708817812876,0.23912157899462447
3159.4217194640896,0.2245663701312905,0.00964522026968452,0.214921149861606
3353.8116560804815,0.7400708713756587,0.5684757830256287,0.17159508835003007
3416.031491056598,0.508051112786708,0.31292942339629376,0.19512168939041424
3501.848898870455,0.5121919364187848,0.33625456469713305,0.1759373717216518
3648.2806515775264,0.29499050567553786,0.13762467602354053,0.15736582965199736
3702.8746505195395,0.4257852686868968,0.2427191703966975,0.18306609829019932
3707.8730009056235,0.23889369671969957,0.1037251952595666,0.13516850146013296
