frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
0.9766728293517126,0.0,0.0,0.0
0.6897572310824639,0.0,0.0,0.0
0.4867245174599991,0.0,0.0,0.0
2.5987431943231932e-05,0.0,0.0,0.0
1.4586434841810275e-05,0.0,0.0,0.0
1.6429828640308027e-05,0.0,0.0,0.0
18.293817269531292,0.01043219168872541,1.3881181568617395e-06,0.010430803570568548
19.5727561466606,0.009228451969496747,8.65321568278159e-05,0.00914191981266893
25.051559449264847,0.0020905901218568434,5.529388034894159e-05,0.002035296241507902
51.121884930316554,0.016002176496285894,1.561261560828459e-05,0.01598656388067761
52.20064265385469,0.015275345149760644,3.548740589948462e-08,0.015275309662354745
61.72994049150937,0.005741626284954474,0.00048091700355451885,0.005260709281399955
63.9090707840823,0.017644796317608777,0.0012270124781128806,0.016417783839495895
65.15729303516858,0.027021458638341274,0.0004049705835486355,0.02661648805479264
66.20604275694903,0.01679689706415293,0.0002641558098505018,0.01653274125430243
71.55456285024185,0.03014382760350262,7.521225363566279e-06,0.030136306378139053
72.66242949047543,0.028959035177549337,4.501451689217193e-06,0.02895453372586012
105.13389994084592,0.0046328448083289555,0.0003723979639037877,0.004260446844425168
412.28002524946606,0.00032486513968591174,1.624485797921044e-05,0.00030862028170670127
412.5631199347748,0.00024061182026670716,7.390060006825138e-06,0.00023322176025988202
413.4126551066847,5.135634866064342e-05,1.6223154972630118e-08,5.134012550567079e-05
415.56765080901374,0.000193693779290953,1.4345183051143603e-05,0.0001793485962398094
415.76802969779493,0.00027557651478285917,2.1521152231680196e-05,0.00025405536255117896
415.84686012928216,0.0002756262036408052,9.746054154652604e-06,0.0002658801494861526
616.0174263048106,0.00706589660091125,1.2526647218978398e-06,0.007064643936189352
616.0796466056673,0.010484185389988172,4.6235181638764815e-06,0.010479561871824295
616.6115844219198,0.03028967650985731,0.0006882015344635827,0.029601474975393727
617.1213347833591,0.0236305196868014,0.00012744319656872135,0.02350307649023268
617.3596552911362,0.01706582084181649,5.377519942923318e-05,0.017012045642387258
617.5615183211302,0.002904275616306361,8.794099720963357e-08,0.0029041876753091514
696.2808622754748,0.002074659186857025,0.0012432874513536348,0.0008313717355033901
698.1904642304582,0.00043884262930467797,1.3848633476569304e-06,0.00043745776595702105
698.4464830497838,0.00035944086978811386,8.624285116972374e-07,0.00035857844127641663
727.1515716830055,0.00020843092054885934,5.545674095498991e-06,0.00020288524645336036
727.3121025861078,0.00015621664467757669,5.4650733648840906e-06,0.0001507515713126926
727.7444338714406,0.0001239779020892839,9.243366759747141e-09,0.00012396865872252416
878.5916962141674,0.007026100953821685,1.3565299959566204e-10,0.007026100818168686
878.8176250046091,0.006282659276052549,8.990709895519861e-05,0.006192752177097351
881.1936463120329,0.006688277624102892,1.4152194542721602e-07,0.006688136102157465
881.6015168825106,0.007013258463839195,1.3912796861949927e-05,0.006999345666977245
881.8141885582621,0.0018595003805839886,6.750585204371308e-06,0.0018527497953796173
885.4835991301278,0.0010839699074068456,0.0007234687957052849,0.00036050111170156065
1009.5514482175288,0.0008695098772555346,0.0006723362083812939,0.0001971736688742406
1009.9161323792778,0.00030033391421391286,0.00020672160049208505,9.36123137218278e-05
1012.3625950196603,0.00028341751226735674,8.475116227871496e-05,0.00019866634998864179
1013.3311574239541,0.0025434987638165477,0.002482903457521629,6.059530629491879e-05
1014.0325943945289,0.00042830335884884045,3.135239584855594e-05,0.0003969509630002845
1014.1233813909041,0.00037201183161102565,1.2624268677315517e-05,0.00035938756293371014
1021.2914034440839,0.0017159817453442354,0.0015864526793234943,0.0001295290660207411
1021.3619772174495,0.0037549330056334306,0.0036579892263179587,9.694377931547207e-05
1021.4816494078026,0.0003131606364369886,0.00020242386464727522,0.00011073677178971339
1030.1051074303523,1.0625050949402743,1.0616834183665718,0.000821676573702678
1031.0686140205496,0.04231190389206807,9.239037704684221e-05,0.04221951351502123
1031.070419528661,0.04113929069162814,1.7177159502804145e-05,0.04112211353212533
1040.2480721865106,0.0015426707911065248,7.863695163717955e-06,0.0015348070959428069
1040.6458863312732,0.0011891990073423701,1.1894836203510698e-05,0.0011773041711388595
1041.7010167323153,0.0021839895115865417,0.002046891883788698,0.00013709762779784366
1067.4171032476381,0.00042854816090931653,0.00023490996547596087,0.00019363819543335563
1067.5014221868983,0.00029918747665745246,6.642079898943643e-05,0.00023276667766801602
1067.642320101663,0.00029155435031407036,8.73547774444106e-05,0.00020419957286965976
1067.9558956177584,0.0008132952945682855,0.00015799030672741625,0.0006553049878408692
1068.2920560284626,0.001372808058470315,0.0008671181517395883,0.0005056899067307269
1069.1610515437935,0.00012686884629519753,2.4757728478836377e-05,0.00010211111781636114
1158.2630528062646,0.0010105470281330908,7.604854551064169e-05,0.0009344984826224491
1158.2833102710817,0.0013978772369492053,3.159324733200278e-06,0.001394717912216005
1158.521322307911,0.00044167091857289333,6.678375077229308e-06,0.00043499254349566404
1191.9840322156106,0.05351050668034081,7.29847799329934e-05,0.05343752190040782
1192.4191541217083,0.01718973925782347,7.665454578546928e-08,0.017189662603277686
1192.6675566646702,0.012220098155235377,1.5903393529306628e-05,0.012204194761706071
1194.8563995367945,0.004214890933356191,6.1629518604124495e-06,0.0042087279814957785
1195.9382237117943,0.029666623269636615,2.0121005418191485e-06,0.029664611169094794
1196.003224052432,0.03409557870691215,8.721776762766587e-05,0.034008360939284485
1321.1922197489553,0.0026798217494360017,0.00027241226605314824,0.0024074094833828534
1321.3829530315738,0.001898874151062391,9.003475536787565e-06,0.0018898706755256034
1322.0244655301556,0.00014182374305967958,1.5947178517078285e-05,0.0001258765645426013
1376.292166246939,5.1240208836130935e-05,1.376561565998839e-07,5.110255267953105e-05
1376.3473759313222,0.00024303566430976137,4.888079155196675e-07,0.00024254685639424171
1376.376770846396,0.0008155065136680753,5.923635411331281e-05,0.0007562701595547625
1518.1541938326911,0.00010025623621500533,6.624428461345249e-09,0.00010024961178654399
1518.8574828488963,0.0005021656940852594,3.278385127671115e-07,0.0005018378555724923
1519.054012006439,0.0009189671112037372,9.13076092574123e-05,0.0008276595019463249
1519.2513026746462,0.0005548328413671317,0.00015249630258053285,0.0004023365387865989
1520.3280200623428,0.002793872045389431,1.1824450370658351e-05,0.0027820475950187727
1520.7315228146701,0.002505585487114397,0.00026508282920408943,0.0022405026579103075
1665.4596423191583,0.08183537733076984,0.00023055517914321105,0.08160482215162664
1665.5901633821939,0.08844296157273136,0.0007677807582293356,0.08767518081450203
1665.7962281899788,0.07224900789129907,0.001806273494718469,0.0704427343965806
1665.991737208577,0.08355522228293023,0.001792310077210103,0.08176291220572013
1666.1882365023246,0.05679220398864986,0.0005957892086655775,0.056196414779984286
1666.601901094163,0.00971480898860191,1.1824139873800988e-05,0.00970298484872811
3177.4242746647196,0.03149935439160236,0.000398909695553724,0.03110044469604864
3177.621092743645,0.018873128525786095,7.112386844661928e-05,0.018802004657339475
3177.695992654113,0.037008458011867314,0.0003821709945748965,0.03662628701729242
3184.1257091804414,0.6949162375704654,0.009775081695357667,0.6851411558751077
3184.2378442188046,0.5150884562972275,0.0012763807580837409,0.5138120755391438
3184.447128432267,0.1997417751015404,0.002849038299131883,0.1968927368024085
3190.365761095693,0.3704731353119614,0.016222497392917964,0.35425063791904343
3190.574411697048,0.5366346314159973,0.028077868188714647,0.5085567632272827
3190.70431846781,0.3582534234467664,0.016139525454437472,0.34211389799232894
3200.0822959741286,0.054435135878432225,0.010458898488741321,0.043976237389690906
3200.2568528258416,0.04874020860623023,0.000128050562531589,0.048612158043698644
3200.647123544349,0.01724073633137951,0.0014895561119456031,0.01575118021943391
3206.2988360631425,0.7901869350954931,0.7234279946181739,0.06675894047731921
3206.7408721015777,0.09759496395002944,0.032753360632077955,0.06484160331795148
3206.9317842905502,0.10134306572206558,0.027543405688634524,0.07379966003343107
3212.956544742083,0.6224406642728687,0.17691164564078865,0.44552901863208005
3213.4026756123894,0.4673862097863465,0.020979194391067955,0.44640701539527855
3214.146889162336,3.358815649520277,3.3125909831556077,0.0462246663646692
