frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
1.6108827183642147,0.0,0.0,0.0
0.2784686686920319,0.0,0.0,0.0
2.3090580395384775e-05,0.0,0.0,0.0
1.9064370061028186e-06,0.0,0.0,0.0
2.5292077841847027e-05,0.0,0.0,0.0
1.2801692508874853,0.0,0.0,0.0
25.845707858778624,0.008898705932658171,3.493879932393857e-05,0.008863767133334232
32.988422942645116,0.010456842735679223,0.00043728893117693925,0.010019553804502285
51.13610760610102,0.007448783275722181,2.838269188845583e-05,0.007420400583833725
53.891288831535626,0.014173308748708067,3.7859247408380774e-05,0.014135449501299685
71.34066116524829,0.01092062732170315,0.0010699567483306188,0.009850670573372532
77.84353472944764,0.0066930287875488085,2.5122667859727354e-05,0.006667906119689081
90.12575622678703,0.01454600645046301,0.00013006921108369319,0.014415937239379317
100.20963277714972,0.0018063353205603051,0.00035782904729544446,0.0014485062732648606
117.40656643908645,0.005306649127251734,0.00023407810422261551,0.005072571023029119
134.3377152787525,0.010491978046511126,1.1438467321258975e-05,0.010480539579189867
139.5802531698051,0.015432749848702259,6.156633531327635e-06,0.01542659321517093
157.50650232581071,0.018360696177108705,0.0005419775178863594,0.017818718659222348
623.2831215051584,0.0016935880599286176,0.0001072290263318853,0.0015863590335967322
628.260731942926,0.001425500084993589,0.000259034583395495,0.0011664655015980942
637.1712463372902,0.0007768310134880946,1.2271175891184921e-05,0.0007645598375969097
679.2432401573091,0.00015903137169321117,1.846753149937172e-05,0.00014056384019383943
683.6178702408579,0.00016705978161052598,2.776555277193331e-05,0.00013929422883859267
684.6869008932669,0.0008702253202419611,3.6405703316368294e-05,0.0008338196169255928
729.7961426131595,0.0036401774245380177,3.0242092232338005e-06,0.003637153215314784
743.0709273894536,0.007100541839767578,0.0021075171246550386,0.004993024715112539
766.5297289408124,0.004851348625497824,0.00046966005363262015,0.0043816885718652035
774.6430494032045,0.005508718240077219,0.0006706717564567778,0.004838046483620441
780.6925971437903,0.0040393137501458735,0.0004773907278479192,0.003561923022297954
814.9976891603353,0.0159361675919566,0.0019672971009237258,0.013968870491032874
