frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
2.1094664873664675,0.0,0.0,0.0
1.4007556672570045,0.0,0.0,0.0
0.8649411737092826,0.0,0.0,0.0
3.586934099827051e-05,0.0,0.0,0.0
1.2716477409993555e-05,0.0,0.0,0.0
3.463676473229242e-05,0.0,0.0,0.0
18.98304553821829,0.0012402402445113349,3.0431779070217797e-07,0.0012399359267206327
31.021605514417942,0.0008012363439703604,2.118558356613229e-06,0.0007991177856137472
48.01416888512264,0.0005753261921298894,0.00013934303169629272,0.00043598316043359667
54.79308602643664,0.000311219690440382,4.992727399060916e-05,0.0002612924164497728
76.86897168403884,0.0002578132809308031,4.457121677373866e-05,0.00021324206415706447
80.90577845553129,0.0010686795132280674,9.390600204231676e-06,0.0010592889130238356
92.83103496507638,0.00021302942044076762,0.00011534506915646452,9.76843512843031e-05
101.80173428732206,0.0003462574730833152,0.00023833876852165714,0.00010791870456165806
114.79662601055388,0.0008988854717231941,0.0001907575632518905,0.0007081279084713036
128.1301309944177,0.000911105843993025,0.00011822704565691398,0.0007928787983361111
205.8212995674322,0.0007008417100786443,8.195741665908721e-07,0.0007000221359120534
221.87204635564484,0.001986744330983272,2.37310697494518e-05,0.00196301326123382
295.7209188635749,0.00491971708242704,2.2560710234277783e-05,0.004897156372192762
681.2798755610909,0.0010030314578010472,5.088506259695735e-05,0.0009521463952040898
772.052314418982,0.002911831287136522,0.00010003765454088025,0.002811793632595642
1051.63402309598,0.03176865612301047,0.018622730621959335,0.013145925501051136
1078.8898649792718,0.01434000806477925,0.0022617696991953907,0.012078238365583858
1082.0500701204403,0.022822864629025972,0.015009256647132775,0.007813607981893197
1094.938881799655,0.039139535005094706,0.024753202277455203,0.014386332727639506
1115.3039128462897,0.0039137765981523435,0.00017783957749868776,0.003735937020653656
1126.8705672917733,0.012070563702492907,0.007600371992269624,0.004470191710223284
1170.5761375337308,0.0016892556767613713,1.746678963758912e-05,0.0016717888871237822
1173.4182135915462,0.006166071604064148,5.150971972945812e-06,0.006160920632091203
1173.6371967466025,0.002053275261744419,1.386535581544088e-06,0.002051888726162875
1358.6095295798218,0.004730307913667539,0.0014153857361081782,0.00331492217755936
1424.0614730367665,0.001431395139005315,0.00018128329824819973,0.0012501118407571153
1443.1720898989638,0.005354882626167093,0.003637646377939004,0.0017172362482280894
1469.978178824823,0.003454863701060973,0.00028154257561553047,0.0031733211254454424
1471.7484838034948,0.007874077772433876,0.006588793951063655,0.0012852838213702209
1484.1158615677477,0.001702704138714798,9.05104892303183e-06,0.0016936530897917663
1488.5347784701876,0.03778948475692345,0.0002024621619058671,0.03758702259501759
1489.7774119784935,0.018709756642361543,0.0001985229359323438,0.0185112337064292
1496.6856015187236,0.0189454780988591,1.200562621277294e-06,0.018944277536237824
1501.959560830021,0.033177054969508575,3.848774256627916e-07,0.03317667009208291
1502.732937141276,0.025895696615919478,0.00018738822094106555,0.025708308394978414
1507.0400116036858,0.025561330699590223,0.0006904397122652697,0.024870890987324954
3010.2423329472035,0.6878247816420416,0.6659858962900128,0.02183888535202883
3027.839040468437,0.7875022001263757,0.7620574327859376,0.0254447673404381
3040.1852488426644,0.9432465970810116,0.8862464818183995,0.05700011526261206
3056.6329863231795,0.27455638705117336,1.0309637127934586e-05,0.2745460774140454
3082.6657814692535,0.26798976053814494,0.005497956605962009,0.2624918039321829
3103.30516073813,0.32238874362550934,0.0023740903094329868,0.32001465331607637
3118.539441790307,0.3855314892700441,0.1069316866974224,0.2785998025726217
3132.8071481943994,0.307306021893831,0.06620769629809115,0.24109832559573985
3156.694954384786,0.23228120039727312,0.020161307828632145,0.21211989256864097
3581.1367565949613,0.6630884994156624,0.5535896321926935,0.10949886722296887
3631.7764915818334,0.23777074329121062,0.04357740994615264,0.19419333334505798
3855.329992182154,0.41906883843447607,0.3105311765884391,0.10853766184603697
