frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
0.5307385469685971,0.0,0.0,0.0
1.3458938913697005e-05,0.0,0.0,0.0
2.331156553135877e-05,0.0,0.0,0.0
4.7288878701842203e-05,0.0,0.0,0.0
0.768031016572194,0.0,0.0,0.0
1.294112558914819,0.0,0.0,0.0
25.631164730262306,0.0008222337145909652,2.1391330596693903e-05,0.0008008423839942712
31.5538217922463,0.0011074875041368678,8.602219550043749e-05,0.0010214653086364303
42.272046590448994,0.0013778079640398902,5.352369054155862e-06,0.0013724555949857344
44.231373209997564,0.0014468981798772932,5.963324382161451e-07,0.0014463018474390771
51.32474003626215,0.003713296150736324,0.00017838134386794624,0.0035349148068683778
66.38368869199722,0.0023925564364991013,8.84325234739053e-05,0.002304123913025196
72.172241703829,0.0021612465333218046,9.66168403232139e-07,0.0021602803649185725
78.48828618228113,0.0030858620724853805,3.690937919584779e-05,0.0030489526932895327
84.23549258337303,0.001882975548376121,0.00018196246087361074,0.0017010130875025104
95.89365913858524,0.0040277641390910925,0.00020959872012852622,0.003818165418962566
133.64980071874047,0.0035661844654785186,8.054739664882204e-06,0.0035581297258136363
142.67638681449665,0.004782429454657388,5.242202486018378e-08,0.004782377032632528
150.75499249530023,0.002334211071041179,2.4897227924081876e-05,0.0023093138431170973
178.50293719858013,0.0018907739904257433,0.0003451597076226314,0.001545614282803112
205.580283681539,0.0005906869855586469,9.79230448621165e-06,0.0005808946810724353
227.95623969386833,0.002199917386993627,5.2650141969911276e-05,0.0021472672450237157
234.3131024278296,0.0012031688897183594,0.00017783114675178367,0.0010253377429665757
251.03856497633117,0.0021557230741438053,0.0002043379137813781,0.001951385160362427
483.1356798333633,0.008401698888060999,0.0012292709282282503,0.007172427959832748
489.7199705036089,0.007304283607416461,0.0028101793296656766,0.004494104277750785
517.6532980710023,0.0006823322944556015,0.00020799381743728037,0.0004743384770183212
522.1627629433375,0.003757797817465371,0.0013421852036081818,0.0024156126138571887
535.6203201267858,0.007593987505816886,2.627849657637606e-06,0.007591359656159248
624.0970373028224,0.015660700734079516,0.0017545403796502637,0.013906160354429252
692.575064547919,0.01342006425106727,0.006381391441382734,0.007038672809684536
700.2935012796319,0.009703290515368482,0.0022158813122732397,0.0074874092030952424
717.8877838027641,0.010645625968910274,0.00468753337619712,0.005958092592713153
731.068000670156,0.021169495397886293,0.014078781407170577,0.007090713990715715
753.7481599644822,0.012875763770477316,0.003919245678803159,0.008956518091674156
769.6615740071936,0.015976910846924285,0.009995653811841036,0.005981257035083249
776.9412540097825,0.0021510767500649668,0.0009663845371652624,0.0011846922128997042
778.7472747438327,0.0009253960119432723,3.560624018563229e-05,0.00088978977175764
805.074305695925,0.009797396098509612,0.004394259297491408,0.005403136801018203
876.9524473102225,0.0050753444638112,0.002882394038336862,0.002192950425474338
894.028105979904,0.0035391228169735934,0.00048576188207032404,0.0030533609349032696
903.5902038695922,0.005720546656342238,0.0010573677604885307,0.004663178895853708
933.5700132608301,0.06694002299217057,0.059667005642288426,0.007273017349882139
939.0108177832706,0.07103871138722596,0.060794072422708664,0.010244638964517295
947.954675546432,0.04726074146316954,0.03899858607423947,0.00826215538893007
977.8524799718372,0.026379991633281873,0.016772287778445364,0.00960770385483651
979.8370996257316,0.026998755984991248,0.016559160724410285,0.010439595260580962
983.5370754622198,0.008679405014350026,0.001659922012477307,0.007019483001872719
1060.626718247451,0.004857177368690762,0.0004451209836444881,0.004412056385046274
1076.8020843635559,0.007148323688060101,0.0012743014045639002,0.005874022283496201
1077.6891666501206,0.004324879900270314,0.001623467498406551,0.002701412401863763
1095.8508449226242,0.009908045023499026,0.0008091579571543769,0.00909888706634465
1122.4293511410967,0.007407068356317658,0.0039063018401684505,0.0035007665161492073
1125.702527674302,0.021465242847056313,2.035268969074655e-05,0.021444890157365566
1137.481874219604,0.0009743727521431337,0.0003174190348100537,0.00065695371733308
1142.2027903034382,0.0008566461333533068,3.811788157376799e-05,0.0008185282517795387
1159.4015019042681,0.0037403275823757625,0.0002688270636844058,0.0034715005186913566
1231.8628620969062,0.01232351031342815,0.0005261448258183356,0.011797365487609816
1241.2135455363755,0.01648175983467316,0.00019847775646330675,0.01628328207820985
1246.2521233384223,0.02105220590536562,2.4780970123096784e-05,0.021027424935242522
1247.155202616826,0.014352518423874371,0.0021512972078707683,0.012201221216003604
1252.2240689213731,0.010621483113812785,0.0005678274617111395,0.010053655652101645
1257.5496269519826,0.01520503517449079,0.0004655856881616447,0.014739449486329145
1263.6210703559432,0.0047961827462769365,0.00019456205728092025,0.004601620688996016
1271.401526833507,0.0065706253668298235,0.0024582004553595316,0.004112424911470292
1276.7479751751634,0.009868158923820569,0.006421665334612153,0.0034464935892084157
1349.6102075264764,0.008924009405605499,0.0024278518840518183,0.00649615752155368
1364.6430194585155,0.004304429667306404,0.0008355714990533284,0.0034688581682530755
1366.955552305903,0.008406321424666964,0.00031992153922997743,0.008086399885436987
1418.028255147521,0.003392620677800472,0.0003959586089370054,0.0029966620688634663
1424.161431217883,0.005060053430121698,0.0007109655029417769,0.004349087927179921
1429.1277742343168,0.0027593766959176586,0.0012944841834613037,0.0014648925124563549
1448.7116367192518,0.006653368116821503,0.0008779987542973504,0.005775369362524152
1449.8330400338155,0.0018080105812134147,3.4200791117938836e-05,0.001773809790095476
1457.5146497920011,0.0027131682197526364,5.78290769721514e-05,0.002655339142780485
1507.7676748467823,0.026495774400413626,7.012114131599648e-06,0.026488762286282025
1509.8367865412258,0.03944654213701652,2.503007841266523e-05,0.03942151205860385
1517.42312141014,0.02526460119854668,0.0001759025238660239,0.025088698674680655
1519.108900373493,0.023356395110704496,0.0006946928455621713,0.022661702265142324
1527.5365274536314,0.02467769118674262,0.0015781651358522631,0.023099526050890357
1530.2953176933784,0.008322222333818524,0.00042229104362996757,0.007899931290188556
1819.7868833588168,0.12299126306196195,0.10492636158717752,0.01806490147478443
1838.3533529488382,0.014876095757567865,0.007322910815111227,0.007553184942456637
1854.7811416983136,0.01636321470916462,0.012739075273394749,0.0036241394357698726
3059.1801873897643,0.8378709651952009,0.5901409763888406,0.24772998880636032
3072.250377571722,0.9581682496346862,0.8360262260395044,0.12214202359518184
3075.186406096958,0.29654091685189377,0.11847846392339191,0.17806245292850184
3081.8373931300034,0.2969843309680299,0.1136610588011665,0.18332327216686337
3083.035639200866,0.5313630196256695,0.4514214974057211,0.07994152221994841
3090.616334778274,1.4875242568010636,1.3135809330677435,0.17394332373332005
3128.790345766939,0.5300812009941597,0.26671648765293443,0.26336471334122524
3133.6697106479323,0.18551708461196098,0.0012847405047201788,0.1842323441072408
3142.7329054322227,0.446949735129832,0.25512241228722227,0.19182732284260973
3151.830689714951,0.31405951912927627,0.07157985161077575,0.2424796675185005
3152.8285169362302,0.29849174738747086,0.0038900648568766906,0.29460168253059416
3154.9592335038365,0.35116253231725425,0.021777498986610407,0.32938503333064384
3559.346886760552,0.2755215258147539,0.18322310346350473,0.09229842235124917
3610.6498354682726,0.25356314083708753,0.1455655911707639,0.10799754966632363
3636.982215144209,0.41590494414443924,0.22467846767227823,0.191226476472161
