frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
2.156185595741665,0.0,0.0,0.0
1.4449546270396325,0.0,0.0,0.0
2.2002711923358756e-05,0.0,0.0,0.0
2.9093047295257203e-05,0.0,0.0,0.0
4.8851014159098505e-05,0.0,0.0,0.0
1.7299874001455258,0.0,0.0,0.0
19.829679355929734,0.0027652503295907157,8.712405294276244e-05,0.002678126276647953
21.278815322439083,0.003826509873108743,0.00022953147446087147,0.0035969783986478715
29.254465653319738,0.003244114791721906,0.00032721142765172674,0.002916903364070179
39.40470945206255,0.0030738981671454718,1.3764028575345278e-05,0.0030601341385701267
42.942710761189986,0.0014700343545014833,5.812411290061761e-06,0.0014642219432114217
52.68780219732633,0.0016902480880350394,4.9950042441350735e-05,0.0016402980455936887
58.066892285148086,0.001529075418801967,2.2569566220414145e-06,0.0015268184621799257
64.7545501381367,0.00434769075005065,0.00011948640784182845,0.004228204342208821
78.92172334979796,0.0025152123950644293,0.00010455224245441556,0.002410660152610014
90.71980474231047,0.003928204520373264,3.2885013240218154e-05,0.003895319507133046
103.06554303470789,0.0023749387191238382,2.5191557188609794e-06,0.0023724195634049774
109.55228724894563,0.0016866499737763982,4.879518466810988e-05,0.0016378547891082883
120.25831454474495,0.002463015948986213,6.943721146705119e-10,0.0024630152546140983
122.06364026502543,0.006332513847050777,6.330011193820031e-05,0.006269213735112577
153.24326108190726,0.0003980313187861559,1.510432348056049e-05,0.00038292699530559544
158.88718491121352,0.0004186483993488437,3.2793576889866487e-06,0.00041536904165985706
162.32436590290882,0.001271410810151845,5.714170606660134e-05,0.0012142691040852437
184.64311532125046,0.00013716949177305856,5.792129160286352e-05,7.924820017019503e-05
408.9514493390267,0.005071784328607434,0.0010926378723119634,0.00397914645629547
409.9226246295799,0.004207764452233811,0.0006562512094059248,0.0035515132428278863
412.71024848004794,0.0027323504324353472,0.0012010769612680187,0.0015312734711673286
538.3174962093892,0.00133961673104519,1.3538468676696693e-05,0.0013260782623684933
542.5481041476107,0.006649595058287623,4.9549324190642396e-06,0.006644640125868559
546.8579937604915,0.002642291047424724,1.2082565280351178e-05,0.002630208482144373
551.9226029160918,0.00036766184421440804,0.0001279530918656822,0.00023970875234872582
555.7230201927277,0.002738641260604173,0.0002831231517232135,0.0024555181088809597
557.6818974224296,0.004740861501707803,0.0011652934945702387,0.003575568007137564
565.3256035195838,0.002525009070886886,0.00016074684282827177,0.0023642622280586143
567.2862011690747,0.008843179621333169,0.0018275288189874852,0.007015650802345684
568.1816761279186,0.0032496804052093995,0.0007972838006722184,0.002452396604537181
636.1275508074248,0.011357183622039408,0.00392191498534808,0.007435268636691327
636.3007452734195,0.11160447092380102,0.09012989485459029,0.021474576069210723
641.2782126273553,0.023961049382772433,0.020112869138330765,0.0038481802444416667
670.1925463044629,0.006932591893291645,0.0006883402731831186,0.006244251620108526
675.1637948618852,0.017583052935079026,6.24210552541341e-05,0.017520631879824892
675.5359576513537,0.002116600952007268,0.00031251655119319584,0.001804084400814072
818.0681358625026,0.0012874914137776567,0.0010593243445824977,0.00022816706919515903
819.3508476246633,0.007520774651798888,0.005281107241943278,0.0022396674098556107
820.5665845628992,0.00512972655998007,0.0032102689504186154,0.001919457609561455
832.8726296348713,0.03825501217979062,0.02619832221823551,0.012056689961555105
833.5736641914984,0.07420425396144255,0.06764911523410785,0.006555138727334688
836.5684318517965,0.059742672410640574,0.04212524961973014,0.01761742279091043
944.7812608526411,0.006413595658338996,0.0010936869833537838,0.005319908674985213
949.0073090169828,0.002559273125697014,1.132677682457913e-06,0.002558140448014556
952.929278035814,0.0018372788371225847,9.667066713249127e-07,0.0018363121304512597
1026.7549978186048,0.0030989319711891327,0.0022875626093282046,0.0008113693618609281
1027.979753196497,0.005766897431740197,0.0026687777589357946,0.0030981196728044028
1029.8220110698076,0.0029038222979830023,0.0016381421965057392,0.0012656801014772634
1034.3625676225545,0.008911042304906554,0.0022371258336729106,0.0066739164712336435
1034.4779807829998,0.003500743015121894,4.5284416758096243e-07,0.003500290170954313
1035.2659971546504,0.05644918382914871,0.03656622102285979,0.019882962806288918
1077.1802976881704,0.007778197471861388,5.3304980980503124e-05,0.007724892490880885
1088.0528319437228,0.007103131696925725,4.7602085553239897e-05,0.007055529611372485
1096.8637545160266,0.006319214616773949,0.00011110877235291716,0.006208105844421032
1173.8839206300133,0.007169868270706087,0.0009541715871896688,0.0062156966835164185
1175.028782652975,0.0029414038149449,0.0003529382044286245,0.002588465610516276
1178.9015482778204,0.009912797931249323,4.910542967950056e-05,0.009863692501569822
1244.1994634355904,0.004537915886432547,0.0018586787915139606,0.002679237094918586
1245.5349474675554,0.014549070147520458,0.00287909741299892,0.011669972734521538
1248.0403311808464,0.020039307202028393,0.004425463451748611,0.015613843750279782
1269.5900766905322,0.019467767795581355,0.009365067173803986,0.010102700621777367
1274.8378014087534,0.0177592269287112,0.011826745391265188,0.005932481537446014
