frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
2.9560822142442783e-05,0.0,0.0,0.0
1.826959290040549e-05,0.0,0.0,0.0
1.3917904728809406e-05,0.0,0.0,0.0
0.8563124197942494,0.0,0.0,0.0
1.2217708602655815,0.0,0.0,0.0
2.072435182965858,0.0,0.0,0.0
14.213396968696708,0.0023095680651626345,2.788892472797257e-06,0.0023067791726898374
18.74886047318082,0.003143762164580792,1.461754177155692e-05,0.003129144622809235
32.810362164647124,0.004644693307516298,3.298701440622213e-05,0.004611706293110076
38.34352588479893,0.0012274096671304707,2.5550797049608115e-06,0.00122485458742551
51.56458404702901,0.0007427021145736904,5.063259260283242e-05,0.000692069521970858
55.10845792377433,0.0035562985321968086,1.862230475025626e-05,0.0035376762274465525
58.92274969879502,0.0022384949046002148,1.2668769332070452e-07,0.002238368216906894
77.6516966719491,0.003842585051687625,8.398202697194285e-07,0.0038417452314179054
79.99904078755081,0.0026180187954344485,9.35906152787324e-05,0.0025244281801557163
97.80938715164224,0.0016525783165937135,5.673469915488029e-05,0.0015958436174388331
113.75529620815986,0.0016472721516302164,3.0080551295407586e-05,0.0016171916003348088
123.42523477859581,0.003610140697628459,0.0008857778384657404,0.0027243628591627185
161.32218466280952,0.00041162196924113,4.383409931875289e-05,0.0003677878699223771
185.0879087640481,0.000586201268450829,9.38328339318974e-06,0.0005768179850576393
193.49486367802973,0.001584123430227263,0.0002249143386706782,0.001359209091556585
198.28622621186992,0.002627608687336979,2.185429495729512e-05,0.002605754392379684
204.50883324386982,0.0015650294401691155,1.546558775095522e-05,0.0015495638524181603
222.61145413154134,0.00247945450373273,2.5216344278497655e-05,0.002454238159454232
376.13830469827906,0.0014608480753972731,0.0002876162376290841,0.001173231837768189
486.61402565108216,0.004427862641136035,0.0017709602914190434,0.0026569023497169915
509.1114363575826,0.0012054227986765525,5.071837644569354e-05,0.0011547044222308589
517.7140074031195,0.001732345193534561,0.00022097418999579408,0.0015113710035387668
518.3304606940429,0.0012117727963448077,3.39460408005076e-05,0.0011778267555443
669.071723230335,0.007674524422892124,0.0013856479085247505,0.006288876514367374
692.4786996800607,0.013952662913068271,0.007389963392228994,0.006562699520839277
697.4962703373928,0.008747199585407376,0.0017714811721284837,0.006975718413278892
700.1412282753669,0.006998337762678745,0.001254715273675292,0.005743622489003453
727.9791670354448,0.03750107592819565,0.0238217056844507,0.013679370243744948
732.0543525841491,0.02736024885395839,0.018236950809594508,0.009123298044363883
772.627990937892,0.006874999327338795,0.0034316953793973467,0.0034433039479414475
777.0545041005086,0.0045932820629507294,0.003430507699765991,0.0011627743631847382
784.749251075914,0.0008734355953500725,0.0001321812912305578,0.0007412543041195147
786.8266627435354,0.0043751781714310425,0.003114798608650875,0.0012603795627801671
895.9708005713793,0.007039565823462912,0.002575343198265034,0.004464222625197877
896.340707434868,0.0035952608489235706,0.0009196454310673589,0.0026756154178562115
899.4506383799162,0.003793352379210343,0.0007192885472573365,0.0030740638319530066
942.2572850585005,0.0628168510189194,0.04824161712552167,0.014575233893397732
944.7703248375954,0.07974695412936171,0.07032350702542028,0.009423447103941423
952.7550840064011,0.1124930722651825,0.10216480674624702,0.010328265518935483
976.0933817865415,0.03172498224052904,0.015393574033558507,0.01633140820697053
983.6679911408384,0.009370609522743743,0.003255712723139511,0.0061148967996042325
985.3809507675733,0.014211488996648723,0.0004871315501969161,0.013724357446451807
1052.2980972617722,0.007663122516557864,0.0038518698346837184,0.003811252681874146
1062.4631922731003,0.006092419601759104,0.0032596586465338502,0.0028327609552252536
1082.6303209896532,0.008788562657583866,0.005393152132720368,0.003395410524863498
1106.9585803752382,0.023949092546002512,0.0009066160047931857,0.023042476541209327
1111.4815940539224,0.007575886579617193,0.004176884195342366,0.003399002384274827
1126.8315724494619,0.011030390668735263,0.001141959545505463,0.0098884311232298
1134.109636788086,0.002132677301922291,0.00033124143836021376,0.0018014358635620772
1139.5912682627836,0.003845028492307368,0.0007598359242597314,0.0030851925680476368
1147.905741744101,0.0019120563081137004,8.268404275979224e-06,0.0019037879038377211
1219.3405004740378,0.02520230337551088,0.00847144582871563,0.016730857546795253
1226.0469735125791,0.015661790587585732,0.0010038437392604802,0.014657946848325252
1241.8579014925026,0.014342232411757775,0.0007349022114194226,0.013607330200338353
1244.7843738033248,0.010990030933087468,0.0016192300491703233,0.009370800883917145
1247.161040139527,0.018230437382991488,0.0038779990977006466,0.01435243828529084
1253.0083126582074,0.015080156451867022,0.0015152410513441393,0.013564915400522883
1256.8209053267396,0.008602006380325194,0.0002160672752478392,0.008385939105077355
1262.433227883277,0.004934591880124685,0.0006466713560555887,0.004287920524069097
1276.1971026794438,0.0018527645035455972,0.0009883798819913688,0.0008643846215542284
1348.6116857711954,0.011430169755298043,0.0038885103541388267,0.007541659401159216
1356.326685020262,0.007354633382109386,0.0034534599686257316,0.0039011734134836544
1363.9052337116716,0.010106290481880862,0.0042821595942181215,0.005824130887662741
1419.7710721720425,0.008603873774475856,0.004345405972092547,0.004258467802383309
1421.4865217876484,0.00889511725802248,0.000455072658906406,0.008440044599116073
