frequency_cm1,intensity
2.9338056369081422,0.0
2.099286297702768,0.0
1.6716886940939912,0.0
2.914017877563884e-05,0.0
1.7705107748853477e-05,0.0
3.7910509711805235e-05,0.0
46.87936398951002,0.008767197793270919
61.66155218035329,0.0016946901721637498
77.20324173520106,0.0028962688050880197
94.12085652678809,0.00147420798219019
129.43714903361277,0.00963795358224478
148.4329740250144,0.006276062118539733
153.55611238403048,0.0531737892007635
178.39595881785175,0.05381176596395958
202.92182158485676,0.010772946949287055
280.38690276543605,0.007198006133836028
304.08740433275744,0.0006129730505290531
346.43366749055576,0.0002448527489873918
1193.4285805911813,0.003480158941420589
1200.1908506143632,0.003973136819958146
1202.4943672709387,0.004598359252463727
1258.9971995981614,0.010296748006163134
1265.089674895494,0.014046948162728995
1266.8891347410242,0.010756708662814151
1523.039719655276,0.03648943214224903
1525.2141090431378,0.0035878368335238156
1526.1701312398986,0.016743082758116628
1801.9273604144562,0.014590577402891247
1816.4326489713492,0.1200439526313588
1825.4072501002142,0.17416837863035575
2945.2128187587095,0.04305987581949155
2950.5840450532933,0.03608148212155177
2959.075076357154,0.04446530068908406
3013.1063650467127,0.052340516687837575
3022.904500248068,0.04911074311093904
3034.7849038546874,0.043612825025877384
