frequency_cm1,intensity
1.4969848468069784,0.0
1.1823287817953052,0.0
1.0452245109367153,0.0
1.4947850770076654e-05,0.0
2.0439688174619268e-05,0.0
3.2807982363464906e-05,0.0
9.747180815005542,0.0004943706767183927
19.514625649469163,0.0007428126003194028
21.475375468997758,5.521716452256422e-05
27.856478730742904,0.0061570437660015236
50.007804106532646,0.002311168938284854
67.86328610512577,0.002576055470195808
76.14778313087824,0.002622157977381778
97.47663980411353,0.0009621160590123305
116.59988053104149,0.0014712078520834804
127.83673205833705,0.01648544213009939
158.15479950922412,0.01882936138390993
195.90555031441215,0.007419870937660893
329.6176548943068,0.0019185324672002428
333.30579440760584,0.0006677953850229979
346.5348323559562,0.0004332452184264662
446.41404277732636,0.017248199460045348
458.1794551912875,0.00812025179387174
507.04033146517617,0.03669119314822831
583.9299220841938,0.003102004902983662
590.7822915756062,0.0037561080910467367
593.3425783228212,0.0030922936459000416
701.9684865149067,0.03153886132383645
704.530036753853,0.0031748424620995012
709.9566524107285,0.009059141069619565
716.5094055082549,0.00939289569065134
721.3642971944812,0.0009690910143125985
724.0947055977384,0.0032500415969034043
737.8124687857924,0.018235436255038717
781.4665618637418,0.03188678996869399
788.1332837320464,0.054585683910576936
795.4007357460039,0.12964007208474596
801.2289500736943,0.046042436982749485
913.1514624529171,0.022244502734530984
914.4026609029108,0.007979277292856935
914.9468863119542,0.002740334113317158
916.857272223557,0.01590455875209368
919.3784990900332,0.0023212147636344
920.9271751636068,0.0005802426859989958
938.1110761594982,0.09548795626128238
975.8722495121516,0.016362901758009973
1006.38144678959,0.03316667009140718
1009.8437270376659,0.03467492437934149
1028.8077245046363,0.0008385334349563839
1040.112589864998,0.00045661584497891204
1045.6859629545893,0.03442770987021646
1081.0708523710705,0.0029310414645884408
1084.0148213510338,0.002429376679062976
1085.043677939776,0.0002536679018232299
1177.3095327089486,0.032659226483096326
1183.6465032608605,0.032597026038922526
1184.8640152581104,0.0024795954942891155
1292.76877497533,0.13010775473985936
1320.4735155635883,0.14288254937004094
1331.3142933727006,0.004365315074243794
1353.4030389518002,0.016485735458056556
1389.0524597844435,0.08189071142169575
1427.3498310468597,0.07549378682170552
1516.0517391455458,0.008178315174838672
1520.3389381484083,0.014693153777002631
1539.0025019253171,0.011033584844480738
1562.18569276397,0.1531481514945689
1580.7566198163743,0.2231638002574717
1596.089095500801,0.008112883310237797
1657.3791470645024,0.011913579200713764
1666.6166827815168,0.09211653415270882
1685.1408208945575,0.3062110313478359
2904.050971275415,1.5171411375694888
3268.343136618274,0.4426489449423849
3268.5331862412236,0.9619017896306628
3271.5703694492195,0.29465765357405727
3272.105579426151,0.211364930217451
3303.535755139258,0.0009702034284411197
3304.587389945061,0.0036959640686499966
3307.3285562641436,0.002396988014083692
3551.659158478785,0.6697927079516895
