frequency_cm1,intensity
1.6108827180076424,0.0
0.27846867042139417,0.0
3.617706841621523e-05,0.0
2.060228202001011e-05,0.0
1.2127893717016614e-05,0.0
1.280169251029249,0.0
25.845707858776134,0.0029139537334976597
32.98842294264007,0.001466692093979572
51.13610760609113,0.001214749875944876
53.89128883153096,0.0010869618254071326
71.34066116524062,0.0008199758157684542
77.84353472945074,0.004353569178641778
90.12575622678386,0.00619775491674894
100.20963277713638,0.0067205768227764145
117.40656643908275,0.019406416580866597
134.33771527875527,0.002569808682882849
139.58025316980297,0.020125100897572756
157.50650232580526,0.010484392213574244
623.2831215051593,0.037462244408261375
628.2607319429288,0.028147639742448233
637.1712463372895,0.009626801592910992
679.2432401573107,0.07230854685975603
683.6178702408577,0.06200115623032507
684.6869008932666,0.009647393953076394
729.7961426131521,0.027577583614157446
743.0709273894613,0.08387198892061234
766.5297289408226,0.057282473774224026
774.6430494032128,0.03965137572067072
780.6925971437798,0.08182034172309921
814.9976891603345,0.15152479686064924
863.3763230790448,0.013682715265431817
864.5307073238338,0.021456747368806674
879.1375196248513,0.021694756105511435
901.2039160736302,0.007978447153584265
902.0037213746622,0.0007291144661209553
902.8651774182962,0.0009298308797826054
918.8790314951774,0.004077110886621489
919.9189452925126,0.01533594071257857
924.5624014829551,0.018434234869182668
946.2276517754397,0.0013669885540323937
947.8166004970863,0.0018824999660466389
953.3874293876983,0.006179580899894685
1084.6640497547178,0.0022826851702405703
1087.84046023584,0.05999176154889798
1091.780715216719,0.039599760506346664
1108.7041101877169,0.03976786383139544
1116.252962218853,0.014085393199422879
1119.9711719198124,0.010760645379609718
1162.528603390856,0.002704871251271006
1165.5760032248875,0.006555731731058279
1181.0343344392563,0.0030033286277938837
1184.179829644495,0.007164859549918463
1188.7369885659373,0.01081526679265614
1190.4601944059882,0.008363917123495816
1286.0802808278465,0.002083850205251308
1288.9932571723887,0.0021581500054102458
1295.5867643845036,0.00594263140883697
1376.6465035919862,0.008312079497817022
1377.9875449870824,0.005165415887260779
1379.954969986916,0.012010606423089612
1461.97477765723,0.04382412751013568
1466.0352741546433,0.014408450486336415
1478.189358858751,0.01650481185972909
1528.7289717560877,0.007438779137401513
1531.1631377714948,0.04314056964477029
1538.4299423941984,0.015283860053530397
1575.5525910490583,0.010937750961949419
1581.2776464889957,0.012901727266130173
1584.1313599265493,0.00986480413200401
3255.3630941751976,0.0018247361407902516
3258.045918060548,0.0029381535990026224
3259.694770693131,0.0021265604225586764
3260.3129539471574,0.0036696918117010845
3263.4782681555116,0.0073210490157916246
3268.3185766940314,0.0010186981442470728
3288.895238512462,0.00030808525410537594
3292.622483415274,0.00017528514899427169
3295.260126072428,0.0016872045807591737
3404.9979238449196,0.4045844362304417
3520.6876799323704,0.30343459981918836
3596.7130954328636,0.1541444635047324
