frequency_cm1,intensity
1.0890867870388892,0.0
8.018488069522616e-06,0.0
1.427981341079424e-05,0.0
2.3097637476463075e-05,0.0
0.07225523316993282,0.0
1.6442966007059594,0.0
19.411939445459968,0.000118341876171078
25.65682875772578,0.00016961115773569914
30.68182221661651,0.0017133252269010794
33.7118269055417,0.0035828938896480607
48.83178274646606,0.0003633638842433677
56.576053277938726,0.0010100306300969025
71.90692218755797,0.00018438583794671708
74.0703364992388,0.0022598800628754762
89.77132666202436,0.002985477811953285
96.20149549736887,0.0017597892749418665
113.40074464922141,0.0025398973977290773
120.15556421175201,0.0003600094014857304
124.27604658460477,0.002389392811316914
139.42955353393552,0.003075264343661282
157.98017215955178,0.0025856855709322168
272.07622424918674,0.008083910456061315
282.54302379816966,0.010085593388722067
294.0618759935029,0.02336428631835916
389.46492042078637,0.007649373835249556
417.85356835256954,0.001285968058247
420.7739384848708,0.0055067516903881935
432.9868344748324,0.0009877188034599464
441.6807674508375,0.003622174496093163
447.13922374788325,0.012378694672917318
555.4515817271788,0.03734678516765016
561.287379051028,0.004765734473697071
579.5261245307232,0.02261113069752371
632.3380246870132,0.055129100487548516
643.3122309143872,0.15969205677918213
660.7530064355326,0.12414228119267572
662.9452409076349,0.11546952266233199
666.9358191341514,0.11162959209248943
668.4375576941318,0.01734286505521111
732.7854887335325,0.23980179818276331
806.8511656397147,0.025361836379361836
817.2712500288203,0.017521433744890527
819.2731388204855,0.01836403384448885
822.9568797422975,0.08937591091389452
837.549637092811,0.028941935701397217
845.7365537669015,0.006914026864776761
849.2271317068029,0.022433893098399438
872.282021831235,0.09902514683192999
1153.2614838605978,0.12622027475869857
1177.5400786300797,0.6815807258889907
1195.2466042305787,0.4608961675070069
1215.6329071569771,0.05676654571275771
1252.757471716712,0.05369577583706463
1280.2035443379261,0.07901777230106333
1335.3905450630232,0.14735701261369796
1356.1895525056896,0.04458821151896205
1373.9617466301063,0.031325005953098235
1455.9517916003254,0.014783551166818197
1458.9595549715368,0.038399682967575136
1473.1542343908584,0.038947607926098686
1803.5243579463536,0.14699904878620856
1819.3416037631284,0.6407529398792758
1825.8143860421458,0.6955931776091919
1863.1296886920704,0.18688538056989035
1866.9728097645993,0.3247312982673579
1881.8141837512899,0.2315156774506604
3348.6082542865947,0.910742097872892
3451.6495450756497,1.0098008830538714
3643.6753509201467,0.31189323483321224
3740.988748107892,0.11509535955891254
3743.0644228902934,0.10287731254505537
3753.857679376251,0.12428374320306591
