frequency_cm1,intensity
1.2082152509180246,0.0
0.6191626771978789,0.0
1.7576626309234814e-05,0.0
1.8469845187465715e-05,0.0
1.9579404161026396e-05,0.0
1.3352411392284234,0.0
21.801909192826002,0.0029156826682043566
31.141166943297716,0.0016961620760323683
46.3817168505873,0.0019168217529129605
53.355809665611496,0.0030219126182157423
64.92226898304432,0.0013287362916695896
81.93824569055866,0.0006329990955752172
88.50483736285591,0.010719776429137075
95.48396014299716,0.002025535258539659
104.41663804623006,0.0017453488192165768
128.7867758718797,0.0034681358916030572
140.61981629556877,0.016314348324540904
147.19974752916954,0.018456335397865092
153.84059181975482,0.007830054533592373
159.5378938764656,0.0032722986241079935
168.3898804292231,0.01047485004222684
189.40760098106298,0.008028009389976954
197.42895458108387,0.0075313429762831905
209.59933821411192,0.0163790912312675
254.61602103511575,0.16682708029280308
415.973585358165,0.06521298523758767
418.9641567584399,0.18462650116778354
441.77586603149143,0.10139151654632461
455.5497802224431,0.04081098380139659
471.39914748880966,0.007802248833620754
474.25894842107346,0.016022891298462936
485.3984585840823,0.03756501854425143
505.2373649257614,0.008627884560743577
508.56134655675686,0.013343404652717548
511.9082602546896,0.0003776344307304331
522.9994861030956,0.015117730675557564
547.3541308127078,0.08304481421419417
553.6507260678944,0.25723168069790525
586.474412027794,0.04959518518432883
588.376372223064,0.05747045849824701
598.1893943646279,0.02820105327773826
606.4069887324392,0.3115845080335588
621.7668379760619,0.05950083162050887
665.8725877971177,0.02724140029830022
668.035737788452,0.02190984282712099
686.1446829597601,0.009291720962761868
691.9687561863994,0.003254919961064861
729.3566464864749,0.08874932861070575
744.4799427859396,0.09635511833797995
748.0821553755673,0.018124456330541838
750.3873598918304,0.03942466107545799
950.674416454181,0.0037435370643904998
953.3577213904198,0.01069297565328645
956.5408901777932,0.006066263972820194
1070.0094365907185,0.003028932106318833
1086.6785783587952,0.023364423767268987
1091.3030537989705,0.02392471522188727
1098.119752259166,0.013250324645080068
1103.2402752455089,0.016763424219673143
1112.9708084524752,0.019315583970803983
1255.6681087247823,0.021602087546377664
1280.1501991125326,0.013233980445594911
1288.6528535608556,0.02073392804367203
1503.9667533718277,0.11398992377719742
1519.716564066077,0.07198664662214502
1531.4533829266722,0.16204794626706853
1588.0359858214922,0.17049179892915006
1614.8709203077422,0.3880270047879051
1622.5582475861756,0.16515249101893134
1653.2385673352715,0.2710029695079928
1656.4041283045285,0.39111432667608154
1665.1701703040533,0.21145596652810608
1676.6579505030209,0.0497636230899437
1682.7992921564623,0.5119031199212789
1696.854413710287,0.3816441677540398
2303.8377017305274,0.044234670513090296
2312.6509830129057,0.31609612279509886
2329.7615403771697,0.20008298169669841
3214.6519577672016,0.4835945547860692
3464.9784907152452,0.2354933089814281
3500.0062744011916,0.11727018811589483
3523.858373973511,0.09846840368817546
3562.709209195678,0.13415401767999346
3624.7451800514295,0.05481216409596424
3640.6127456144204,0.06644462056661228
3656.3989562330607,0.050759895225825434
3666.5834442006853,0.140962958926048
3672.0000789579294,0.11156342310244276
3675.9193648896216,0.09813120626581798
3744.3493025009766,0.06253497924538338
