frequency_cm1,intensity
0.9311396056275176,0.0
0.8092417665637079,0.0
1.0975406897525548e-05,0.0
1.3169691865790894e-05,0.0
1.8888367113066203e-05,0.0
1.3763033065499857,0.0
11.056682267598035,0.0009158941075929091
18.375463560228365,0.00048220598861814675
19.50591085300609,0.000783341953759376
25.395915219366955,0.0004033332798178095
33.67038211492098,0.0018962103868219989
35.37606212613167,0.0015483873126786053
42.68001167187543,0.002479453451302473
49.80963002338196,0.0014826206450345564
53.703732517220075,0.00020926632991618294
59.10795731344924,0.002180382697068971
62.50777384701357,0.0014238954064361954
67.72054693305202,0.001388213328746531
79.34863886762976,0.007433582052143611
93.60664927815944,0.014383794747455134
98.49123307679659,0.0031253239614020146
100.79164947743365,0.0005087440784654838
116.44827810482028,0.0008527291943621471
131.52631218126885,0.0033691879445441417
222.2119326184788,0.0010429569223549774
234.59652286125646,0.004690768872332238
243.2841275413883,0.0028836173540911164
251.22331620014916,0.007872266628908496
265.725662652783,0.003970160286290997
266.24428320477466,0.010242600288469522
306.32654619354315,0.015769228391441712
312.80762195011374,0.012597485354693213
323.3046570941949,0.003459676032809821
394.25484985494296,0.008712374845895486
394.877790258999,0.0019414974518081143
398.682223721243,0.007252216019538802
544.0615535647877,0.06485889439259461
556.6393740294336,0.026259030671041534
560.2390926666758,0.018861766241371883
576.7270193239054,0.09936885354208173
590.591487177927,0.030231297704220395
591.7161153859681,0.02975264270447685
597.2070111339149,0.0670072131392085
604.5601415089114,0.06724366814751437
610.9148666601424,0.022895120539247978
628.3326382333474,0.12130292683000399
650.4111318459663,0.05300457837764049
657.6575221346567,0.11674143216302439
662.6088521709036,0.013910707606947346
715.9128756067183,0.05815058853652817
744.0977156758487,0.03166273037549201
758.9607098629984,0.01242072581801336
770.2787616848041,0.04591885450288654
799.9350863228796,0.08869137378946777
810.604055041168,0.01103240882783983
817.1838679441499,0.058385457395125295
822.5411768935242,0.020327077801448382
841.2032935154978,0.0027922113973294317
841.4444706261771,0.0032137550675537803
846.4108987902371,0.013119422632013955
862.3353898001576,0.09112928113888409
870.4680916952502,0.03213495871594705
876.7635968320825,0.039136551592099916
953.8833615690648,0.016947593344552196
955.1868910696994,0.014736364841140562
957.2007715844603,0.002450900447834666
1035.6450769708556,0.0028609564955293584
1047.2056226940063,0.000510473337662995
1050.772275256572,0.002431492863762255
1179.3973688405938,0.05630582041741625
1183.8779643351193,0.29687334881588995
1192.984938000914,0.5888670971380634
1216.5587204686676,0.043592409675861844
1225.4003532804463,0.025451693307220902
1226.9173974379644,0.08726248878471154
1312.492434990657,0.0031302776039225082
1321.4959690352302,0.009726133779102976
1323.6066708323287,0.0011785296607868393
1330.5795984407189,0.007931227524830187
1336.1315689058938,0.012956055547530473
1340.0478277602417,0.06566498228543409
1412.051590167179,0.06998298924625647
1429.1974790027568,0.09328932751942261
1431.451807264374,0.3554674107349981
1439.2766486278579,0.01321682819385528
1445.9278864724208,0.042606633742171635
1449.65795726292,0.30549713476242296
1720.2385237184612,0.018994501872335725
1722.7460441750864,0.09386690935271039
1726.8629610759592,0.16839813462909495
1772.4171507492838,0.2866939487120371
1793.2472849978185,0.05822995172035098
1796.5479777244698,0.4906138183219328
1826.4243961761852,0.02283527502707877
1832.28079228508,0.1307114248976384
1841.9523520407515,0.6345457022141451
3180.6745458084324,0.00393888934402433
3185.3613563219296,0.0002888721357128665
3194.803767304225,0.00014571594613722115
3207.5118104500007,0.001494537473090152
3209.661017947131,0.0011656745835344185
3210.890403854342,0.00026114407076254794
3398.4962895885988,0.40785782991345965
3483.0934971687657,0.46173801655411795
3586.77003201481,0.1756018693685467
3739.24872273965,0.07532622514953281
3744.578800346383,0.08757966291387748
3745.068279125775,0.17567717876202255
