frequency_cm1,intensity
3.3375263532123216,0.0
1.9305119890030071,0.0
1.9152838662353183e-05,0.0
1.2022380656991579e-05,0.0
2.8377139887790082e-05,0.0
1.254010428174174,0.0
180.19909974902026,0.040188378568460165
186.39689364696926,0.04032772076295475
195.77910496350145,0.09270156069240532
208.0779790083378,0.12235616325472408
221.16831481237637,0.01201320904865788
249.90733424883885,0.041790195774417574
342.5122903553891,0.07028524958445943
355.77421610939916,0.023754346789971275
443.19484546791415,0.12723851753494958
571.4437728813485,0.1908015243494224
657.4336370366015,0.318403179951199
874.6019674482976,0.008701981424110205
1630.4289998866218,0.08023516958581374
1633.1570318839026,0.10029397553283442
1654.925817067649,0.01683842915188294
3562.1680214423204,0.010670087388522122
3623.9060171941987,0.4643814662061576
3633.856209670507,0.42313598655695
3877.9446660671615,0.1276635987312143
3881.887158511818,0.13786211502269366
3883.4763292976227,0.05935409697245229
