frequency_cm1,intensity
1.8257650300975286,0.0
1.081867758248098,0.0
6.719249098197255e-06,0.0
5.483849224484869e-06,0.0
2.2657371843983254e-05,0.0
0.7804303052522062,0.0
19.077516710941254,0.0007948092444828218
27.82558365840983,0.0020433026499212504
34.74951697195847,0.0018283070963678667
40.433172414236196,0.0014817104170108094
42.282306671800384,0.002392119870918852
46.33379902308628,0.0019175774139919524
59.45113787695726,0.003163088458212883
69.34180113966559,0.00224758946076226
93.53806319653803,0.0038755484749601822
106.75663990719012,0.010683331426989557
115.22558111871047,0.012043924773248268
125.25210033684496,0.003676940425831977
135.56915373345947,0.0011485483037724186
150.3639341723943,0.00022595404743139754
157.24806862285178,0.0003713505833349892
162.32457637565665,0.0018526114497503675
173.3388243464291,0.006136949164841997
175.5182156709401,0.0043972905795069
410.5537264201495,0.009892267844945244
410.8408228101579,0.012877833200963825
414.1645960425374,0.01914120641489826
537.9653251303168,0.0044918158652249365
544.2189024855692,0.005124795486140369
547.0119493958243,0.006183501489101376
550.9498618632466,0.0002520764045734411
555.2641412209099,0.0007229852073543339
556.3195505726904,0.001126987802334062
564.7343601072447,0.007805657497710205
567.3569328307688,0.0009686910408235681
568.4660541816551,0.011381522921005112
636.5707231819708,0.004258169137549163
638.4725602439316,0.00850802032491629
641.1156429493701,0.004107666801828016
670.7312806577293,0.06395590771167696
672.6541084478771,0.07918036535273595
676.0695156140101,0.04744762983630897
818.5505165772234,0.012428208875675239
819.6314989820862,0.03496283536317918
821.2888296053568,0.034602200819671115
833.3886822644614,0.004663298866200946
833.7467506906753,0.00948047292494489
835.0866864858942,0.016471801408821055
947.3842855799724,0.0762609931226802
949.8097372315877,0.1893562450042345
953.9991146028682,0.11816945438967452
1027.1429679246146,0.00018124996576352197
1028.0748932475228,0.0002571370261490894
1028.3206158006342,0.0013390183324177092
1031.4610650702064,0.009341239042184861
1033.9821999476487,0.006016924865573504
1036.3319272838794,0.011786394646141075
1083.9712094813858,0.1141080002919574
1087.4750455398416,0.5791920909628369
1093.605416077603,0.35284703433123227
1172.4177501543584,0.0009194991811935315
1174.9165379361386,0.005595368560939678
1176.5190912635999,0.0021029511721395284
1241.9506925279254,0.04565425926519978
1247.752633054077,0.027597175434173525
1248.7559585988167,0.03294172263579128
1269.6300095098152,0.07793803776770675
1276.0577043315773,0.08207657568067367
1282.6568146125032,0.10328060278335167
1306.1218262409136,0.014910350386251964
1310.895049989678,0.04677057404618186
1314.7182998095693,0.05155724994808188
1325.572264023899,0.03335942472062402
1326.964355509886,0.02454716526290471
1329.280080184172,0.029604275770979346
1437.3625124631753,0.001360442459658523
1441.940114296049,0.0012769691370486517
1442.8383193087946,0.002089576061801517
1458.132386749908,0.018886565297098524
1462.731959037214,0.012513534016818317
1464.7575128249398,0.011071971882000544
1844.8824039158176,0.2987892668148475
1855.487982314896,0.7850945953925779
1866.1696864699422,0.8292381034615842
1941.544570901324,0.09734023098889467
1943.3262119614749,0.25911098867518423
1946.4181068714263,0.10270747093881652
3090.4567094043314,0.0056572876476937975
3091.1607498790336,0.006413256579901475
3095.8763718445975,0.0030928677749617107
3107.9829690880993,0.0037942802669543225
3108.028456282405,0.003832774369270076
3110.460096450499,0.005125423518630073
3146.4447210714593,0.0007870219321814175
3148.9282678781237,0.0008610399004323895
3155.6996916434655,0.0003035319135407614
3156.5538165227485,0.0014129740109778677
3160.932857423781,0.0009373028299236954
3168.12167228204,0.0019560286675716068
