frequency_cm1,intensity
0.5307385471152788,0.0
3.244505136598753e-05,0.0
2.3635664454876703e-05,0.0
9.30511873424718e-06,0.0
0.7680310165567271,0.0
1.2941125585210769,0.0
25.631164730253822,0.004207056990964834
31.553821792244012,0.0019898174708610225
42.272046590444575,0.0023683303343383015
44.231373209986664,0.003558234330824857
51.3247400362871,0.0038508583678128878
66.38368869199935,0.007153640911923503
72.17224170383393,0.0009238161970535198
78.4882861822905,0.012420004459268554
84.23549258338763,0.0015636022234739267
95.89365913858427,0.0011303095397181898
133.64980071874393,0.011273173522036507
142.67638681451254,0.012831910039297232
150.7549924952865,0.004960191071438654
178.50293719862282,0.0027073103954576884
205.5802836815388,0.0007230262106512333
227.95623969386207,0.007043579382854872
234.31310242784167,0.003227980592372076
251.03856497634627,0.003270400024378092
483.1356798333495,0.06354911607551829
489.7199705035903,0.15352413101843357
517.6532980710019,0.015936305932593535
522.1627629433341,0.0461841732837427
535.6203201267739,0.06816183291916823
624.0970373028382,0.09470817605794907
692.575064547925,0.006005524262191961
700.2935012796245,0.0011760931876204758
717.8877838027656,0.011212215856712485
731.0680006701477,0.025785671709782486
753.7481599644816,0.0099451407792558
769.6615740071961,0.010348572147559075
776.9412540097806,0.04002613276808255
778.7472747438336,0.07670223052064137
805.0743056959243,0.04727078276822925
876.9524473102177,0.002403128779369431
894.0281059799163,0.00384523865303722
903.5902038696031,0.004744735937319099
933.5700132608284,0.025108236141490155
939.0108177832714,0.017074081398605865
947.954675546427,0.024911134942387596
977.8524799718422,0.017294283114717167
979.8370996257246,0.03073935931841349
983.5370754622218,0.031851493204058154
1060.6267182474398,0.015903366687881684
1076.8020843635604,0.04659705238672244
1077.6891666501242,0.04366943779661827
1095.850844922616,0.1189041852020099
1122.4293511410988,0.007587729862681349
1125.7025276743036,0.16621554822011975
1137.481874219611,0.004744856983602901
1142.2027903034416,0.010301706861516732
1159.4015019042706,0.013303194415436424
1231.8628620969137,0.020525819502309188
1241.2135455363739,0.014089680729323822
1246.2521233384239,0.016827453097057694
1247.1552026168315,0.02225004284006664
1252.2240689213786,0.015281403815493281
1257.5496269519876,0.00753265739716085
1263.6210703559416,0.017292138580390855
1271.4015268335056,0.15548508586544754
1276.7479751751612,0.10949215008798908
1349.6102075264737,0.017399471814233847
1364.6430194585198,0.0022616460322521167
1366.9555523059068,0.031814857315378725
1418.0282551475213,0.01233015163819876
1424.1614312178813,0.03911855323112498
1429.1277742343154,0.03531083721695292
1448.7116367192468,0.04717918570716568
1449.8330400338195,0.04095000087815381
1457.5146497920048,0.0038226202688867866
1507.7676748467802,0.012363806839523329
1509.8367865412242,0.015247799517374674
1517.4231214101383,0.02733071539172123
1519.108900373492,0.0025624516385486275
1527.5365274536293,0.002276929489738224
1530.29531769338,0.004551424289083981
1819.7868833588143,0.04009281286500372
1838.3533529488413,0.40783387005709243
1854.7811416983113,1.3694196213763137
3059.180187389745,0.05599402150440973
3072.2503775717155,0.04927120677069128
3075.1864060969365,0.026089258989459782
3081.8373931300107,0.02419486440846243
3083.0356392008325,0.027541869500341307
3090.6163347782835,0.06189845251059394
3128.790345766923,0.020622688406822572
3133.669710647929,0.005078987523952344
3142.7329054322095,0.01938041356159454
3151.8306897149355,0.013157628076981917
3152.82851693624,0.021366381936223332
3154.9592335038265,0.013300066508877703
3559.3468867604333,0.11762157599062699
3610.6498354682935,0.17703532667940694
3636.98221514427,0.04183252413936328
