frequency_cm1,intensity
1.828285118040265,0.0
1.121656698414065,0.0
2.8722719064925005e-05,0.0
1.848469488715238e-05,0.0
7.707978993818285e-06,0.0
1.5539201958891535,0.0
28.505934715098245,0.007055663237682109
33.80572179317074,0.0007272728319534459
36.67160914710841,0.0014570615951762522
46.39294060768057,0.0024770511596849255
62.528523274658866,0.0028161309658378546
74.52619050485393,0.0027714886752524866
78.00937927406537,0.006294899119715992
87.04165102028826,0.007335979056854317
89.69997208122446,0.001596346773574221
128.36478602727692,0.005676240163944406
137.37021069524255,0.015558448742671096
150.6053166886431,0.009390309960461845
570.9745915478248,0.08873863353792409
623.180718262025,0.04506083199862868
636.0674561080339,0.011441694828773226
652.7333839791733,0.01669458157954469
676.9926927728299,0.05528481419247215
685.0322179377551,0.010813304392973568
685.9840792655066,0.0220863741896821
742.7766362048884,0.0783583690047343
766.3718061712427,0.06756750416197439
776.2005557485452,0.03265826153730174
782.0649768433547,0.03512918104087267
845.7207199535239,0.16295694096544827
851.996629405462,0.020750759974292644
855.9962616166963,0.02432358585574484
867.8961181865744,0.004820252414535588
898.2402316217099,0.003881422726447699
901.9915777213017,0.010907082131073975
916.2819352990728,0.0027667840421118253
918.0431830517903,0.02084787064856921
919.5037691559158,0.0007155724491160894
920.2735839240822,0.013123409196742266
945.8800026046639,0.0008142550935615958
951.6173049972795,0.0020669135097626063
955.3391142354561,0.011427479144061307
1076.815590534646,0.06261750017030533
1084.1851761044863,0.028597739486991163
1088.2693177722913,0.034418126562841926
1113.7831491085483,0.01651380452358768
1115.978346717305,0.0069133103419148426
1117.9540778829642,0.02854970264964941
1148.844605284037,0.006493214572897522
1165.5025533970897,0.0009166140769188406
1176.0348815759844,0.009164844461248553
1180.752498162489,0.00048553357018384725
1183.1605563981639,0.0054587677521468515
1190.1877662949557,0.01408134133110019
1287.565645126901,0.001822628323424955
1289.8047288793089,0.0005432875085742256
1290.2917318808659,0.0005530860676950486
1376.3602327866884,0.00710107197371814
1379.7430811234417,0.00728837176401505
1384.8060999139384,0.0078348866957846
1456.9396429068352,0.014697661191396242
1466.4629953958608,0.01594080644613516
1481.0512362202005,0.013333876062031997
1525.117199172818,0.009874957136031207
1529.6948127683686,0.0618836203269568
1533.177991621524,0.016552019297385694
1580.2656573654028,0.006984289424333753
1582.325169270552,0.02587771787262236
1593.309562975455,0.023443114444468005
3256.2214095852314,0.0011245959728867698
3256.594385891256,0.005427138809105882
3260.321138737767,0.0026905247338659954
3260.7425628769593,0.000903939550505866
3262.5776497805987,0.0032268342427047452
3266.5056842687377,0.0021823902724951174
3289.9833293841184,0.00028712883045019087
3293.1657039457864,0.0002070471013936585
3297.1685101168378,0.00947874466935486
3379.207612371605,0.5084543034128681
3530.1481911806572,0.28629412543054383
3680.0419450348704,0.09049239872581595
