frequency_cm1,intensity
1.8154438074065902,0.0
2.5153947678878173e-05,0.0
2.568826617460697e-05,0.0
2.6407108558560968e-05,0.0
0.9426235258696793,0.0
2.0321942829677893,0.0
20.372326999259357,0.0009752569441149884
30.09314877002687,0.002255164143087804
39.40502798429693,0.007749159580146857
41.254042117998225,0.0016706831402941798
42.47685550200082,0.005556022259746382
58.91256142652747,0.004096873134822185
61.379444018491,0.002433108214780744
66.08610459287434,0.00012242263888856742
69.54261988237016,0.002239611981214447
78.50703986139234,0.0009948027840233275
108.64433236377248,0.0006494141171543208
120.43133346389152,0.0029840105390296114
122.10661376139038,0.004272635536974106
134.00642097707467,0.015410705435349505
138.7535707440587,0.019598840724552282
485.81027540408166,0.003879863688492374
488.4592912362616,0.0015691936882024089
489.35446620367765,0.0034858983486778516
622.8723745435799,0.0026419268662532035
623.6863923116003,0.003793672160729905
631.4760092357029,0.003301414490502285
677.649317006256,0.005918931659202367
681.09873522625,0.03242343668255927
681.5564509474727,0.0181356051580183
957.718030948998,0.006193112908128999
958.2757613546678,0.00924315167176484
960.5179735443837,0.00882967621276417
1115.285196690234,0.005039218816043521
1116.3921558214608,0.01911665607974621
1118.594761123984,0.00984427678526029
1140.456053041568,0.003540545022395125
1141.244240004657,0.0006721437412436221
1144.4832594858638,0.0015197378361998719
1410.3572353961097,0.008809808510519572
1415.205551233291,0.013853876337538196
1416.1742423780788,0.019626093553413073
1446.6851789430293,0.04174598532399041
1447.930650501721,0.057573568315992946
1453.4456597510448,0.042987613751880066
1457.9983349332078,0.03089756787047458
1464.8188140643151,0.0023362493452560554
1465.640436688771,0.04144235705584058
1484.4041392825975,0.04838772893330325
1490.9396961025443,0.024036017808368455
1492.9604560604648,0.09657778604320812
1655.1371811430324,0.39678580514349276
1657.2636290552664,0.15966506403374356
1667.804975030478,0.48929299645827173
3094.2897621902453,0.011400619383849796
3097.328769684365,0.014261792925525917
3099.444208872121,0.002255968514129226
3184.2745432604966,0.0033171424235355815
3191.737725175446,0.006186710382727895
3192.719290831458,0.003308239794234096
3222.3532735985036,0.0021351347478115253
3224.2162794229953,0.0021003485754977095
3230.671070467472,0.0005464313765500081
