frequency_cm1,intensity
3.5642605453466523,0.0
2.2523160645996314,0.0
3.1238486416443075e-05,0.0
1.1943384376254322e-05,0.0
1.0003096248180279e-05,0.0
3.627556901545264,0.0
22.099860442616947,0.005209254568088899
47.20234903008684,0.0055201628983850585
52.76173923113926,0.001459841546890721
79.86023281673054,0.009992575016604645
88.71482311327706,0.0029512573858670693
99.76223934226306,0.0001284383890217237
105.13232254061836,0.000576658785888334
115.51864703368415,0.0025197958350850844
132.56462196051177,0.0043038847607878095
181.01509825059125,0.002041913767297645
202.77847933889353,0.0028015479144522237
510.3585101369569,0.13982747885946323
696.0100535982959,0.061441616276969306
710.770841894043,0.011738122694068126
726.5224885304158,0.049496147000168696
826.7896064574874,0.06909333607327427
851.3867052025472,0.10183726718565975
1065.059151709303,0.14783381177904925
1092.3599501067351,0.01157804539947699
1093.6323540584312,0.10538710792035783
1124.0361607302582,0.007868831482901928
1170.8585239033443,0.000864691491917499
1173.2714638740526,0.0009527930640026274
1383.8240354605518,0.021557798012520654
1425.6243530577947,0.06363215177889861
1469.9169268151616,0.003404469813949228
1472.2126513258063,0.006484938465291468
1487.400706391712,0.007093632752418576
1490.0908785575311,0.0033267548217555403
1500.738682714177,0.006952471295589729
1504.3591827026669,0.0026098247123327277
2075.735788371158,0.00489293303438149
3019.0485819658625,0.08675746117568023
3036.7314517199084,0.04692383837030229
3068.801112062585,0.04749441084850229
3095.8529769254537,0.0416911258844101
3127.640453458503,0.03813533001534693
3142.82406603887,0.02725716904125877
3352.9573277488316,0.17635998086870347
3488.0981596241895,0.005987951205957232
3627.3056417390744,0.44245976428997197
3758.32839291863,0.15782884180751525
