frequency_cm1,intensity
0.8468864999812007,0.0
2.715868823627408e-05,0.0
2.370739991297649e-05,0.0
1.6167454533862988e-05,0.0
0.8474839820268014,0.0
1.5626864049100118,0.0
18.78713693358702,0.0002510184388466784
29.97284599774599,0.0061648266182390676
40.13065961187412,9.691078363779073e-05
42.43911024610166,0.0021331600529509234
48.48326995591477,0.006160405884571416
63.11636606007976,0.0012661906601729972
66.1369000015855,0.000317683620475096
75.2710656037909,0.0036473322499087457
80.8631144598433,0.0010229281079032408
88.25915699197675,0.006995182928985266
99.74814400901671,0.006984752243973898
104.42500619904324,0.0031449672671857868
118.51860099951111,0.0041312982393515345
153.92537397980865,0.006547789944423984
193.1282135050194,0.03448171253584229
437.34332513315746,0.08435834091759492
444.3367724562185,0.0026398686699110017
449.70735309320185,0.021276324194329205
453.12882205320483,0.107682185350558
457.4863030553414,0.03719106073918424
520.8639453823941,0.10008127485024526
554.4826863842278,0.016355585229466996
562.7110115433221,0.02934601800717582
570.337297696845,0.01860721723402157
601.9024241761189,0.009281237680984327
603.9800809819575,0.017361344026561625
621.1337840030205,0.11720258187433455
736.8174851788131,0.03358120774319791
782.1087693302167,0.021352100881679662
797.021304807326,0.03109041010169063
867.0177709172098,0.017426988468340895
877.8347712881132,0.0024202466951504897
883.2478260935882,0.0012526750085516951
1000.2908447688619,0.007128668411667434
1003.9556082143317,0.006743754599231081
1017.1801473510285,0.005460059580842099
1055.7580033853988,0.0008986264813866144
1056.386136489721,0.0033958433539703066
1061.986015485727,0.00969968384748768
1115.686313086196,0.006267055225165123
1149.5767731091323,0.01037777678138466
1165.9726301364742,0.003487819360812191
1366.3320819051671,0.013584073928158694
1370.0107727259328,0.01476481114805893
1374.943788052504,0.009646306245911819
1411.8677868450538,0.11293000391368843
1413.734010591273,0.08779375151037479
1423.2783582359564,0.13086369032642836
1461.5627591057103,0.00896194969323911
1462.7031479713207,0.006860618003861887
1471.5776729464408,0.018634541808235768
1487.7963116072544,0.02417835658770213
1489.5116271988236,0.019249845287326237
1491.8095262294592,0.042436184721960694
1637.0994294974373,0.1050763038389514
1646.9783066200162,0.17047537863009554
1651.4692034520758,0.06680159895782857
1714.9891532392814,0.09696523699649487
1743.2878526571474,0.6828041243354438
1754.7660223178195,0.6651959246965241
3068.220043803868,0.007106830143052562
3072.553104844194,0.007986514431821808
3072.9996178429215,0.0066201355292654284
3143.165511462293,0.008720790602594414
3147.5544818778344,0.008215061084625325
3148.0776056299264,0.006769069754566936
3153.202739573032,0.013786385629488779
3156.444641306341,0.009409342710776253
3159.4217194643616,0.006492357983278836
3353.8116560808476,0.5113286839612795
3416.0314910572774,0.38668080211140216
3501.848898870369,0.49360219656981635
3648.2806515783095,0.09014513198313583
3702.874650519376,0.09363002256643188
3707.87300090604,0.07505809081991142
