frequency_cm1,intensity
1.4968142431834641,0.0
0.8498706518845767,0.0
3.296881022118874e-05,0.0
1.8001976234932973e-05,0.0
2.426681545017595e-05,0.0
0.8251860817414235,0.0
26.879484386448514,0.005851177749987814
36.557693699245064,0.009724690430055527
42.427746971499786,0.004061004231017467
50.705767842234344,0.00798083626532337
60.33712994963191,0.0017559478549780641
66.26307450254588,0.0027509739975874825
79.3059642594063,0.0010548054948121834
87.28985663938161,0.004900825047570369
99.42871089488264,0.004841271067214163
114.26147491518763,0.002518012076629666
125.86292423122251,0.006908195413423014
135.73403559164365,0.006224739800052531
149.7447784353584,0.001440823680764821
152.59874087799608,0.009422285736761843
165.8897051031458,0.03987452690196498
170.0140613159773,0.020272431095217293
185.9882401926019,0.02076339456890063
193.45756786221912,0.01019146906578604
369.33707840821444,0.0029010770745610745
370.20627789728115,0.0010783534718348433
372.0575351103431,0.0012652046179793077
400.60319519747196,0.0012362427897121338
406.49993272082264,0.014397472659041234
432.0410883873084,0.017175795652082146
453.2296167829415,0.003608629404910182
467.3502708260565,0.013407691038336162
473.10756493219907,0.01669365366202565
499.43667279242067,0.12081331163254604
527.5224167602677,0.2119234745744069
553.0471610959078,0.04765587065357444
576.763860588303,0.0367149036304395
589.2202872550688,0.036338448364668874
608.864464761117,0.016354078124773557
647.5388781063692,0.18187098073048186
682.1845703090789,0.040544609511453146
699.5147073893861,0.025751568946629253
731.2228524590578,0.009615095287344203
777.884898285744,0.07300893562184452
808.3545903662015,0.1158522409687884
883.2235257690669,0.008486382761928101
894.6684153506678,0.0015185672663845214
899.8642473644888,0.0024368373467358534
939.7504700579882,0.0006461323345529368
941.8913739388324,0.009518301707053416
942.8673345401049,0.0015063589226853703
965.5547587875033,0.001048547627991588
967.2712209235449,0.00048610718325804454
977.2238885706139,0.0020371353618156185
1115.3501050443024,0.003017936335623403
1148.7793882279561,0.0018540699573088427
1165.0500393891518,0.006096043878854137
1208.2649453750262,0.012554217991439088
1221.4002087586814,0.015701500698346013
1230.6176493745468,0.0036575312480481557
1302.9188282976982,0.024509791906654817
1305.5731544076727,0.0047336301262346815
1309.3556051809528,0.0008226110071717928
1409.4878807392518,0.05315320882275024
1426.7878669332201,0.13683313031963532
1429.5721343952655,0.02294856392842367
1442.894479943494,0.0907332681284355
1443.8428953870437,0.01606168207889599
1451.1938377725617,0.029958738461662495
1642.1027766009395,0.06437831129955113
1651.6868157594008,0.059598543391116345
1664.0336667710596,0.019144172153630134
1741.8049127119234,0.12792239865344676
1764.005545940919,0.46062614861462364
1785.3145135129178,0.6326098462055946
2396.9284718799645,0.0140382585224338
2399.1406107480952,0.011615348065441488
2403.009861538383,0.02841096565181954
3086.3090915303965,0.00033854466154522905
3086.737090492395,0.0014938175133339204
3096.1798463584514,0.0004073725919245584
3148.2845072277532,0.0004155420448358877
3152.7853195206994,0.0002150240301328939
3155.2854592678573,0.0045631500562959
3385.865120571307,0.12085517684205528
3426.3625184338553,0.4782098293256877
3533.9808260942727,0.1542727346382135
3569.9018219029304,0.23673365353719594
3649.815436788369,0.07554108743675761
3657.350321629373,0.11812157408027625
