frequency_cm1,intensity
1.6539956697175655,0.0
1.8037286199972467e-05,0.0
1.2376361794680792e-06,0.0
1.3903603953053181e-05,0.0
1.1380358246385993,0.0
1.9410741654237824,0.0
18.27402283092634,0.005651803879907548
26.666345870522463,0.002271403612589986
42.16601202437255,0.001664439005849895
48.193648064207935,0.004004448825586634
51.753649166868676,0.0039401948414258875
64.25371291768114,0.007527007822810728
71.75548071564752,0.012811864791374828
83.58521764979005,0.000635424226607015
90.57944760416666,0.007991386280495854
92.74543873796152,0.005520672513452351
98.25991812788281,0.0016408424742115975
111.28889579968413,0.013869461350380051
121.08595437458929,0.026141141100202974
138.00611333773736,0.005692933810255996
142.70888667923504,0.004152762957025571
172.47597743031187,0.010437574457970783
198.04625784814615,0.00477544607464009
204.28647329807745,0.01800565003282926
363.31636302234887,0.0003732669577668086
364.82801281228205,0.0008066888974187054
365.9266822870435,0.004115532492874403
384.75670079004306,0.00032678589151365696
387.72948598635537,0.007481041797464638
407.03339141452125,0.06388000973387649
445.87990009777474,0.08826424349696421
463.4169979713016,0.017081914022158917
470.2505116602421,0.00389391189011094
488.6333011314742,0.005634625065956293
500.71691374765373,0.13452507937063335
513.9858809897496,0.010797827882162114
519.0495518220432,0.12395139399777212
582.943028790486,0.01950893709909771
612.6380022951387,0.07849163508017366
620.54723096158,0.00859871935913876
675.022302026814,0.0007349922354523252
681.9208412773576,0.02837168412967048
682.6795585943321,0.0166929691894096
714.0127334118479,0.14957026825796896
841.1652378268979,0.06597315399577128
861.5824837855957,0.006110957735368647
866.5466318459283,0.018150302327263782
878.7685310642228,0.0025254460513027144
942.3624782547093,0.007519663988339271
951.3973720312048,0.0013455369391679214
952.435203782417,0.005035956640151103
978.5435891827786,0.004683339525455607
986.6868129557239,0.0030510482002196215
992.3512135598564,0.0039801455155518755
1130.7553499774474,0.006092598088605661
1133.281813513119,0.004193523912396355
1141.2830364724718,0.002094415876347612
1222.7452783464832,0.001756683874400517
1233.1327963292058,0.005184073709600171
1235.869613729535,0.011202688985636769
1288.1894559536292,0.05133548915224204
1291.800407915637,0.049356224442523744
1299.5336979329702,0.028153554753320428
1416.5743479588814,0.11535316239372699
1435.9985859594358,0.15934919757307095
1438.2788060403027,0.029486345395237753
1440.0740987608924,0.01825934061825266
1447.2355095654375,0.11952755237294888
1456.966196483833,0.05004692615139902
1637.6506672371424,0.038225951791992244
1639.356291983541,0.04379316553827137
1641.621486217572,0.23641260234136216
1740.2747057446065,0.035066420124035436
1778.2001856643144,0.6916719330045153
1796.2703826474205,0.5190651415701247
2403.2233797760337,0.01434199406185482
2407.108478367007,0.029524170556051596
2409.602804690358,0.006488809889860371
3068.069827519276,0.005967988548752661
3078.8112335473197,0.0016729800378060713
3081.0460300444047,0.0006205494319650838
3125.72269672883,0.0034926856475900126
3128.23573212344,0.0004042211682092241
3135.442454898287,0.0020521497591290167
3228.000017310493,0.6688570952781019
3492.160021736593,0.2650678517324345
3573.064968994123,0.08276200824452662
3672.6204094035975,0.12780702145568845
3678.0797179910355,0.0998944656905649
3694.305763399515,0.13783986277557086
